epoch,acc,loss,dset,auc,auprc,fold
18,0.9027777777777778,0.2557609810804327,val,0.9569444444444444,0.8323810720869544,3
18,0.8148148148148148,0.4099248639411396,test,0.9012345679012346,0.4537717132314521,3
19,0.9479166666666666,0.1460194797703783,train,0.974468448467253,0.9165792210988408,3
19,0.9305555555555556,0.2546313879105987,val,0.9375,0.8525712901439646,3
19,0.9074074074074074,0.2227551052095311,test,0.909722222222222,0.4794509847782298,3
20,0.9479166666666666,0.1962401357172893,train,0.9542310648108616,0.8231913796470711,3
20,0.9305555555555556,0.1921445260652237,val,0.9722222222222222,0.8945161105377825,3
20,0.8765432098765432,0.272544105939659,test,0.9108796296296297,0.4638934323675746,3
21,0.8993055555555556,0.2066632047866126,train,0.9549995730509776,0.7799935584477427,3
21,0.9027777777777778,0.263824713933799,val,0.9388888888888888,0.8802212732919256,3
21,0.8209876543209876,0.3781166158984472,test,0.9205246913580248,0.5428678432697809,3
22,0.9375,0.1432465471093691,train,0.9787379386901204,0.8924387292966822,3
22,0.9166666666666666,0.2328745890926155,val,0.9513888888888888,0.8511574074074075,3
22,0.8827160493827161,0.2269250122933752,test,0.9209104938271604,0.5883440726420217,3
23,0.9409722222222222,0.1524084634319377,train,0.9718213645290752,0.8798081549916437,3
23,0.9027777777777778,0.2028285279650137,val,0.963888888888889,0.8669846357346357,3
23,0.8580246913580247,0.2881540472326041,test,0.904320987654321,0.4637064366982141,3
24,0.9548611111111112,0.1096165389106621,train,0.9858252924600802,0.9200386927443754,3
24,0.9027777777777778,0.2066627944716149,val,0.9583333333333334,0.8741265950824776,3
24,0.8395061728395061,0.3580705283876554,test,0.9147376543209876,0.4976714251038224,3
25,0.9270833333333334,0.1582143933737825,train,0.971052856288959,0.8951381796650855,3
25,0.9444444444444444,0.1937067178336696,val,0.9555555555555556,0.8615061960456697,3
25,0.8580246913580247,0.2955209035325772,test,0.935570987654321,0.5513690593318434,3
26,0.9201388888888888,0.1798574419863143,train,0.962684655452139,0.8466743429412726,3
26,0.9027777777777778,0.232645938030651,val,0.9458333333333334,0.850462962962963,3
26,0.8827160493827161,0.2465035605595021,test,0.9182098765432098,0.5268380713842193,3
27,0.9791666666666666,0.0839229858953937,train,0.9902655622918624,0.9660172321284944,3
27,0.9027777777777778,0.2051929832022223,val,0.959722222222222,0.8472552910052912,3
27,0.845679012345679,0.3234415344755958,test,0.9031635802469136,0.5046115909644957,3
28,0.9652777777777778,0.0818045141948257,train,0.9925710870122108,0.9750724714101684,3
28,0.9027777777777778,0.2257401741032178,val,0.9486111111111112,0.83630883005883,3
28,0.8333333333333334,0.4060091478318942,test,0.9066358024691356,0.4737650934377632,3
29,0.9930555555555556,0.0426527059178927,train,0.998036034497481,0.9925781839288984,3
29,0.9166666666666666,0.2889080557757147,val,0.9319444444444444,0.8235499077679852,3
29,0.8950617283950617,0.2751097607215791,test,0.9224537037037036,0.4877804552030217,3
30,0.96875,0.0706347171284436,train,0.9947058321236444,0.9709942291622596,3
30,0.9027777777777778,0.1993352471197593,val,0.963888888888889,0.8505774318274317,3
30,0.8395061728395061,0.3944493807179646,test,0.896219135802469,0.4506909270918239,3
31,0.9791666666666666,0.053005780987746,train,0.9973529160618222,0.9868981801569834,3
31,0.9027777777777778,0.2084910881498621,val,0.9638888888888888,0.8314373739006092,3
31,0.808641975308642,0.4483244855209817,test,0.8861882716049383,0.4461563976888164,3
32,0.9895833333333334,0.0282956771267453,train,0.9996584407821706,0.9983580166760584,3
32,0.9027777777777778,0.214010467329596,val,0.9722222222222222,0.8722367365749718,3
32,0.8395061728395061,0.4579411331525742,test,0.9077932098765432,0.47808648892757,3
33,0.9930555555555556,0.025454791748399,train,0.9994022713687986,0.9969549649443348,3
33,0.9027777777777778,0.2863951046048087,val,0.9736111111111112,0.8823010935143288,3
33,0.8888888888888888,0.2825480126902456,test,0.9247685185185184,0.4992505954851932,3
34,0.9791666666666666,0.0518639573733597,train,0.9971821364529074,0.9868532015246784,3
34,0.8888888888888888,0.2177991693105367,val,0.9541666666666668,0.8387400793650793,3
34,0.8148148148148148,0.5268389713996446,test,0.8912037037037037,0.4519403096592294,3
35,0.9722222222222222,0.0639224602782561,train,0.9956451199726752,0.9818258276771824,3
35,0.9305555555555556,0.2139867306583861,val,0.9597222222222224,0.8768887362637364,3
35,0.8950617283950617,0.2642553067812121,test,0.9193672839506172,0.5526105977993238,3
36,0.9895833333333334,0.0311785792843469,train,0.9990607121509693,0.9954734834628534,3
36,0.875,0.2027865862190891,val,0.9652777777777778,0.8681818181818183,3
36,0.8209876543209876,0.4429132903891581,test,0.913966049382716,0.502258148738584,3
37,0.9895833333333334,0.0342624557401241,train,0.9993168815643412,0.9971356963838168,3
37,0.8888888888888888,0.2778389344491895,val,0.9638888888888888,0.8562515031265031,3
37,0.8827160493827161,0.3287372031427142,test,0.9066358024691356,0.4872535871286045,3
38,0.9861111111111112,0.0331721675572631,train,0.9989753223465118,0.995179044331707,3
38,0.8888888888888888,0.2582732302511835,val,0.9333333333333332,0.7691760785510786,3
38,0.8024691358024691,0.5000894088585528,test,0.886574074074074,0.4493208513663746,3
39,0.9826388888888888,0.0383109338787824,train,0.9988899325420544,0.99508091115234,3
39,0.9166666666666666,0.1779965323172897,val,0.9666666666666668,0.885177432216906,3
39,0.8209876543209876,0.3974797515432856,test,0.8877314814814815,0.4651331194432528,3
40,0.9826388888888888,0.0416662036689444,train,0.998292203910853,0.9921359507990548,3
40,0.9166666666666666,0.2503909986310949,val,0.9430555555555556,0.8560523318145269,3
40,0.8641975308641975,0.3293637236656425,test,0.9000771604938272,0.5317211009862229,3
41,0.9305555555555556,0.22087976855325,train,0.9544018444197764,0.8281453994504785,3
41,0.8888888888888888,0.2214979694561205,val,0.9402777777777778,0.8563054351926304,3
41,0.8209876543209876,0.3492307364135796,test,0.9162808641975309,0.5366233403926851,3
42,0.9861111111111112,0.0379492464129435,train,0.9988899325420544,0.9949178543365432,3
42,0.8888888888888888,0.2466080548620084,val,0.9430555555555556,0.8539682539682539,3
42,0.845679012345679,0.3586633941093977,test,0.909722222222222,0.4990482447018098,3
43,0.9791666666666666,0.0588964156821069,train,0.9967551874306207,0.9867558512968462,3
43,0.8888888888888888,0.2008929892342874,val,0.9625,0.8605873293373293,3
43,0.8271604938271605,0.4350619343064785,test,0.9085648148148148,0.4719700798693941,3
44,0.9965277777777778,0.0088954836172743,train,1.0,1.0,3
44,0.8888888888888888,0.2119901743523466,val,0.951388888888889,0.8491605616605616,3
44,0.845679012345679,0.4386195184340999,test,0.9050925925925926,0.4760555645391309,3
45,0.9895833333333334,0.0320215881665948,train,0.9987191529331398,0.9945827905630338,3
45,0.9027777777777778,0.2930553917649376,val,0.9569444444444444,0.8373537342287343,3
45,0.8703703703703703,0.3339409726712476,test,0.9000771604938272,0.4489666024740844,3
46,1.0,0.0102309775336924,train,1.0,1.0,3
46,0.9166666666666666,0.225876951725493,val,0.9597222222222224,0.8505471380471382,3
46,0.8395061728395061,0.4637090566274882,test,0.906635802469136,0.4861857939903454,3
47,1.0,0.0066641005755331,train,1.0,1.0,3
47,0.9166666666666666,0.3325745719971564,val,0.9402777777777778,0.8235983923483924,3
47,0.8641975308641975,0.4127625535979916,test,0.9031635802469136,0.4579555848517201,3
48,0.9722222222222222,0.1203200731620148,train,0.987960037571514,0.940001271788666,3
48,0.8888888888888888,0.2038377006505874,val,0.9680555555555556,0.8860722610722612,3
48,0.7345679012345679,0.5728135306480122,test,0.8931327160493827,0.4556397167191647,3
49,0.9756944444444444,0.0671536054732023,train,0.9952181709503884,0.9792604804251526,3
49,0.9166666666666666,0.1953845111986286,val,0.9597222222222224,0.8696085164835167,3
49,0.8271604938271605,0.3997756976642887,test,0.8958333333333334,0.4565885202294938,3
50,0.9895833333333334,0.0285047884348287,train,0.9994022713687986,0.9972940287226002,3
50,0.9027777777777778,0.2088036322313403,val,0.9652777777777778,0.864353354978355,3
50,0.808641975308642,0.5252250284236563,test,0.8966049382716049,0.4576739268595435,3
51,0.9895833333333334,0.0292948636955306,train,0.9993168815643412,0.996834111002892,3
51,0.9166666666666666,0.2868604393499683,val,0.9541666666666668,0.8005726027784851,3
51,0.8271604938271605,0.523267048312262,test,0.8966049382716049,0.4698845619070658,3
52,1.0,0.0051742090686858,train,1.0,1.0,3
52,0.9166666666666666,0.2591944434247529,val,0.9333333333333332,0.8320423789173791,3
52,0.808641975308642,0.4934601053354089,test,0.8985339506172839,0.4758338169023244,3
53,1.0,0.0038796701724596,train,1.0,1.0,3
53,0.9027777777777778,0.2914521478787214,val,0.9444444444444444,0.8252224627224628,3
53,0.8148148148148148,0.579894857552085,test,0.904320987654321,0.5020594629889998,3
54,1.0,0.0037365980411271,train,1.0,1.0,3
54,0.9166666666666666,0.2975456813267859,val,0.9555555555555556,0.8623837258917905,3
54,0.845679012345679,0.458551952396877,test,0.9097222222222224,0.4953033606330143,3
55,0.9895833333333334,0.0165230453369329,train,0.999743830586628,0.9987831867440856,3
55,0.8888888888888888,0.2498166073702224,val,0.9638888888888888,0.8595456626706627,3
55,0.8209876543209876,0.518949801020078,test,0.8973765432098766,0.4612399073264767,3
56,0.9930555555555556,0.0158008470260035,train,0.999743830586628,0.9987831867440856,3
56,0.9305555555555556,0.2715232568896479,val,0.9277777777777776,0.8675246322305147,3
56,0.8148148148148148,0.5335108838331553,test,0.9070216049382716,0.4606654784810252,3
57,1.0,0.0111846771341581,train,1.0,1.0,3
57,0.9166666666666666,0.3016191173764027,val,0.9388888888888888,0.8245706596035545,3
57,0.8518518518518519,0.5181584930547548,test,0.9000771604938271,0.4797198613343458,3
58,1.0,0.0024158655911023,train,1.0,1.0,3
58,0.9027777777777778,0.2812882330022653,val,0.9416666666666668,0.8148223304473304,3
58,0.8209876543209876,0.5897990892462311,test,0.8927469135802468,0.4359896192552686,3
59,0.9965277777777778,0.0043337908940214,train,1.0,1.0,3
59,0.9027777777777778,0.28880802382749,val,0.9277777777777778,0.8255027652086476,3
59,0.8333333333333334,0.4663351640467428,test,0.8973765432098764,0.4282942747805093,3
1,0.8125,0.4947516874563007,train,0.651353428400649,0.2532458098760041,4
1,0.8333333333333334,0.5206598432527648,val,0.6194444444444445,0.3257199872286079,4
1,0.8888888888888888,0.4929026348723305,test,0.8225308641975309,0.3368389809739451,4
2,0.8229166666666666,0.4306911663540329,train,0.6820937580052941,0.3060620526682919,4
2,0.8333333333333334,0.4979203136430846,val,0.7625000000000001,0.3423122768077128,4
2,0.8888888888888888,0.4695723483591904,test,0.7955246913580247,0.3426759285794032,4
3,0.8576388888888888,0.3547101521463547,train,0.8128255486294935,0.5640358614018147,4
3,0.8333333333333334,0.4033673062610129,val,0.8055555555555556,0.5252010715468953,4
3,0.8888888888888888,0.2724334343945906,test,0.884645061728395,0.4857993643861529,4
4,0.8611111111111112,0.3580154104015997,train,0.8169242592434462,0.5504034965946972,4
4,0.8194444444444444,0.4312918858809603,val,0.7847222222222221,0.4633205914455914,4
4,0.8333333333333334,0.3932304878109767,test,0.8680555555555556,0.3581097525662743,4
5,0.8541666666666666,0.3522366440673876,train,0.8263171377337546,0.5628682928448108,4
5,0.8194444444444444,0.4072610108802716,val,0.7958333333333333,0.4795477611084488,4
5,0.8518518518518519,0.3634312986223786,test,0.8804012345679012,0.440951513181432,4
6,0.8576388888888888,0.3033653633190422,train,0.8876270173341303,0.5742308492294044,4
6,0.7777777777777778,0.5059662755164835,val,0.773611111111111,0.4614898989898989,4
6,0.808641975308642,0.4646034957266148,test,0.8587962962962963,0.3509677302590966,4
7,0.8715277777777778,0.2954102457572137,train,0.8911279993168816,0.6548787559626205,4
7,0.875,0.3902211385882563,val,0.7861111111111111,0.5468481773059237,4
7,0.845679012345679,0.32994080564858,test,0.8881172839506173,0.4695192258857039,4
8,0.8611111111111112,0.3056565747311752,train,0.8772948509947912,0.6311215980255875,4
8,0.8611111111111112,0.4373225354486041,val,0.773611111111111,0.4869179939382404,4
8,0.8148148148148148,0.3903199477512159,test,0.8842592592592593,0.3906484004139588,4
9,0.8888888888888888,0.2725302374747116,train,0.9106822645376142,0.6750922474842141,4
9,0.8194444444444444,0.4026498126073016,val,0.7861111111111111,0.4920138884570124,4
9,0.8580246913580247,0.3385952041013005,test,0.8923611111111112,0.4144495562259615,4
10,0.8784722222222222,0.2252300786995975,train,0.9466313722141576,0.7267488775863571,4
10,0.875,0.3610548752153085,val,0.7999999999999999,0.636640643317902,4
10,0.8641975308641975,0.2940892358482987,test,0.904320987654321,0.5145503783521727,4
11,0.8923611111111112,0.2120275226338385,train,0.9522670993083426,0.7769698947424393,4
11,0.8194444444444444,0.4286831006821658,val,0.7916666666666666,0.4961540103067591,4
11,0.808641975308642,0.3733343531228142,test,0.8908179012345678,0.4350815800552526,4
12,0.9131944444444444,0.2146404636092079,train,0.951413201263769,0.7441305744189917,4
12,0.875,0.4129810046094159,val,0.7736111111111111,0.4962196520643955,4
12,0.8765432098765432,0.2421067328088813,test,0.9027777777777778,0.4854143060361616,4
13,0.9270833333333334,0.1902278108071995,train,0.960976859362992,0.8026467455769251,4
13,0.8611111111111112,0.4296613820414576,val,0.7888888888888889,0.6075125920821808,4
13,0.8703703703703703,0.2350296408662365,test,0.9066358024691358,0.5479594127691955,4
14,0.9131944444444444,0.2005693792917655,train,0.9554265220732644,0.7557823618620971,4
14,0.8194444444444444,0.3972938042134046,val,0.8041666666666666,0.597446900821314,4
14,0.8333333333333334,0.3076652271190175,test,0.9031635802469136,0.4473722256432496,4
15,0.9340277777777778,0.159673443721355,train,0.97327299120485,0.8636098302302004,4
15,0.8055555555555556,0.4409202902267377,val,0.7736111111111111,0.4671167225087256,4
15,0.8209876543209876,0.3413308034248558,test,0.9074074074074074,0.504375542123024,4
16,0.9305555555555556,0.1772765407460955,train,0.9631969942788832,0.8554631496743934,4
16,0.875,0.402264819583959,val,0.7833333333333333,0.5968891665404615,4
16,0.845679012345679,0.2627143138030797,test,0.9158950617283952,0.5148241247440997,4
17,0.9340277777777778,0.1881612162893715,train,0.9637947229100844,0.7730231652116181,4
17,0.8333333333333334,0.4393810787393401,val,0.7861111111111111,0.5570759303468918,4
17,0.8395061728395061,0.2787364631960237,test,0.8942901234567902,0.4282589102930133,4
18,0.9444444444444444,0.144369722264451,train,0.98036034497481,0.8739250501506587,4
18,0.875,0.6958815913668432,val,0.7388888888888888,0.4767920619013358,4
18,0.8950617283950617,0.242699745966317,test,0.9108796296296297,0.4967455117797729,4
19,0.9409722222222222,0.167675425809168,train,0.972504482964734,0.8385552026300718,4
19,0.7222222222222222,0.4844146886219581,val,0.7861111111111111,0.5659630682958148,4
19,0.7716049382716049,0.4503547288937333,test,0.8954475308641976,0.4525451727316604,4
20,0.9409722222222222,0.1539598150944559,train,0.973016821791478,0.8455363123926473,4
20,0.8333333333333334,0.4279611916798684,val,0.798611111111111,0.5572042549414132,4
20,0.8209876543209876,0.3063634875816879,test,0.9085648148148148,0.5366937890279845,4
21,0.9618055555555556,0.1054727506707548,train,0.9864230210912815,0.9188485351848787,4
21,0.8472222222222222,0.4427869671878094,val,0.7972222222222222,0.5081613044278744,4
21,0.8580246913580247,0.3207976103380874,test,0.8950617283950617,0.4752271754336139,4
22,0.9513888888888888,0.117103622045805,train,0.9855691230467082,0.914736556730212,4
22,0.875,0.5583002935955947,val,0.75,0.4929732257121963,4
22,0.8703703703703703,0.2492539816446901,test,0.8993055555555556,0.5014027021982959,4
23,0.9583333333333334,0.1206921548995604,train,0.982068141063957,0.9248170861464752,4
23,0.8888888888888888,0.581359529321263,val,0.7777777777777778,0.5971202641658215,4
23,0.8580246913580247,0.2491299843266146,test,0.8993055555555556,0.5226778399324038,4
24,0.9513888888888888,0.1188767726146717,train,0.9848860046110496,0.929651799691416,4
24,0.875,0.5821637155798575,val,0.7666666666666667,0.5500894466525061,4
24,0.8580246913580247,0.2603028694693758,test,0.8981481481481481,0.5430393273203424,4
25,0.9618055555555556,0.1076396958926706,train,0.9871061395269404,0.9289653718996204,4
25,0.8194444444444444,0.5175161401792947,val,0.7694444444444444,0.4778066694514063,4
25,0.8024691358024691,0.3588579792563838,test,0.8996913580246914,0.451281029255365,4
26,0.9791666666666666,0.0585691690208199,train,0.996072068994962,0.977373999684407,4
26,0.8611111111111112,0.7006927802859637,val,0.7791666666666667,0.5104788693848917,4
26,0.8518518518518519,0.2779675718989039,test,0.9070216049382716,0.4836533010559629,4
27,0.9756944444444444,0.0648811427402857,train,0.9954743403637606,0.9772894020360698,4
27,0.8611111111111112,0.6439237651728844,val,0.7666666666666667,0.5372979503356092,4
27,0.8703703703703703,0.2716987950078436,test,0.90625,0.5487916730482948,4
28,0.9756944444444444,0.0780224986290794,train,0.9942788831013576,0.974793464662003,4
28,0.8611111111111112,0.9990155467857624,val,0.763888888888889,0.5183715672686261,4
28,0.8888888888888888,0.3329505110445614,test,0.8935185185185185,0.5006958505548416,4
29,0.9479166666666666,0.1498918209517379,train,0.976688583383144,0.925287774413474,4
29,0.7916666666666666,0.5032150639841954,val,0.7916666666666666,0.465851045622465,4
29,0.7839506172839507,0.4271146277494637,test,0.8969907407407407,0.4769520195930041,4
30,0.9722222222222222,0.0788919014242329,train,0.9935103748612416,0.9704577754821176,4
30,0.8611111111111112,0.5694093264852805,val,0.7694444444444445,0.4443103237902856,4
30,0.845679012345679,0.3288992295734423,test,0.9043209876543208,0.5828785059327513,4
1,0.8263888888888888,0.4498574215815299,train,0.653125,0.3047090028730655,5
1,0.8194444444444444,0.4621711249152819,val,0.8526727509778357,0.622730379951054,5
1,0.8888888888888888,0.4202530715200636,test,0.8364197530864197,0.3862512410429077,5
2,0.8333333333333334,0.4747688722483063,train,0.60546875,0.2811329975835449,5
2,0.8194444444444444,0.4426556850473086,val,0.8226857887874837,0.531269807740396,5
2,0.8888888888888888,0.3687093029787511,test,0.8885030864197531,0.5267563604389124,5
3,0.8194444444444444,0.4184001471084129,train,0.7505208333333333,0.3520524269019439,5
3,0.8194444444444444,0.4262962262663576,val,0.8696219035202086,0.5691624800320453,5
3,0.8888888888888888,0.3704019232112684,test,0.8560956790123456,0.439170984978584,5
4,0.8402777777777778,0.3769038725036403,train,0.7822916666666666,0.4454007834707845,5
4,0.8472222222222222,0.4645101038946045,val,0.8591916558018253,0.4988039939126896,5
4,0.8395061728395061,0.4610112173321806,test,0.8742283950617284,0.4744976472055138,5
5,0.875,0.3044548706061,train,0.8772569444444445,0.6583538084572202,5
5,0.8472222222222222,0.335665390930242,val,0.8813559322033899,0.5868580026784361,5
5,0.8765432098765432,0.2923194202192036,test,0.8892746913580247,0.4475309078457961,5
6,0.8923611111111112,0.2799184026985636,train,0.890017361111111,0.706832254525928,5
6,0.8611111111111112,0.3415805157274008,val,0.8683181225554107,0.5970720456014574,5
6,0.8888888888888888,0.2546891565032211,test,0.8908179012345678,0.4787701229557273,5
7,0.8368055555555556,0.3870142239005266,train,0.8261284722222221,0.4851729708125484,5
7,0.8194444444444444,0.3648355273633367,val,0.8670143415906129,0.5894420199683358,5
7,0.8888888888888888,0.2735838434302513,test,0.8954475308641976,0.4979485547682815,5
8,0.8715277777777778,0.2982648230261273,train,0.8875,0.5850425480648866,5
8,0.8888888888888888,0.3309635372004575,val,0.8748370273794003,0.6210338806492652,5
8,0.8827160493827161,0.2790460736019375,test,0.8985339506172839,0.476318178617766,5
9,0.90625,0.2809441822658603,train,0.8932291666666666,0.7642230982458607,5
9,0.8472222222222222,0.4036747784250312,val,0.8748370273794003,0.5264822020085178,5
9,0.845679012345679,0.4009606301048655,test,0.9012345679012346,0.4790443626146124,5
10,0.9097222222222222,0.2610135245162787,train,0.9215277777777776,0.6895216530856352,5
10,0.8611111111111112,0.3310221023857593,val,0.9022164276401564,0.5914022852990465,5
10,0.8580246913580247,0.3005672442140402,test,0.9182098765432098,0.5409255457428814,5
11,0.8784722222222222,0.2632939860389645,train,0.9120659722222222,0.7263086088220563,5
11,0.8472222222222222,0.3690234459936619,val,0.8930899608865711,0.5641938403778072,5
11,0.8518518518518519,0.3624615578187836,test,0.9185956790123456,0.4949147087848621,5
12,0.8993055555555556,0.2445357741170381,train,0.9212673611111112,0.7586641202335095,5
12,0.8194444444444444,0.3377183307376172,val,0.8983050847457628,0.6011287105095565,5
12,0.8395061728395061,0.3336149383290314,test,0.9027777777777778,0.5193011720789499,5
13,0.9201388888888888,0.228733910737598,train,0.9321180555555556,0.7408208030431798,5
13,0.8194444444444444,0.3706095596878893,val,0.8800521512385919,0.5122893121517924,5
13,0.8148148148148148,0.3622692973341471,test,0.910108024691358,0.4998578709288536,5
14,0.9201388888888888,0.21600453175304,train,0.9396701388888888,0.8025339213095242,5
14,0.8472222222222222,0.3234764457576805,val,0.8956975228161668,0.637712107955023,5
14,0.8703703703703703,0.2977670005028262,test,0.9216820987654322,0.520550679932831,5
15,0.9131944444444444,0.2116968842714818,train,0.9427951388888888,0.7784037393495004,5
15,0.8333333333333334,0.3203468230656451,val,0.8970013037809648,0.6469144013880856,5
15,0.8703703703703703,0.2858269479999571,test,0.9232253086419752,0.5252464104946849,5
16,0.9340277777777778,0.1834339457806587,train,0.9568576388888888,0.8612506922709967,5
16,0.8194444444444444,0.3577375811421209,val,0.8735332464146024,0.5123651837610648,5
16,0.8580246913580247,0.334692563769626,test,0.9162808641975309,0.5097166653911529,5
17,0.9236111111111112,0.185134980994917,train,0.9573784722222224,0.8632689164581361,5
17,0.8194444444444444,0.3198258663631148,val,0.8917861799217731,0.6280478211247442,5
17,0.8641975308641975,0.2789832327836825,test,0.9112654320987654,0.5019030912660665,5
18,0.9444444444444444,0.1319477729292783,train,0.9811631944444444,0.9223950573137502,5
18,0.8055555555555556,0.3587402019960184,val,0.8983050847457626,0.679915952992876,5
18,0.8333333333333334,0.3765004872815845,test,0.9085648148148148,0.533884502241698,5
19,0.9444444444444444,0.1343293627936772,train,0.9821180555555556,0.8933920621253224,5
19,0.8194444444444444,0.3421518236605657,val,0.8996088657105606,0.6529900413596066,5
19,0.8518518518518519,0.3476991776928858,test,0.9135802469135804,0.4984246072884067,5
20,0.9583333333333334,0.0973580147749291,train,0.9915798611111112,0.9536404113135925,5
20,0.75,0.5460588640222946,val,0.8696219035202085,0.5610849266970159,5
20,0.7530864197530864,0.5918363767825527,test,0.9128086419753086,0.5108606353244389,5
21,0.9513888888888888,0.1278917640458353,train,0.978125,0.9358460192931786,5
21,0.8194444444444444,0.3815292146237981,val,0.894393741851369,0.633281141934988,5
21,0.845679012345679,0.3784221774657015,test,0.9155092592592592,0.47975844221226,5
22,0.9722222222222222,0.1196082680961202,train,0.9838541666666666,0.9235268970246412,5
22,0.8611111111111112,0.3855473799533986,val,0.8852672750977835,0.6517217824910133,5
22,0.8703703703703703,0.2829053938751005,test,0.9147376543209876,0.495130000855592,5
23,0.9583333333333334,0.0943360150895639,train,0.9899305555555556,0.9457137457528866,5
23,0.8055555555555556,0.4456934870945083,val,0.8891786179921773,0.6734432234432233,5
23,0.7777777777777778,0.5092490975411585,test,0.910108024691358,0.5146885969985993,5
24,0.9826388888888888,0.058817568781085,train,0.9971354166666666,0.9834422296584552,5
24,0.8055555555555556,0.3597067339902019,val,0.908735332464146,0.6498333033868151,5
24,0.808641975308642,0.4360092236074032,test,0.9182098765432098,0.5275973904299652,5
25,0.9722222222222222,0.0802019259479859,train,0.9933159722222222,0.9435263863000284,5
25,0.8333333333333334,0.3314665607176721,val,0.9035202086049544,0.6933388737648551,5
25,0.8703703703703703,0.2924416581323991,test,0.9220679012345678,0.5150978938333047,5
26,0.9652777777777778,0.0973681662553265,train,0.9901041666666668,0.9508780193602014,5
26,0.7916666666666666,0.4457522232809828,val,0.8891786179921772,0.5798958448958449,5
26,0.7654320987654321,0.5268968161149525,test,0.9097222222222224,0.4544423834921194,5
27,0.9166666666666666,0.2366407234683897,train,0.9455729166666668,0.7435177772587032,5
27,0.7777777777777778,0.3408985711478938,val,0.8865710560625815,0.5229445958985601,5
27,0.8395061728395061,0.3344663081253752,test,0.9120370370370372,0.5131623814911295,5
28,0.9652777777777778,0.0778895451359239,train,0.9950520833333334,0.976458251919756,5
28,0.7916666666666666,0.525721471135815,val,0.8748370273794003,0.4946797018221892,5
28,0.7530864197530864,0.5853062296447195,test,0.8977623456790124,0.4993564991320828,5
29,0.9791666666666666,0.0575423096906888,train,0.9971354166666668,0.9857083835134048,5
29,0.8333333333333334,0.2978220952209085,val,0.9139504563233376,0.7020411364144862,5
29,0.8641975308641975,0.3147192619292548,test,0.9108796296296297,0.5340874483821533,5
30,0.9826388888888888,0.0336295834189917,train,0.9988715277777778,0.9948776485617372,5
30,0.8194444444444444,0.5542439862232035,val,0.878748370273794,0.4792761270687692,5
30,0.7592592592592593,0.6129714891941137,test,0.906635802469136,0.4920721170686771,5
31,0.9930555555555556,0.0336382575787265,train,0.9995659722222224,0.9979241696678672,5
31,0.8611111111111112,0.3896554288092173,val,0.9048239895697524,0.658206759502306,5
31,0.8703703703703703,0.3624014094262455,test,0.9185956790123456,0.5609989160429627,5
32,0.9548611111111112,0.0884934695382065,train,0.9919270833333332,0.9679570226079216,5
32,0.8611111111111112,0.324074728123378,val,0.9165580182529336,0.7116449726743843,5
32,0.8950617283950617,0.2614631926364921,test,0.8858024691358025,0.4828298646063468,5
33,0.9722222222222222,0.0596720532330002,train,0.9964409722222222,0.9808527242634036,5
33,0.7916666666666666,0.354099705013343,val,0.893089960886571,0.6458662555593502,5
33,0.8271604938271605,0.4279449034574223,test,0.912037037037037,0.5586229831215774,5
34,0.9930555555555556,0.014272490670653,train,1.0,1.0,5
34,0.8333333333333334,0.4205651948472627,val,0.8865710560625815,0.6268159230888453,5
34,0.8703703703703703,0.2929679189293421,test,0.912037037037037,0.5355550812106384,5
35,0.9618055555555556,0.1079445386991746,train,0.9868923611111112,0.9441135102777996,5
35,0.8472222222222222,0.3663124994022332,val,0.894393741851369,0.6619730921925024,5
35,0.845679012345679,0.3559147406133742,test,0.8912037037037037,0.4708935452552246,5
36,0.9861111111111112,0.0594391799030709,train,0.9953993055555556,0.969384545205042,5
36,0.8472222222222222,0.3734254852105449,val,0.9009126466753584,0.6340827789824446,5
36,0.8765432098765432,0.2634038295277773,test,0.910493827160494,0.555160506979943,5
37,0.9895833333333334,0.0321332534930941,train,0.9996527777777778,0.9982893764775416,5
37,0.7916666666666666,0.4978416159024669,val,0.8826597131681877,0.6170258851254327,5
37,0.6975308641975309,0.660215762834766,test,0.8869598765432098,0.4752557062623005,5
38,0.9826388888888888,0.0532788476651373,train,0.9970486111111112,0.9850380308178436,5
38,0.8472222222222222,0.4562611875072535,val,0.8722294654498045,0.6161776600109943,5
38,0.8333333333333334,0.4224451871151909,test,0.917824074074074,0.5366030719388029,5
39,0.9756944444444444,0.0607142905929747,train,0.9959201388888888,0.983398902044222,5
39,0.7916666666666666,0.3930705622761807,val,0.8852672750977836,0.5814988278947089,5
39,0.808641975308642,0.4721491008387579,test,0.9058641975308642,0.5004169444919927,5
40,0.9930555555555556,0.0453399208806932,train,0.9957465277777778,0.9885549645390072,5
40,0.8055555555555556,0.4051833995197537,val,0.8983050847457628,0.5836663692432923,5
40,0.808641975308642,0.5087120958178499,test,0.892361111111111,0.4915442296755435,5
41,0.9722222222222222,0.0846215431818093,train,0.9908854166666669,0.970686341129383,5
41,0.8333333333333334,0.3822777026394356,val,0.8970013037809649,0.6416753422016579,5
41,0.8703703703703703,0.3989613715891243,test,0.8977623456790124,0.4934270954068462,5
42,0.9826388888888888,0.0610216973011069,train,0.9956597222222222,0.9793647313074976,5
42,0.8055555555555556,0.4609725437185261,val,0.8800521512385919,0.6050127756858527,5
42,0.8024691358024691,0.49759419386873,test,0.8973765432098765,0.4918960478327292,5
43,1.0,0.0084806036767746,train,1.0,1.0,5
