epoch,acc,loss,dset,auc,auprc,fold
14,0.8298611111111112,0.3757383089460846,train,0.7999316881564341,0.4207954925779094,2
14,0.5833333333333334,0.6530597201651998,val,0.7222222222222222,0.3332433720202538,2
14,0.5370370370370371,0.6678612445607598,test,0.820216049382716,0.3271245389276382,2
15,0.8263888888888888,0.4207074355023603,train,0.7220561864913329,0.3301297401658041,2
15,0.8333333333333334,0.4164045833879047,val,0.7597222222222222,0.5111299786246998,2
15,0.8888888888888888,0.3857531422450219,test,0.7866512345679013,0.3389728045143168,2
16,0.8368055555555556,0.3809927105644924,train,0.7828537272649646,0.4284649232323471,2
16,0.8611111111111112,0.4298449258009593,val,0.8027777777777778,0.5961471950636038,2
16,0.8888888888888888,0.462982322698758,test,0.8063271604938271,0.3487491669452062,2
17,0.8263888888888888,0.3891634078075488,train,0.7723507813167108,0.3856112147491523,2
17,0.8472222222222222,0.4638078394863341,val,0.8194444444444444,0.6246287883572367,2
17,0.8765432098765432,0.4982638112556787,test,0.8016975308641976,0.3607348411888887,2
18,0.8368055555555556,0.3696072868640638,train,0.8068482623174793,0.4634681363183413,2
18,0.8333333333333334,0.3773819886975818,val,0.8166666666666667,0.5198855612366523,2
18,0.8888888888888888,0.3919181253439114,test,0.8175154320987654,0.4389228993938371,2
19,0.8333333333333334,0.4017602168540988,train,0.7623601741952011,0.4362938435798326,2
19,0.8611111111111112,0.4126856128374735,val,0.8041666666666667,0.5416808152102269,2
19,0.7962962962962963,0.4650566912727591,test,0.8090277777777778,0.3721367582260986,2
20,0.8541666666666666,0.363792453892529,train,0.8153018529587567,0.5571956865552483,2
20,0.8333333333333334,0.4440691495935122,val,0.8013888888888889,0.5229080715866106,2
20,0.8950617283950617,0.450981506962835,test,0.8171296296296297,0.3708299722997283,2
21,0.8680555555555556,0.3603727681458824,train,0.8176927674835625,0.5508237702740049,2
21,0.8055555555555556,0.4888410427504115,val,0.7861111111111111,0.4448419171582813,2
21,0.6851851851851852,0.5515225963828004,test,0.8310185185185185,0.3614480416236267,2
22,0.8368055555555556,0.3571692769312196,train,0.8264879173426692,0.4782747722439426,2
22,0.8194444444444444,0.456297723783387,val,0.8194444444444444,0.5842015363012004,2
22,0.7530864197530864,0.5247715520270076,test,0.8572530864197531,0.390771463009755,2
23,0.8576388888888888,0.3643925402623911,train,0.807275211339766,0.522960457580174,2
23,0.8611111111111112,0.3788485166927178,val,0.8305555555555556,0.629040959759045,2
23,0.845679012345679,0.4261229851363617,test,0.8113425925925926,0.3655944709747403,2
24,0.8541666666666666,0.3341708824866348,train,0.8508240116130134,0.5601703677102363,2
24,0.7916666666666666,0.4410040196445253,val,0.8319444444444444,0.5873989436489436,2
24,0.7407407407407407,0.5195653571022881,test,0.8499228395061729,0.365381153359501,2
25,0.8472222222222222,0.3630195567384362,train,0.8135940568696097,0.4870737050471919,2
25,0.8611111111111112,0.4017850855986277,val,0.811111111111111,0.4824741566677051,2
25,0.8765432098765432,0.4529745659710448,test,0.8325617283950617,0.4958891325153466,2
26,0.8506944444444444,0.3410922243363327,train,0.8340022201349159,0.5433315127228748,2
26,0.8472222222222222,0.3634614869952202,val,0.8111111111111111,0.5972200111322831,2
26,0.9074074074074074,0.3561406405987563,test,0.8206018518518519,0.4383234747733564,2
27,0.8472222222222222,0.3688039919878874,train,0.8101784646913158,0.482140686954992,2
27,0.8472222222222222,0.5029570677369419,val,0.7986111111111112,0.6160248212997573,2
27,0.8950617283950617,0.2877852496127655,test,0.8206018518518519,0.3980797344576828,2
28,0.8645833333333334,0.3416582012238602,train,0.8238408334044915,0.6150560906013461,2
28,0.8333333333333334,0.3730242720080746,val,0.8013888888888888,0.6226602649300017,2
28,0.8950617283950617,0.3341049082853176,test,0.8202160493827161,0.3748580770026199,2
29,0.8402777777777778,0.3594159346798228,train,0.8242677824267783,0.5269288388277092,2
29,0.8611111111111112,0.3455840440260039,val,0.8305555555555555,0.5774330096856334,2
29,0.9074074074074074,0.3473950171912158,test,0.8530092592592592,0.464194432450341,2
30,0.875,0.3055070143632797,train,0.8760140039279309,0.6414536659152276,2
30,0.7638888888888888,0.4810067059265243,val,0.8180555555555555,0.5189593057702829,2
30,0.6481481481481481,0.5651755034923553,test,0.878858024691358,0.4152257126265334,2
31,0.875,0.3243687146653731,train,0.8594483818632055,0.609181902183469,2
31,0.8611111111111112,0.4112683186928431,val,0.8416666666666667,0.6679888468399381,2
31,0.8703703703703703,0.443147451053431,test,0.8530092592592593,0.3609207273928845,2
32,0.8680555555555556,0.3548965354631137,train,0.8221330373153446,0.5663739286033591,2
32,0.9166666666666666,0.4203617432051235,val,0.8347222222222223,0.7619725046195636,2
32,0.8641975308641975,0.455472222448867,test,0.8950617283950618,0.4927879731226625,2
33,0.8680555555555556,0.3190015169998837,train,0.8603876697122362,0.6198480118608702,2
33,0.8611111111111112,0.3402696061465475,val,0.8458333333333333,0.6666361346526068,2
33,0.8950617283950617,0.3182247754784278,test,0.8306327160493827,0.4199113343821042,2
34,0.8645833333333334,0.3381022110633138,train,0.8412603535137904,0.5744692050439362,2
34,0.875,0.4169151824381616,val,0.825,0.654183326208498,2
34,0.8148148148148148,0.4598106863322081,test,0.8815586419753086,0.4433767375818497,2
35,0.8715277777777778,0.3419070926287936,train,0.8491162155238664,0.5810142425762697,2
35,0.8472222222222222,0.4104058071970939,val,0.8361111111111111,0.70243746993747,2
35,0.8888888888888888,0.4323623272371881,test,0.8510802469135803,0.4781441064506044,2
36,0.8541666666666666,0.3400135033556984,train,0.8375885919221245,0.5543940469867208,2
36,0.8472222222222222,0.4314201788769828,val,0.7819444444444444,0.5684157089221131,2
36,0.8827160493827161,0.4410252504878574,test,0.8518518518518519,0.4477857220888792,2
37,0.8784722222222222,0.2877972716879513,train,0.8955682691486637,0.6420528176119401,2
37,0.8611111111111112,0.3498196601867676,val,0.8388888888888889,0.6703398657442776,2
37,0.9074074074074074,0.3610488395264119,test,0.8414351851851851,0.4812713895553613,2
38,0.8923611111111112,0.291088698276629,train,0.8877124071385877,0.705783300052798,2
38,0.8888888888888888,0.3567362901651197,val,0.8236111111111111,0.7109801327938583,2
38,0.8333333333333334,0.3803611859495257,test,0.8885030864197531,0.4829491916451819,2
39,0.8958333333333334,0.2991147744986746,train,0.8721714627273504,0.6999720695535754,2
39,0.8611111111111112,0.3807737213662929,val,0.7541666666666667,0.4938338971952417,2
39,0.8580246913580247,0.321648245976295,test,0.8738425925925926,0.4577169364873076,2
40,0.8263888888888888,0.4581866131112393,train,0.7296558790880369,0.4612721368960971,2
40,0.8333333333333334,0.460539015630881,val,0.8194444444444444,0.6711369702098604,2
40,0.8888888888888888,0.4879596270160911,test,0.8275462962962963,0.3692594243089555,2
41,0.8576388888888888,0.3445242490722901,train,0.835026897788404,0.5544474088796445,2
41,0.875,0.3903202551106612,val,0.8291666666666666,0.7211725724155557,2
41,0.8209876543209876,0.4449789053128089,test,0.8711419753086419,0.4336703141634483,2
42,0.8854166666666666,0.3121947666837109,train,0.8610707881478952,0.6806633779579678,2
42,0.875,0.3708333580030335,val,0.8194444444444445,0.6557904309028747,2
42,0.8950617283950617,0.3576512629235232,test,0.8881172839506172,0.5333544308945914,2
43,0.8645833333333334,0.3279418668632085,train,0.8671334642643668,0.6079976359104631,2
43,0.8333333333333334,0.3589432301620642,val,0.8305555555555555,0.584687145467506,2
43,0.8888888888888888,0.309598617899565,test,0.878858024691358,0.431397701888158,2
44,0.8819444444444444,0.2974838277635475,train,0.8770386815814192,0.6911563090206363,2
44,0.8333333333333334,0.3828091985649532,val,0.8263888888888888,0.56322060416888,2
44,0.8827160493827161,0.3698176496926649,test,0.8140432098765432,0.3905801186383251,2
45,0.8854166666666666,0.2902891217058317,train,0.8916403381436256,0.6658108108837402,2
45,0.875,0.4142212296525637,val,0.7861111111111111,0.50539707184938,2
45,0.7962962962962963,0.4421575371130013,test,0.8518518518518519,0.4125162162387232,2
46,0.8888888888888888,0.2732473811419267,train,0.9081205704038936,0.711492803688192,2
46,0.8611111111111112,0.3859713719122939,val,0.8152777777777778,0.6144514971446211,2
46,0.845679012345679,0.4083106690718804,test,0.8927469135802469,0.4798078222350909,2
47,0.8645833333333334,0.3079412686638534,train,0.879685765519597,0.6032382036679519,2
47,0.8194444444444444,0.3985739114383856,val,0.8277777777777778,0.5544121668935577,2
47,0.8395061728395061,0.4230769442187415,test,0.8834876543209877,0.4072470404354708,2
48,0.8958333333333334,0.2716097641192997,train,0.9042780292033132,0.7233197355656532,2
48,0.8611111111111112,0.3686862389246623,val,0.8430555555555556,0.5610503335949765,2
48,0.8580246913580247,0.4145128958755069,test,0.8773148148148149,0.4287011069373676,2
49,0.8819444444444444,0.2802356155589223,train,0.8994962001537017,0.7137770543808898,2
49,0.8055555555555556,0.4679974450005425,val,0.8138888888888889,0.5251669513864635,2
49,0.808641975308642,0.4966382093635606,test,0.9074074074074074,0.50687293465721,2
50,0.9097222222222222,0.23300988776868,train,0.9306634787806336,0.7913849219840248,2
50,0.7638888888888888,0.4755737582842509,val,0.8305555555555555,0.5931793341639889,2
50,0.7283950617283951,0.5464699805518727,test,0.9116512345679012,0.4411885945167688,2
51,0.8888888888888888,0.2952640577892048,train,0.895653658953121,0.6655988964963188,2
51,0.8472222222222222,0.3356450876841942,val,0.8472222222222222,0.6120213728766362,2
51,0.9012345679012346,0.2776272466153274,test,0.9189814814814814,0.5643066054562383,2
52,0.8819444444444444,0.2747601617334617,train,0.9005208778071898,0.7239193725323263,2
52,0.8611111111111112,0.4307736506064732,val,0.7486111111111111,0.4647219803709039,2
52,0.9012345679012346,0.4277946235221109,test,0.8410493827160493,0.5221225384472397,2
53,0.8923611111111112,0.2454373489858375,train,0.9258816497310222,0.7847986438391295,2
53,0.8611111111111112,0.3799224628342522,val,0.7916666666666666,0.5281003435382655,2
53,0.8641975308641975,0.3657297701747329,test,0.8973765432098766,0.5959624160821382,2
54,0.9027777777777778,0.2459950395083675,train,0.921953718725984,0.7679983698372429,2
54,0.8472222222222222,0.360484698580371,val,0.8180555555555555,0.5758146873754896,2
54,0.9012345679012346,0.3450269759805114,test,0.8792438271604938,0.4493447330199136,2
55,0.8854166666666666,0.2746307188903706,train,0.905729655879088,0.6933826942007132,2
55,0.8611111111111112,0.4137878277235561,val,0.7930555555555556,0.5437031492759047,2
55,0.8580246913580247,0.4301472206910451,test,0.8939043209876544,0.4608569044527401,2
56,0.9027777777777778,0.2647221208963957,train,0.9111092135599008,0.7180089242781369,2
56,0.875,0.3183929842586319,val,0.8472222222222222,0.6398656898656898,2
56,0.8703703703703703,0.2809728698598014,test,0.9047067901234568,0.4620291579599983,2
57,0.8784722222222222,0.3102204254569692,train,0.8596191614721203,0.6684810501840668,2
57,0.8888888888888888,0.3034199323091242,val,0.8624999999999999,0.6713099035467456,2
57,0.8765432098765432,0.3055783276572639,test,0.8958333333333334,0.4556102665972947,2
58,0.8923611111111112,0.2409118340130792,train,0.9309196481940056,0.7552333836074206,2
58,0.875,0.3512781564560201,val,0.8472222222222222,0.6131721412971414,2
58,0.8703703703703703,0.3694612177801721,test,0.9155092592592592,0.540108217915215,2
59,0.8888888888888888,0.2686700586540003,train,0.9135001280847068,0.7216043761876293,2
59,0.8333333333333334,0.3958163998193211,val,0.8111111111111111,0.5105877121946857,2
59,0.8703703703703703,0.399741796431718,test,0.8927469135802469,0.4487414553800581,2
60,0.9201388888888888,0.2171234327834099,train,0.9434719494492356,0.7941469308199453,2
60,0.8888888888888888,0.3404812911111448,val,0.8458333333333333,0.6555849267805791,2
60,0.845679012345679,0.2890208808268294,test,0.8993055555555556,0.4951765211473826,2
61,0.8958333333333334,0.2390493489543182,train,0.9241738536418752,0.7784940805406475,2
61,0.9027777777777778,0.3107053120103147,val,0.8555555555555556,0.7190480132757482,2
61,0.8703703703703703,0.3159535477558772,test,0.8993055555555556,0.4439082127440251,2
62,0.9166666666666666,0.2691365522849891,train,0.9078644009905216,0.7486565916670842,2
62,0.8472222222222222,0.3855979190104537,val,0.8555555555555554,0.5272672280294232,2
62,0.8333333333333334,0.4436710285551754,test,0.910108024691358,0.4351970441173984,2
63,0.9270833333333334,0.2130361820260683,train,0.9357868670480745,0.8403994833653377,2
63,0.875,0.3302791774686839,val,0.8597222222222223,0.6280436712617564,2
63,0.8333333333333334,0.3345097406410877,test,0.9108796296296297,0.4887004771458997,2
64,0.9027777777777778,0.2120106879932185,train,0.9438988984715224,0.824659745789502,2
64,0.8611111111111112,0.4054349395963881,val,0.8208333333333333,0.586615138210883,2
64,0.8209876543209876,0.4343067118783056,test,0.9185956790123456,0.4768195163891485,2
65,0.8958333333333334,0.2693563446195589,train,0.9037656903765692,0.735718156990512,2
65,0.875,0.3779527544975281,val,0.8361111111111111,0.6881282297948965,2
65,0.8209876543209876,0.4039569544939347,test,0.8842592592592593,0.4075477055710609,2
66,0.9097222222222222,0.2554125751291091,train,0.9109384339509862,0.7779631294248195,2
66,0.6111111111111112,0.7951531360546747,val,0.8527777777777779,0.5266714766714766,2
66,0.6172839506172839,0.8195408052868314,test,0.8877314814814814,0.4568148352002484,2
67,0.8958333333333334,0.2469315643215345,train,0.9238322944240458,0.7617929251810671,2
67,0.875,0.3350182436406612,val,0.8555555555555555,0.7147896731592218,2
67,0.8888888888888888,0.3327037535699797,test,0.8815586419753086,0.4913922459490007,2
68,0.8819444444444444,0.2330703798603887,train,0.94108103492443,0.7688940250580263,2
68,0.8611111111111112,0.3769747049858172,val,0.8583333333333333,0.6199570261595878,2
68,0.8765432098765432,0.4014137592396618,test,0.9232253086419754,0.4899685065550179,2
69,0.9305555555555556,0.2041099674210676,train,0.9433011698403212,0.8569571025972573,2
69,0.8611111111111112,0.2981391609128978,val,0.8736111111111111,0.7170082119777242,2
69,0.8950617283950617,0.3399455475586432,test,0.8823302469135802,0.4523796714121004,2
70,0.9201388888888888,0.2211618168641709,train,0.9407394757066008,0.7971470799128899,2
70,0.8472222222222222,0.3383701319495837,val,0.8875,0.7097165035604885,2
70,0.8271604938271605,0.4168541795677609,test,0.8753858024691358,0.4204810378146065,2
71,0.8923611111111112,0.2515259261579356,train,0.9387755102040816,0.7082319196745874,2
71,0.875,0.3137304777693417,val,0.8694444444444445,0.671024975191642,2
71,0.8950617283950617,0.2506307468370155,test,0.931712962962963,0.588667101049821,2
72,0.9201388888888888,0.1769553716100441,train,0.9645632311502006,0.8731352374456621,2
72,0.8888888888888888,0.2929679503043492,val,0.8930555555555555,0.6645937495471211,2
72,0.8641975308641975,0.3131939277604774,test,0.9251543209876544,0.5012122126303412,2
73,0.9097222222222222,0.2327800837940433,train,0.9364699854837332,0.7752479203768442,2
73,0.875,0.3303224208454291,val,0.8763888888888889,0.6619521273933038,2
73,0.8703703703703703,0.3904552976658315,test,0.9155092592592592,0.5478310400040277,2
74,0.9097222222222222,0.2189367351561991,train,0.940312526684314,0.8318582546721998,2
74,0.8611111111111112,0.3464984157019191,val,0.8902777777777777,0.6380040488104189,2
74,0.808641975308642,0.4238822233897668,test,0.9050925925925926,0.4530518759051141,2
75,0.9375,0.2345626164266529,train,0.938860900008539,0.7962700603453404,2
75,0.875,0.2784141805022955,val,0.8958333333333334,0.7216395573380868,2
75,0.845679012345679,0.3255679112525634,test,0.8892746913580247,0.486745357411629,2
76,0.9201388888888888,0.2239987443511684,train,0.9431303902314064,0.7838375774856722,2
76,0.8472222222222222,0.3276072566707929,val,0.8999999999999999,0.742216016118025,2
76,0.845679012345679,0.4013429497495109,test,0.8981481481481481,0.4858626595114351,2
77,0.9131944444444444,0.2042912658459196,train,0.9490222867389632,0.8176718899659504,2
77,0.8472222222222222,0.3117190197938018,val,0.8833333333333333,0.6818665906579744,2
77,0.845679012345679,0.3787818094830454,test,0.910108024691358,0.4680168367668368,2
78,0.9444444444444444,0.1775142259042089,train,0.9615745879941936,0.9077165053758578,2
78,0.9027777777777778,0.250693386213647,val,0.9222222222222224,0.7847739005633744,2
78,0.8765432098765432,0.2951893486358501,test,0.9089506172839508,0.540370811873629,2
79,0.9270833333333334,0.2181893071392551,train,0.9446674067116386,0.8055694786312655,2
79,0.8888888888888888,0.3162327284614245,val,0.9055555555555554,0.7645801671732523,2
79,0.8827160493827161,0.3473878839501628,test,0.9077932098765432,0.5701314821960057,2
80,0.9270833333333334,0.1955082893319842,train,0.9473144906498164,0.8578410190361817,2
80,0.8888888888888888,0.2563367574993107,val,0.9097222222222222,0.7534896584896587,2
80,0.8580246913580247,0.311719914553342,test,0.923611111111111,0.4942147251937838,2
81,0.9444444444444444,0.1374208402832866,train,0.9771155324054308,0.9207201629655736,2
81,0.8611111111111112,0.3625597098531822,val,0.8694444444444445,0.6496176046176046,2
81,0.8395061728395061,0.354319335984779,test,0.9151234567901234,0.5015101548484855,2
82,0.9236111111111112,0.1997189288249501,train,0.95653658953121,0.8360153094447674,2
82,0.8333333333333334,0.3449774165120389,val,0.8888888888888888,0.6259238215488214,2
82,0.8024691358024691,0.3929778412904268,test,0.920138888888889,0.5097935496778414,2
83,0.90625,0.2365912271197885,train,0.9419349329690035,0.7104101146646814,2
83,0.8333333333333334,0.3127608171457218,val,0.875,0.6363337500242262,2
83,0.8395061728395061,0.3197263328381526,test,0.8931327160493827,0.4777543244194322,2
84,0.9201388888888888,0.1956554780675408,train,0.959696012296132,0.8379002530159386,2
84,0.8611111111111112,0.308450196766191,val,0.8916666666666666,0.6838261989192841,2
84,0.7839506172839507,0.3877868987159965,test,0.8977623456790123,0.4839957266946689,2
85,0.9409722222222222,0.1510202671892734,train,0.976432413969772,0.8915095839276277,2
85,0.8611111111111112,0.3266270123422146,val,0.9,0.6376412530824296,2
85,0.7901234567901234,0.4246997047721604,test,0.913966049382716,0.5006872973427441,2
86,0.9409722222222222,0.1709376315023595,train,0.9620869268209375,0.9002407278725592,2
86,0.8333333333333334,0.3217754471115768,val,0.8625,0.6568965305420414,2
86,0.8209876543209876,0.3521860234531355,test,0.8931327160493826,0.4922204308559756,2
87,0.9097222222222222,0.1873704266068266,train,0.9561950303133806,0.8553516275662915,2
87,0.9027777777777778,0.2843481471969021,val,0.9111111111111112,0.689560105992331,2
87,0.8271604938271605,0.3275229223532441,test,0.9216820987654322,0.5845236745928861,2
88,0.9444444444444444,0.1835880569867893,train,0.9662710272393475,0.8479481415761331,2
88,0.8888888888888888,0.2974569952736298,val,0.9041666666666668,0.692734440267335,2
88,0.808641975308642,0.3640423333128615,test,0.9004629629629629,0.4760262119146248,2
89,0.9201388888888888,0.2113624508492648,train,0.951157031850397,0.8229583258601627,2
89,0.875,0.3675558480350042,val,0.8777777777777778,0.700902556562934,2
89,0.8580246913580247,0.2526813096677263,test,0.8904320987654321,0.499675200074218,2
90,0.9270833333333334,0.2150477549229334,train,0.9476560498676456,0.8635405957095463,2
90,0.9027777777777778,0.2859736645801199,val,0.9013888888888888,0.7321103634690592,2
90,0.808641975308642,0.3658866389298145,test,0.9074074074074074,0.5159614439370498,2
91,0.9097222222222222,0.2567114685856116,train,0.9221244983348988,0.7788315332628101,2
91,0.875,0.3636295944452286,val,0.8333333333333334,0.6134773500009759,2
91,0.7777777777777778,0.4074543968394951,test,0.8653549382716048,0.4805804584213062,2
92,0.9340277777777778,0.1961888377425364,train,0.9461190333874137,0.8814750192945492,2
92,0.875,0.3091899247633086,val,0.8819444444444444,0.6893076135352336,2
92,0.8024691358024691,0.3854130865477117,test,0.9000771604938271,0.495866314993059,2
93,0.9583333333333334,0.1528098339654712,train,0.9639655025189992,0.914167025465078,2
93,0.8888888888888888,0.2925468099613984,val,0.8888888888888888,0.6798559827971593,2
93,0.8271604938271605,0.334932905840285,test,0.8896604938271605,0.470068645315836,2
94,0.9305555555555556,0.1284980289476354,train,0.9839467167620186,0.9130714042218976,2
94,0.8611111111111112,0.3810617551207542,val,0.7472222222222222,0.5026037692935584,2
94,0.8888888888888888,0.3615894703953354,test,0.6832561728395062,0.3984958513022897,2
95,0.9340277777777778,0.17666044674762,train,0.9590128938604732,0.8943996864498485,2
95,0.625,0.6067862001558145,val,0.8388888888888889,0.5828914932533353,2
95,0.5987654320987654,0.6616312324264904,test,0.8858024691358024,0.46175470426626,2
96,0.9340277777777778,0.1514348828867595,train,0.974724617880625,0.9044875346930789,2
96,0.8472222222222222,0.3124882972074879,val,0.8833333333333333,0.6561499264624264,2
96,0.8703703703703703,0.2992340507514683,test,0.9151234567901234,0.5437090674886251,2
97,0.9409722222222222,0.1283180669496586,train,0.985056784219964,0.931889921944508,2
97,0.8472222222222222,0.4044087363613976,val,0.8805555555555555,0.6469731852404487,2
97,0.845679012345679,0.3927525732620263,test,0.9131944444444444,0.5541129474153771,2
98,0.9375,0.1609319259231496,train,0.9666979762616345,0.9068077134810476,2
98,0.875,0.3100983794364664,val,0.8708333333333333,0.642907213047281,2
98,0.845679012345679,0.3334546501253858,test,0.9047067901234568,0.5419272068118209,2
1,0.7916666666666666,0.9710367446855848,train,0.5900435488002732,0.2179876242968999,3
1,0.1666666666666666,0.9319087200694612,val,0.5430555555555556,0.2197373782961793,3
1,0.1111111111111111,0.9636307012887648,test,0.5628858024691358,0.1544808919298138,3
2,0.7847222222222222,0.5454373254130284,train,0.5266843138929211,0.1876822880529045,3
2,0.6944444444444444,0.6747258438004388,val,0.3694444444444444,0.1429730106693353,3
2,0.7716049382716049,0.6639649411778391,test,0.5611496913580247,0.133467285406013,3
3,0.8090277777777778,0.5015809230195979,train,0.6224916744940655,0.236055794699807,3
3,0.75,0.6554948588212332,val,0.3027777777777778,0.1335337430848253,3
3,0.7716049382716049,0.6465867522322102,test,0.4930555555555556,0.1309237622761531,3
4,0.8263888888888888,0.4554290967062115,train,0.608146187345231,0.2513610250030549,3
4,0.8333333333333334,0.5615599470006095,val,0.6013888888888889,0.2196222280274004,3
4,0.8888888888888888,0.5510066273035826,test,0.4714506172839506,0.1056010788179049,3
5,0.8298611111111112,0.4931413733607365,train,0.5516181367944667,0.2097924954483279,3
5,0.8333333333333334,0.5378186595108774,val,0.275,0.1236639354277126,3
5,0.8888888888888888,0.5008015110168929,test,0.3445216049382715,0.0856490646457407,3
6,0.8333333333333334,0.4490278440838058,train,0.62974980787294,0.2685535019479634,3
6,0.8333333333333334,0.4904565960168838,val,0.4055555555555555,0.1482161175776275,3
6,0.8888888888888888,0.427913788660073,test,0.5081018518518519,0.1195353118962861,3
7,0.8298611111111112,0.4836532313687106,train,0.566902911792332,0.2909392164920802,3
7,0.7777777777777778,0.5849526623884836,val,0.3694444444444444,0.1392993308040282,3
7,0.7469135802469136,0.5716203745500541,test,0.4567901234567901,0.1050982797122361,3
8,0.8229166666666666,0.418446543885188,train,0.703441209119631,0.3384287738065702,3
8,0.8055555555555556,0.5665699996882014,val,0.5472222222222223,0.1850184286106284,3
8,0.8333333333333334,0.5332708082817219,test,0.6176697530864198,0.1560082425565416,3
9,0.8298611111111112,0.4230489850872093,train,0.6896080607975408,0.2961572211376576,3
9,0.75,0.6330067813396454,val,0.6861111111111111,0.2638182751540595,3
9,0.7592592592592593,0.6357363050366626,test,0.6682098765432098,0.1677050073427103,3
10,0.8368055555555556,0.4592364344538914,train,0.659209290410725,0.3436333502814757,3
10,0.8333333333333334,0.5370561397737927,val,0.6125,0.2199836766260503,3
10,0.8888888888888888,0.5216763424284664,test,0.5555555555555556,0.1297733908690239,3
11,0.8298611111111112,0.4223757296179731,train,0.6973785330031593,0.2844213565093121,3
11,0.8194444444444444,0.5361022154490153,val,0.7666666666666666,0.3239202856661893,3
11,0.845679012345679,0.5323374694512214,test,0.6685956790123457,0.160937777441793,3
12,0.8298611111111112,0.4147094360863169,train,0.7228246947314491,0.3544724507451955,3
12,0.8333333333333334,0.4698924811349975,val,0.8236111111111111,0.453122947235266,3
12,0.8765432098765432,0.487482080856959,test,0.7121913580246914,0.1844978470826054,3
13,0.8263888888888888,0.4140429575410154,train,0.708820766800444,0.3584927593399852,3
13,0.8333333333333334,0.3897170391347673,val,0.8569444444444445,0.7029617555933346,3
13,0.8888888888888888,0.4324864855519048,test,0.7847222222222222,0.3921007337418563,3
14,0.8402777777777778,0.4492499515828159,train,0.6756041328665358,0.375943852234614,3
14,0.8333333333333334,0.509082802467876,val,0.7916666666666666,0.4634638860832376,3
14,0.8888888888888888,0.5140628200254322,test,0.6905864197530864,0.2209451844546018,3
15,0.8298611111111112,0.4116241649931503,train,0.7228246947314491,0.3008557732178852,3
15,0.7916666666666666,0.497199104891883,val,0.8402777777777777,0.4146794892199304,3
15,0.8333333333333334,0.5484452781117992,test,0.7415123456790124,0.2225682435867096,3
16,0.8298611111111112,0.4082277554294301,train,0.7228246947314491,0.3018219010200809,3
16,0.8333333333333334,0.4096800900167889,val,0.8583333333333334,0.6683371199328645,3
16,0.8888888888888888,0.4486399204642684,test,0.7430555555555556,0.2849886446608886,3
17,0.8263888888888888,0.4257083587969343,train,0.7097600546494749,0.3681999299655485,3
17,0.8333333333333334,0.4450606794820891,val,0.8583333333333334,0.569990724402489,3
17,0.8765432098765432,0.4908356272879942,test,0.788966049382716,0.2860249354738824,3
18,0.8298611111111112,0.3967288408635391,train,0.7386218085560584,0.3743682715334038,3
18,0.8333333333333334,0.3212694769932164,val,0.9041666666666668,0.7248345937118487,3
18,0.9012345679012346,0.3949050465483724,test,0.7650462962962963,0.3402156530185224,3
19,0.8159722222222222,0.4321414811226229,train,0.7103577832806763,0.2991107790660296,3
19,0.8333333333333334,0.4299597690502802,val,0.8791666666666667,0.6353686275561276,3
19,0.8888888888888888,0.4717133258595878,test,0.7658179012345679,0.2979578524888356,3
20,0.8159722222222222,0.4202970217706429,train,0.7209461190333875,0.2949137736143502,3
20,0.8333333333333334,0.4286879416969087,val,0.8416666666666667,0.6366102612621699,3
20,0.8703703703703703,0.5053919542718817,test,0.7245370370370371,0.2059707518185909,3
21,0.8472222222222222,0.3976401921568645,train,0.7466484501750491,0.3903724162876101,3
21,0.8333333333333334,0.313828293648031,val,0.9069444444444444,0.7491673364883301,3
21,0.8888888888888888,0.3505941176856005,test,0.7569444444444444,0.3464472299686043,3
22,0.8298611111111112,0.4455397354645861,train,0.6982324310477328,0.2818736610453083,3
22,0.8194444444444444,0.4523177685009109,val,0.8972222222222221,0.5273920251861429,3
22,0.845679012345679,0.5125745461310869,test,0.7399691358024691,0.2322403266301519,3
23,0.8263888888888888,0.3940365104936063,train,0.7438305866279565,0.357956138954861,3
23,0.8333333333333334,0.3719137555195225,val,0.8763888888888889,0.6640358402782339,3
23,0.8950617283950617,0.4494854826250194,test,0.726466049382716,0.3023519937710478,3
24,0.8159722222222222,0.4011883616654409,train,0.7357185552045086,0.3035745598845394,3
24,0.8333333333333334,0.3621053629451328,val,0.9,0.7148222786153821,3
24,0.8888888888888888,0.436798569228914,test,0.732253086419753,0.2327506864212825,3
25,0.8298611111111112,0.3914026909818252,train,0.761847835368457,0.4037774698811622,3
25,0.8333333333333334,0.3406165821684731,val,0.9000000000000001,0.7909073012333884,3
25,0.8888888888888888,0.4239776211756247,test,0.7789351851851851,0.3471252100901487,3
26,0.8298611111111112,0.4064285918138921,train,0.7339253693109042,0.375370864330126,3
26,0.8333333333333334,0.3031837170322736,val,0.8999999999999999,0.785669002335669,3
26,0.8888888888888888,0.3670991787939895,test,0.7581018518518519,0.3092634980021571,3
27,0.8298611111111112,0.3923320513632562,train,0.761847835368457,0.3774307267673295,3
27,0.8333333333333334,0.5331140235066414,val,0.7708333333333333,0.3375825202489289,3
27,0.7839506172839507,0.6021740723539282,test,0.5339506172839507,0.1141698382960174,3
28,0.8333333333333334,0.4032299587916996,train,0.738280249338229,0.3779777289759479,3
28,0.8333333333333334,0.3959694670306312,val,0.8319444444444445,0.4879890006478029,3
28,0.8888888888888888,0.4532866426456122,test,0.73804012345679,0.3040947154117778,3
