epoch,acc,loss,dset,auc,auprc,fold
13,0.8333333333333334,0.4369355568455325,val,0.7861111111111111,0.4744656434472173,2
13,0.9012345679012346,0.4521548374567503,test,0.7970679012345679,0.4455898118814272,2
14,0.8333333333333334,0.3743229036012457,train,0.7949790794979079,0.4109209648583037,2
14,0.7638888888888888,0.5216611896951994,val,0.825,0.5825851758009313,2
14,0.6481481481481481,0.5915375184497715,test,0.7866512345679011,0.3175082482596232,2
15,0.8333333333333334,0.4001688457016523,train,0.7576637349500469,0.4101832461941738,2
15,0.8333333333333334,0.3971066401702248,val,0.826388888888889,0.6335850480679721,2
15,0.8950617283950617,0.3417084192351242,test,0.7418981481481481,0.3506088334666284,2
16,0.8333333333333334,0.3804184732855194,train,0.7879771155324055,0.4303900631025585,2
16,0.8333333333333334,0.4147126300053464,val,0.7763888888888889,0.5099224232703835,2
16,0.8888888888888888,0.4328687540542932,test,0.7415123456790124,0.2841564230023007,2
17,0.8263888888888888,0.40255733686758,train,0.7524549568781487,0.3486763054482532,2
17,0.8333333333333334,0.4124380604674418,val,0.8305555555555556,0.6282884561831931,2
17,0.8765432098765432,0.4532003524126829,test,0.7191358024691358,0.2508028501460706,2
18,0.8402777777777778,0.3707058034908388,train,0.8001024677653488,0.434727439338922,2
18,0.8333333333333334,0.3659099980981813,val,0.825,0.5718925209637284,2
18,0.8950617283950617,0.3826080511013667,test,0.7608024691358025,0.3483415302899075,2
19,0.8368055555555556,0.3978145454699794,train,0.7557851592519853,0.4492414901248227,2
19,0.8333333333333334,0.3757212716672156,val,0.7847222222222222,0.60437177253215,2
19,0.8765432098765432,0.3636024508763242,test,0.7534722222222222,0.277236565213548,2
20,0.8333333333333334,0.4124909496426375,train,0.7506617709845445,0.4387892513800798,2
20,0.8333333333333334,0.5208871646059884,val,0.6708333333333334,0.3870718574176021,2
20,0.8950617283950617,0.5421853278890069,test,0.6732253086419754,0.3067560811287829,2
21,0.8333333333333334,0.3692468944516602,train,0.8082144991887968,0.4772405735144642,2
21,0.8472222222222222,0.4178008199152019,val,0.7833333333333333,0.5648197949668537,2
21,0.8765432098765432,0.4517515691710107,test,0.7592592592592592,0.30413804399692,2
22,0.8263888888888888,0.3727684286099652,train,0.7913927077106994,0.4239725984858168,2
22,0.8333333333333334,0.3966024486968915,val,0.7805555555555556,0.5120758427939278,2
22,0.8703703703703703,0.4293221327257745,test,0.7395833333333334,0.2383209683181789,2
23,0.8368055555555556,0.3990831778824536,train,0.7651780377422936,0.4048651008669075,2
23,0.8472222222222222,0.4033574453658528,val,0.7722222222222221,0.5657803197862097,2
23,0.8580246913580247,0.4323678767239606,test,0.753858024691358,0.2599498843323164,2
24,0.8402777777777778,0.421784824193714,train,0.738280249338229,0.3903233772890334,2
24,0.8333333333333334,0.4227248293658097,val,0.7861111111111111,0.5172645197767725,2
24,0.8641975308641975,0.4658370319707894,test,0.720679012345679,0.2609887745992835,2
25,0.8298611111111112,0.4095767655202912,train,0.7376825207070277,0.3530773257951194,2
25,0.8333333333333334,0.4176025941140122,val,0.7916666666666666,0.5113167281904197,2
25,0.8888888888888888,0.4584470046339212,test,0.7297453703703703,0.2942570779254049,2
26,0.8298611111111112,0.3767371502084036,train,0.8001878575698061,0.413297917790508,2
26,0.8333333333333334,0.4038789895259672,val,0.7791666666666667,0.3606251881888345,2
26,0.8888888888888888,0.4034394813172611,test,0.630787037037037,0.1551420042956733,2
27,0.8333333333333334,0.3836067803074709,train,0.7844761335496542,0.457738382705325,2
27,0.8333333333333334,0.3768128304638796,val,0.7722222222222221,0.5699042533680139,2
27,0.8950617283950617,0.3761645239996321,test,0.6813271604938272,0.2797285281757474,2
28,0.8402777777777778,0.434707510129859,train,0.7101016138673043,0.4325514371706629,2
28,0.8333333333333334,0.4590938434832626,val,0.6069444444444445,0.2173705592750822,2
28,0.8888888888888888,0.436022518409623,test,0.5825617283950617,0.2137544626263336,2
29,0.8298611111111112,0.4225516671625276,train,0.722312355904705,0.3737541885359889,2
29,0.8333333333333334,0.3929659562806288,val,0.7972222222222223,0.5006901799181211,2
29,0.8827160493827161,0.4308650043827516,test,0.6909722222222221,0.239264503334658,2
30,0.8333333333333334,0.4178759161610894,train,0.7510887200068311,0.4287713023204528,2
30,0.8333333333333334,0.4427230743070443,val,0.8138888888888889,0.4942192196062164,2
30,0.8888888888888888,0.5032847575199457,test,0.7179783950617284,0.3096953491774666,2
31,0.8298611111111112,0.4012831826176908,train,0.753991973358381,0.3960454909237694,2
31,0.8333333333333334,0.4181554507878091,val,0.7777777777777778,0.5264979991822596,2
31,0.8888888888888888,0.4619726833002067,test,0.7048611111111112,0.223406632731911,2
32,0.8333333333333334,0.3812505809021079,train,0.793527452822133,0.5337272969612593,2
32,0.8472222222222222,0.4007339781771104,val,0.8347222222222221,0.5669054673014176,2
32,0.845679012345679,0.465395673557564,test,0.7345679012345678,0.3102403939458386,2
33,0.8333333333333334,0.3895809277568737,train,0.7728631201434548,0.4088043074410134,2
33,0.8333333333333334,0.4823278971016407,val,0.7715277777777778,0.5038509896965779,2
33,0.8518518518518519,0.5439752080926189,test,0.6817129629629629,0.2267372393241516,2
34,0.8298611111111112,0.383388402128023,train,0.7766202715395781,0.4315504308773641,2
34,0.8333333333333334,0.3882840589309732,val,0.7916666666666666,0.5134019638478234,2
34,0.8888888888888888,0.4245361040035884,test,0.6983024691358025,0.2306796017086665,2
35,0.8368055555555556,0.3832505441581209,train,0.7848176927674836,0.4647160852628634,2
35,0.8333333333333334,0.3872324331767029,val,0.80625,0.4740663347396628,2
35,0.8888888888888888,0.4428869908974494,test,0.7202932098765432,0.3081269852064308,2
36,0.84375,0.3622077817999525,train,0.8178635470924771,0.5696841686694315,2
36,0.8333333333333334,0.3853269945830107,val,0.7513888888888889,0.434957627326463,2
36,0.8888888888888888,0.3907888615388929,test,0.6577932098765432,0.21318878879605,2
37,0.8298611111111112,0.3680624575612859,train,0.7984800614806592,0.4393688383768921,2
37,0.8333333333333334,0.3994384720507595,val,0.7875,0.4949988183331003,2
37,0.8888888888888888,0.474526666012811,test,0.716820987654321,0.3419766198910774,2
38,0.8368055555555556,0.3812225535641321,train,0.805055076423875,0.5174484925209466,2
38,0.8333333333333334,0.409735728883081,val,0.8152777777777778,0.6100915194374947,2
38,0.8888888888888888,0.4769433934563472,test,0.6400462962962963,0.1667645372335721,2
1,0.7777777777777778,0.7910661346938638,train,0.5534967124925284,0.1923190542471494,3
1,0.8333333333333334,0.5279942415654659,val,0.4166666666666666,0.2237416070763613,3
1,0.8888888888888888,0.500028176440133,test,0.3294753086419753,0.0904181572901094,3
2,0.8194444444444444,0.5088294793127311,train,0.5323200409871062,0.1960550446108743,3
2,0.8333333333333334,0.4865652546286583,val,0.6583333333333333,0.3803353507503736,3
2,0.8888888888888888,0.4703273905648125,test,0.4483024691358025,0.1037235510014003,3
3,0.8298611111111112,0.4524875289320739,train,0.6337631286824355,0.2949198856626308,3
3,0.8333333333333334,0.5537927829556994,val,0.7388888888888889,0.5159021106751991,3
3,0.8888888888888888,0.5513853673581723,test,0.5432098765432098,0.1312880980809213,3
4,0.8263888888888888,0.4781817883485928,train,0.5926052429339936,0.230310326939786,3
4,0.8333333333333334,0.5447083740598626,val,0.6763888888888888,0.2982517696128268,3
4,0.8888888888888888,0.53090761197202,test,0.6053240740740741,0.1583606516191303,3
5,0.8298611111111112,0.4568735944728057,train,0.6171121168132525,0.2825299580000556,3
5,0.8333333333333334,0.4377881400287151,val,0.7708333333333334,0.4691443710351273,3
5,0.8888888888888888,0.4251191154306317,test,0.6493055555555556,0.1551381987016394,3
6,0.8090277777777778,0.4627662564808916,train,0.6570745452992912,0.3018145536771753,3
6,0.8333333333333334,0.4513075490378671,val,0.7222222222222222,0.3142982495324607,3
6,0.8888888888888888,0.45849585901072,test,0.6739969135802468,0.2093638140047088,3
7,0.8333333333333334,0.4318678678424071,train,0.7212876782512169,0.410709443798906,3
7,0.875,0.4898743795024024,val,0.8624999999999999,0.7456004967133187,3
7,0.8580246913580247,0.5298809103759718,test,0.7997685185185186,0.2948357177113084,3
8,0.8298611111111112,0.4256985941384401,train,0.6933652121936641,0.3096784071437566,3
8,0.8333333333333334,0.4524366988076104,val,0.8430555555555556,0.6852179289679291,3
8,0.8888888888888888,0.4780290787234718,test,0.724537037037037,0.2356288082981952,3
9,0.8333333333333334,0.4462079938190679,train,0.7001110067457945,0.3367243961307213,3
9,0.8333333333333334,0.5607071552011702,val,0.6555555555555556,0.3737416841141656,3
9,0.8888888888888888,0.5524575162081071,test,0.5625,0.1877421482056422,3
10,0.8194444444444444,0.4638411910790536,train,0.6314576039620869,0.2584789404590585,3
10,0.8333333333333334,0.4622264649305079,val,0.8069444444444445,0.3945502141504191,3
10,0.8888888888888888,0.4716079063989498,test,0.5362654320987654,0.1507257197283776,3
11,0.8298611111111112,0.4065237430881502,train,0.7369994022713687,0.3718663897257174,3
11,0.8333333333333334,0.5169523987505171,val,0.7625,0.467979356624271,3
11,0.8888888888888888,0.5338956870046663,test,0.6296296296296297,0.2312637471714574,3
12,0.8402777777777778,0.3819061964103538,train,0.7821706088293059,0.4790337088794713,3
12,0.8333333333333334,0.4402970025936762,val,0.7958333333333333,0.4118282955069069,3
12,0.8888888888888888,0.4340063434692077,test,0.6423611111111112,0.175124838931459,3
13,0.8402777777777778,0.422463052207604,train,0.7104431730851336,0.3688913152326432,3
13,0.8333333333333334,0.4134052439282338,val,0.8333333333333334,0.4953235321441843,3
13,0.8888888888888888,0.4482920769556069,test,0.7241512345679012,0.2358352464667515,3
14,0.8333333333333334,0.4016886018475311,train,0.7425497395610964,0.4247498030056644,3
14,0.9166666666666666,0.439756378531456,val,0.8763888888888889,0.8126327034051365,3
14,0.8518518518518519,0.4891652187079559,test,0.7712191358024691,0.3532295253710976,3
15,0.8194444444444444,0.4439932184500826,train,0.6429852275638288,0.2756585606455362,3
15,0.8333333333333334,0.4629273853368229,val,0.7819444444444444,0.4161977236311037,3
15,0.8888888888888888,0.4730362294264781,test,0.7021604938271605,0.1800081474755044,3
16,0.8298611111111112,0.4280170190613717,train,0.6841431133122705,0.2778997494730715,3
16,0.8333333333333334,0.420947874792748,val,0.8569444444444444,0.6945705302322949,3
16,0.8888888888888888,0.4585410913935414,test,0.7345679012345678,0.3038788599620431,3
17,0.8298611111111112,0.4081771769690224,train,0.7317906241994705,0.3745326732645418,3
17,0.8333333333333334,0.5293309750656287,val,0.8097222222222222,0.596589485549579,3
17,0.8888888888888888,0.5448936834747409,test,0.7310956790123457,0.2676225614660595,3
18,0.8229166666666666,0.419441145676602,train,0.71667662881052,0.3100203053210056,3
18,0.8333333333333334,0.4162668436765671,val,0.8694444444444445,0.7853601378057901,3
18,0.8888888888888888,0.4430550896091225,test,0.7472993827160495,0.3878082550195776,3
19,0.8298611111111112,0.4110872059180919,train,0.7241909316027667,0.389307076635968,3
19,0.8472222222222222,0.4532840210530493,val,0.8402777777777779,0.753483869089215,3
19,0.8888888888888888,0.4935763566582291,test,0.7496141975308642,0.3609457103841805,3
20,0.8333333333333334,0.411275402461696,train,0.7217146272735036,0.3239268363280697,3
20,0.8333333333333334,0.3411827871782912,val,0.8680555555555556,0.7848107899101521,3
20,0.8888888888888888,0.3779280534313048,test,0.7434413580246914,0.4415796083157303,3
21,0.8298611111111112,0.3769197216412673,train,0.7924173853641876,0.4324641765118323,3
21,0.8194444444444444,0.4162027554379569,val,0.8430555555555557,0.5056289609861039,3
21,0.8827160493827161,0.4892769593883443,test,0.7229938271604938,0.2671117324625437,3
22,0.8333333333333334,0.4269513091874412,train,0.6928528733669199,0.3191902464027386,3
22,0.8333333333333334,0.429929899258746,val,0.8666666666666667,0.6968977906477907,3
22,0.8888888888888888,0.4745471422319059,test,0.7411265432098766,0.2848798303869498,3
23,0.8229166666666666,0.4060443681794115,train,0.7420374007343523,0.331587229378266,3
23,0.8333333333333334,0.3612580028259092,val,0.8819444444444444,0.712310666998167,3
23,0.8888888888888888,0.4057629122226326,test,0.7314814814814814,0.3724019630922828,3
24,0.8298611111111112,0.4180296956846077,train,0.7386218085560584,0.3484918592148961,3
24,0.8472222222222222,0.3539163377135992,val,0.8999999999999999,0.8000251614189434,3
24,0.8950617283950617,0.4402389835428308,test,0.7451774691358024,0.3053038387071922,3
25,0.8298611111111112,0.4093694878489866,train,0.7182990350952096,0.3802996238597694,3
25,0.8333333333333334,0.4221675567742851,val,0.8486111111111111,0.5181072620160642,3
25,0.8888888888888888,0.4778824053060861,test,0.7145061728395061,0.2976413278252686,3
26,0.8298611111111112,0.390740569603319,train,0.7568098369054734,0.4335272306542717,3
26,0.8333333333333334,0.4073520133064853,val,0.8625,0.65348861766929,3
26,0.8888888888888888,0.4708123968707191,test,0.7463348765432098,0.257518342102895,3
27,0.8298611111111112,0.4289773867801866,train,0.7096746648450175,0.3632294570965829,3
27,0.8333333333333334,0.4512090593990352,val,0.8625,0.6750065599525862,3
27,0.8888888888888888,0.5146113753686716,test,0.7287808641975309,0.2779904433774788,3
28,0.8263888888888888,0.4075303404695458,train,0.7445137050636155,0.3419005364208409,3
28,0.8333333333333334,0.4738476963506804,val,0.7159722222222222,0.285068758234519,3
28,0.8888888888888888,0.4590124517311285,test,0.5856481481481481,0.1465100900531644,3
29,0.8298611111111112,0.3999319807108905,train,0.7695329177696183,0.497601602962638,3
29,0.8333333333333334,0.5953452835480372,val,0.3777777777777778,0.1750569427307995,3
29,0.8888888888888888,0.5786047921872434,test,0.2305169753086419,0.0747168447773494,3
30,0.8263888888888888,0.4265648399660777,train,0.7209461190333875,0.352183547471034,3
30,0.8333333333333334,0.3210540637373924,val,0.8972222222222221,0.7755134942634944,3
30,0.8888888888888888,0.358909502165553,test,0.7183641975308642,0.2699038676125993,3
31,0.8298611111111112,0.4125689461490967,train,0.7191529331397832,0.3308172165997673,3
31,0.8333333333333334,0.4240445786466201,val,0.8666666666666667,0.6710285629403278,3
31,0.8888888888888888,0.4660010199855875,test,0.7295524691358024,0.2555303673585373,3
32,0.8333333333333334,0.3966621275823045,train,0.763555631457604,0.4196360130277121,3
32,0.8333333333333334,0.3771249699509806,val,0.8583333333333332,0.6099195294317246,3
32,0.8888888888888888,0.4149000867281431,test,0.7314814814814814,0.2522597422421112,3
33,0.8298611111111112,0.3798335241218511,train,0.7813167107847323,0.4349803333810308,3
33,0.8472222222222222,0.3131081722676754,val,0.9055555555555556,0.7650876322751323,3
33,0.8888888888888888,0.3912235440939297,test,0.7631172839506173,0.3071626631511696,3
34,0.8298611111111112,0.4025647585319045,train,0.7610793271283409,0.4575213198804407,3
34,0.8333333333333334,0.4966940287914541,val,0.85,0.5603926755887539,3
34,0.8888888888888888,0.5447345749463564,test,0.6616512345679013,0.2188692721530356,3
35,0.8298611111111112,0.4011447198119842,train,0.7506617709845445,0.3774848235433005,3
35,0.8472222222222222,0.360081623825762,val,0.8791666666666667,0.6034351836142117,3
35,0.8888888888888888,0.4085068498496656,test,0.7241512345679013,0.2060825264982241,3
36,0.8298611111111112,0.399805608464198,train,0.7367432328579967,0.4016989896766088,3
36,0.8333333333333334,0.3889706997821728,val,0.8833333333333333,0.7204902223553588,3
36,0.8888888888888888,0.449693203340342,test,0.669945987654321,0.1627699522683639,3
37,0.8333333333333334,0.3850738960350605,train,0.7706429852275638,0.4124298178479015,3
37,0.8333333333333334,0.339471691288054,val,0.8958333333333333,0.7384291550353257,3
37,0.8888888888888888,0.4252984617595319,test,0.7449845679012346,0.2334625228848168,3
38,0.8333333333333334,0.4497012374663932,train,0.6644180684826232,0.2905236409551885,3
38,0.8333333333333334,0.4334197667323881,val,0.776388888888889,0.3782986624601531,3
38,0.9074074074074074,0.4437233573860592,test,0.7484567901234568,0.361331770838524,3
39,0.8402777777777778,0.4172620072753893,train,0.7182136452907523,0.403610003776013,3
39,0.8333333333333334,0.4389955169624752,val,0.7986111111111112,0.362574499872887,3
39,0.8395061728395061,0.4758587564215248,test,0.7357253086419753,0.226173738668533,3
40,0.8298611111111112,0.3956815525663033,train,0.7666296644180686,0.4104213445000676,3
40,0.8333333333333334,0.3302622477834423,val,0.8847222222222222,0.7678560025542784,3
40,0.8888888888888888,0.337630970288574,test,0.7256944444444444,0.2273633933688501,3
41,0.84375,0.3759295745726881,train,0.7891725727948082,0.5176041026700113,3
41,0.8333333333333334,0.4029081354124678,val,0.875,0.7219396344396345,3
41,0.845679012345679,0.4745657438481295,test,0.7403549382716049,0.2777196749253351,3
42,0.8298611111111112,0.3862838053868876,train,0.7759371531039194,0.4259052547513454,3
42,0.8333333333333334,0.3747440315783024,val,0.898611111111111,0.7891628374640546,3
42,0.8827160493827161,0.4547408283860595,test,0.7280092592592593,0.2535246000785467,3
43,0.8263888888888888,0.4079722511814907,train,0.7390487575783451,0.3734468241697372,3
43,0.8333333333333334,0.3521062781413396,val,0.8819444444444444,0.8142769607843138,3
43,0.8888888888888888,0.3907067784004741,test,0.7403549382716049,0.3941828173400801,3
44,0.84375,0.3986770289419736,train,0.7779865084108957,0.4782821593435234,3
44,0.8333333333333334,0.3305183852919274,val,0.9055555555555556,0.6123631636562672,3
44,0.8888888888888888,0.3729244851403766,test,0.6847993827160493,0.1853509801826841,3
45,0.8263888888888888,0.4028655380890187,train,0.7531380753138075,0.3670323047057526,3
45,0.8333333333333334,0.3456513541233208,val,0.8451388888888889,0.5561102092352093,3
45,0.8888888888888888,0.4204855909869994,test,0.6863425925925926,0.240572873100648,3
46,0.8368055555555556,0.4154046808511743,train,0.741439672103151,0.4483064350365858,3
46,0.8333333333333334,0.4249815944996145,val,0.8409722222222222,0.495145116127259,3
46,0.8888888888888888,0.4616044375263614,test,0.7395833333333334,0.2683690350117789,3
47,0.8298611111111112,0.3937494410589958,train,0.7586030227990779,0.3878834875340532,3
47,0.8333333333333334,0.4069507006141875,val,0.8013888888888889,0.4112318001749241,3
47,0.8888888888888888,0.459304255283909,test,0.716820987654321,0.1999823637055632,3
48,0.8333333333333334,0.3989496625856393,train,0.7563828878831867,0.3678423599115983,3
48,0.8333333333333334,0.429597208276391,val,0.7402777777777778,0.3459874884240826,3
48,0.8888888888888888,0.4848745520468111,test,0.5680941358024691,0.1347961205078266,3
49,0.8194444444444444,0.3983154906697261,train,0.7563828878831867,0.3745498078848686,3
49,0.8333333333333334,0.412749947152204,val,0.7743055555555556,0.3595555246570263,3
49,0.8888888888888888,0.4700455994885645,test,0.6304012345679012,0.1611572263987311,3
50,0.8229166666666666,0.4152174760044242,train,0.7338399795064469,0.3655672743493867,3
50,0.8333333333333334,0.3430151900069581,val,0.8763888888888889,0.5965260760354725,3
50,0.8888888888888888,0.4214525465612058,test,0.7249228395061729,0.2446678265178153,3
51,0.8263888888888888,0.4188564310639372,train,0.7174451370506362,0.3341177719675495,3
51,0.8333333333333334,0.3477185989419619,val,0.8618055555555556,0.5645534052510797,3
51,0.8888888888888888,0.4208363895247012,test,0.7565586419753086,0.2366378765984719,3
52,0.8298611111111112,0.468375361421042,train,0.6730424387328153,0.3492559687111738,3
52,0.8333333333333334,0.3926288584868113,val,0.8513888888888889,0.6661209897134011,3
52,0.8888888888888888,0.4285039631304917,test,0.7029320987654321,0.2049956024601061,3
53,0.8298611111111112,0.4106337430679964,train,0.7233370335581931,0.3619333385919832,3
53,0.8333333333333334,0.3749315792487727,val,0.8458333333333333,0.5621554915672562,3
53,0.8888888888888888,0.404981462859813,test,0.7503858024691359,0.2395413253008569,3
1,0.7916666666666666,0.8202526523906689,train,0.6014003927931005,0.2911404236544497,4
1,0.2361111111111111,0.804204497900274,val,0.3569444444444444,0.2510263621271688,4
1,0.3580246913580246,0.782671442002426,test,0.6755401234567902,0.2805220564832674,4
2,0.8090277777777778,0.4841321535350289,train,0.6774827085645975,0.3367198367597421,4
2,0.1805555555555555,0.8912357779012786,val,0.3597222222222222,0.2093773373092029,4
2,0.1234567901234567,0.8856492307451036,test,0.6697530864197531,0.17261281000988,4
3,0.7951388888888888,0.510021687386648,train,0.6242848603876697,0.2516511407832,4
3,0.8194444444444444,0.4565262405408753,val,0.6972222222222222,0.3811780667275531,4
3,0.8950617283950617,0.4500050763657063,test,0.7611882716049383,0.4054517801135361,4
4,0.8159722222222222,0.4740382324283321,train,0.6458030911109214,0.2789003041336831,4
4,0.8333333333333334,0.5139225005275674,val,0.6902777777777778,0.3414272980706047,4
4,0.8888888888888888,0.5212127757661137,test,0.7735339506172838,0.2853822840018175,4
5,0.8229166666666666,0.4183512528996086,train,0.7447698744769874,0.3545657588432351,4
5,0.8333333333333334,0.5137804305801789,val,0.5125000000000001,0.2459366970556754,4
5,0.8888888888888888,0.4240721863361053,test,0.5451388888888888,0.1213025984751186,4
6,0.8229166666666666,0.4709364332924856,train,0.6265903851080181,0.2595421665966059,4
6,0.8333333333333334,0.5644238293170929,val,0.6444444444444444,0.3430482047051389,4
6,0.8888888888888888,0.5616846838851034,test,0.6292438271604938,0.2312338799308769,4
7,0.8368055555555556,0.4643321522226971,train,0.6206130987960038,0.3469750207065273,4
7,0.8333333333333334,0.5623719588749938,val,0.5611111111111111,0.2843639004768824,4
7,0.8888888888888888,0.5475596750592008,test,0.5694444444444444,0.1854178266422844,4
8,0.8368055555555556,0.4382867482361487,train,0.6602339680642132,0.3272223808390943,4
8,0.8333333333333334,0.4967472073104646,val,0.7055555555555556,0.417719150754865,4
8,0.8888888888888888,0.4996727660850242,test,0.6099537037037037,0.2537345794405488,4
9,0.8333333333333334,0.4102776285597226,train,0.7352916061822219,0.3806242375292538,4
9,0.8333333333333334,0.5305923554632399,val,0.6361111111111112,0.4000414147843583,4
9,0.8827160493827161,0.4990600341999972,test,0.7388117283950617,0.3651422971387661,4
10,0.8333333333333334,0.3808355197931329,train,0.784903082571941,0.4433474924450686,4
10,0.8472222222222222,0.453372061252594,val,0.813888888888889,0.5714693157201656,4
10,0.8703703703703703,0.4697801137779965,test,0.7075617283950618,0.265998879762938,4
11,0.8506944444444444,0.3734951159308871,train,0.8018956536589532,0.4506477410449079,4
11,0.8333333333333334,0.5655653133160539,val,0.7944444444444444,0.6775038141590397,4
11,0.6975308641975309,0.6309773173229194,test,0.6585648148148149,0.3065828935182685,4
12,0.84375,0.4077751150147782,train,0.7468192297839638,0.4063475788145536,4
12,0.8194444444444444,0.4883682429790497,val,0.6777777777777777,0.3045189532321885,4
12,0.8703703703703703,0.4925967732697357,test,0.7091049382716049,0.3173511611668468,4
13,0.8194444444444444,0.4029415985763383,train,0.7614208863461703,0.3966782220476032,4
13,0.8333333333333334,0.5491395029756758,val,0.7069444444444444,0.4993589154835052,4
13,0.8888888888888888,0.5782914978486521,test,0.6797839506172839,0.2360558002322918,4
14,0.8298611111111112,0.3883227623624002,train,0.7783280676287251,0.4011202828606959,4
14,0.875,0.4561249319877889,val,0.7374999999999999,0.4525839104967906,4
14,0.8148148148148148,0.4733214830910718,test,0.7376543209876544,0.275118846323423,4
15,0.8333333333333334,0.3816514863024672,train,0.7902826402527539,0.4225371569669159,4
15,0.5833333333333334,0.5962601941492822,val,0.7236111111111112,0.4200973409306742,4
15,0.5925925925925926,0.5975231647859385,test,0.8375771604938271,0.372429223878391,4
16,0.8125,0.3860204062786781,train,0.7909657586884127,0.408580746179282,4
16,0.7777777777777778,0.5042259353730414,val,0.7083333333333333,0.3341526683818773,4
16,0.7407407407407407,0.4832104416909041,test,0.7561728395061729,0.285520203296888,4
17,0.8368055555555556,0.3986054116992616,train,0.8019810434634105,0.4332132870412305,4
17,0.75,0.4792857281863689,val,0.7111111111111111,0.3278014848257114,4
17,0.7037037037037037,0.4936426153153549,test,0.7341820987654322,0.251976432452252,4
18,0.8298611111111112,0.3797294975813404,train,0.7914780975151567,0.4549952431342219,4
18,0.8472222222222222,0.4703240359408988,val,0.725,0.3649784427107359,4
18,0.845679012345679,0.4716671497365575,test,0.7770061728395061,0.41045941762306,4
19,0.8784722222222222,0.3498696779133752,train,0.8340876099393733,0.6111876152789976,4
19,0.8055555555555556,0.4342755186888907,val,0.7263888888888889,0.3574973748459193,4
19,0.8827160493827161,0.4310239617839271,test,0.7665895061728395,0.3018567419276929,4
20,0.8333333333333334,0.3673044375221555,train,0.8065067030996499,0.4785001322423018,4
20,0.8055555555555556,0.4501889945111341,val,0.7569444444444445,0.4559533789729405,4
20,0.7654320987654321,0.4573883312167944,test,0.7461419753086419,0.3461888464796536,4
21,0.8576388888888888,0.3342872356491473,train,0.8552642814447955,0.5315295310565229,4
21,0.8333333333333334,0.4680908939076794,val,0.7819444444444444,0.4704545819677399,4
21,0.8888888888888888,0.4957646341235549,test,0.663966049382716,0.1617285402731583,4
22,0.8506944444444444,0.3205456375532473,train,0.8693535991802579,0.5622747562840119,4
22,0.8472222222222222,0.4437128996683491,val,0.7305555555555555,0.4648347946048004,4
22,0.845679012345679,0.3842147334858223,test,0.7592592592592592,0.2946018110365777,4
23,0.8402777777777778,0.3343173280084859,train,0.868414311331227,0.5364476786158447,4
23,0.8472222222222222,0.4447572522848431,val,0.6930555555555555,0.3815193196184975,4
23,0.7901234567901234,0.417171745940491,test,0.7515432098765432,0.2852154413681775,4
24,0.8402777777777778,0.3290831085129563,train,0.8530441465289045,0.4860714038774639,4
24,0.8194444444444444,0.5033599055475659,val,0.7541666666666667,0.5104423051361733,4
24,0.7098765432098766,0.5498893862521207,test,0.7685185185185186,0.3186724761698164,4
25,0.8680555555555556,0.338981960845154,train,0.8639740414994449,0.578172600875824,4
25,0.8194444444444444,0.4133179968016015,val,0.7638888888888888,0.4667919930115052,4
25,0.808641975308642,0.3947288388915268,test,0.7912808641975309,0.3013211208181345,4
26,0.875,0.2591466192954815,train,0.917513448894202,0.6865734940731818,4
26,0.7777777777777778,0.4903097819123003,val,0.7736111111111111,0.4198111917456371,4
26,0.691358024691358,0.5166493925139491,test,0.8506944444444444,0.3451114403006963,4
27,0.8819444444444444,0.3200356124693321,train,0.8690120399624285,0.6178294332541406,4
27,0.7638888888888888,0.4563091937452554,val,0.7319444444444444,0.4005770234226778,4
27,0.8148148148148148,0.4318344678591799,test,0.8059413580246914,0.437510565091439,4
28,0.8645833333333334,0.2940871292323411,train,0.8994962001537017,0.6203930364545815,4
28,0.8055555555555556,0.4285718564513243,val,0.7305555555555555,0.4626059920295318,4
28,0.8148148148148148,0.3585244649216348,test,0.8375771604938271,0.4407733914520777,4
29,0.8541666666666666,0.3264892332776475,train,0.8609000085389804,0.5815789198458968,4
29,0.8611111111111112,0.439647941229244,val,0.7055555555555556,0.4277068415194209,4
29,0.8641975308641975,0.3617524405780398,test,0.7588734567901235,0.3279889529103366,4
30,0.8333333333333334,0.3623134719018708,train,0.8281103236273588,0.4503186252773137,4
30,0.7916666666666666,0.4396384300457107,val,0.7208333333333333,0.3308798868357692,4
30,0.8641975308641975,0.4078331940152027,test,0.7878086419753086,0.3558173745617575,4
31,0.8472222222222222,0.3570755583318209,train,0.8249509008624369,0.52724820725651,4
31,0.8194444444444444,0.3818826492254932,val,0.8041666666666667,0.522287131998933,4
31,0.7901234567901234,0.3854049467194227,test,0.8082561728395061,0.2954854264400362,4
32,0.8541666666666666,0.3620609642360553,train,0.8275125949961574,0.5195190911244392,4
32,0.8333333333333334,0.4484561216086149,val,0.7027777777777777,0.3822130230798961,4
32,0.7839506172839507,0.4432852874383514,test,0.7658179012345679,0.3404849799926587,4
33,0.8680555555555556,0.2854320708789954,train,0.9047903680300572,0.6163483344230697,4
33,0.7916666666666666,0.4710373337277108,val,0.7597222222222223,0.404715591347769,4
33,0.8209876543209876,0.5186148685069731,test,0.6820987654320988,0.2300303392366008,4
34,0.8680555555555556,0.3716086115673533,train,0.832550593459141,0.5533209022722793,4
34,0.8333333333333334,0.4366125704513656,val,0.6666666666666667,0.3431069636974286,4
