epoch,acc,loss,dset,auc,auprc,fold
43,0.8472222222222222,0.373117314033152,val,0.8097222222222222,0.5436020607073239,2
43,0.8580246913580247,0.2974389551543734,test,0.8638117283950617,0.3916668572641295,2
44,0.90625,0.2642136755484444,train,0.9185381265476902,0.722928954490499,2
44,0.8055555555555556,0.4218620443587295,val,0.8041666666666666,0.443940933793875,2
44,0.6666666666666666,0.5235935166006747,test,0.8398919753086419,0.3758072195785454,2
45,0.8888888888888888,0.2731802913919576,train,0.9117923319955598,0.6678818092968363,2
45,0.8194444444444444,0.4105732206242262,val,0.7208333333333333,0.410978528219303,2
45,0.8024691358024691,0.4023947436994884,test,0.7862654320987654,0.3198678162173433,2
46,0.9305555555555556,0.2166882872935559,train,0.9419349329690035,0.7861611575678471,2
46,0.8472222222222222,0.4857973670627366,val,0.7361111111111112,0.4924513734030385,2
46,0.8703703703703703,0.2943818009116063,test,0.8074845679012346,0.3963080274060014,2
47,0.9201388888888888,0.2225697970734684,train,0.9398855776620272,0.7705258983956361,2
47,0.8472222222222222,0.5343826482382307,val,0.7097222222222221,0.455270136978854,2
47,0.8827160493827161,0.2989520960838467,test,0.8043981481481481,0.3911804087260667,2
48,0.9236111111111112,0.206215547745945,train,0.9536333361796602,0.8297929676316905,2
48,0.6666666666666666,0.5232328247406662,val,0.8361111111111111,0.5507485569985571,2
48,0.5308641975308642,0.7895754316651383,test,0.757716049382716,0.2253380683425939,2
49,0.9305555555555556,0.1747628483999752,train,0.9682349927418666,0.8032000853886105,2
49,0.8333333333333334,0.4587922592352748,val,0.7680555555555555,0.4159470381758735,2
49,0.7839506172839507,0.3857475058172086,test,0.8387345679012346,0.3397543727090658,2
50,0.9097222222222222,0.2357619652553174,train,0.9350183588079582,0.7582395735632228,2
50,0.8472222222222222,0.423801948080533,val,0.7638888888888888,0.529852181206861,2
50,0.8148148148148148,0.3001924761133355,test,0.8757716049382716,0.4535292550278996,2
1,0.7916666666666666,0.8826320740086877,train,0.5532405430791563,0.2282018516739702,3
1,0.8333333333333334,0.4288869775417778,val,0.8833333333333333,0.7177682200929153,3
1,0.8888888888888888,0.4068339924201553,test,0.8136574074074074,0.2845066375972543,3
2,0.8263888888888888,0.5354039544722835,train,0.6323115020066604,0.2982289186619317,3
2,0.8333333333333334,0.6433582719829347,val,0.2736111111111111,0.1342322195859243,3
2,0.8888888888888888,0.6357049666069172,test,0.3614969135802469,0.1042755282296658,3
3,0.8263888888888888,0.4842844065691072,train,0.6313722141576297,0.2985746040103754,3
3,0.8333333333333334,0.5404954896205001,val,0.5222222222222223,0.4166950534580452,3
3,0.8888888888888888,0.5202533757245099,test,0.4691358024691358,0.1298022126711456,3
4,0.8263888888888888,0.4607253328463735,train,0.6392280761677056,0.3027079936772395,3
4,0.8333333333333334,0.4366191795302762,val,0.8833333333333332,0.7490472490472491,3
4,0.8888888888888888,0.4002185455626911,test,0.876929012345679,0.4343441618787272,3
5,0.8298611111111112,0.4871543574429385,train,0.6559644778413458,0.338815617058914,3
5,0.8333333333333334,0.4995567264656226,val,0.6666666666666666,0.5427835630505385,3
5,0.8888888888888888,0.4786268672273482,test,0.7210648148148149,0.368462576471656,3
6,0.8298611111111112,0.473924083876126,train,0.6229186235163522,0.2270781230597562,3
6,0.8333333333333334,0.5002719027300676,val,0.8319444444444444,0.6093317972350231,3
6,0.8888888888888888,0.4890932415002658,test,0.788966049382716,0.3266101343177323,3
7,0.8298611111111112,0.4325076017166793,train,0.6884126035351379,0.3280521749528026,3
7,0.8333333333333334,0.4187888176076942,val,0.8666666666666667,0.6082710862122627,3
7,0.8888888888888888,0.4121297345853146,test,0.8310185185185185,0.3577146733630516,3
8,0.8298611111111112,0.4462751805966845,train,0.7202630005977286,0.3725061248980124,3
8,0.8333333333333334,0.3909018828223149,val,0.8861111111111111,0.6714735772357724,3
8,0.8888888888888888,0.3771523226190496,test,0.8452932098765432,0.3480401480459668,3
9,0.8298611111111112,0.3782227891044588,train,0.7985654512851166,0.4452993144130667,3
9,0.8333333333333334,0.3779111130990916,val,0.9041666666666666,0.6888958916900094,3
9,0.8888888888888888,0.3560499165345121,test,0.900462962962963,0.4797251474415533,3
10,0.8298611111111112,0.4887995228714209,train,0.6919135855178892,0.2993420673720428,3
10,0.8333333333333334,0.4941882706092049,val,0.7888888888888889,0.5123629322904685,3
10,0.8888888888888888,0.3352659430044393,test,0.7337962962962963,0.324870046354769,3
11,0.8263888888888888,0.4570918727235443,train,0.659465459824097,0.2888346880231743,3
11,0.8333333333333334,0.4717718323485719,val,0.4597222222222222,0.1563038416416234,3
11,0.8888888888888888,0.4230549613266815,test,0.373070987654321,0.0887205008840328,3
12,0.8263888888888888,0.502118773568188,train,0.6359832635983264,0.3074322294983588,3
12,0.8333333333333334,0.4374128044582903,val,0.6402777777777777,0.2351028590166955,3
12,0.8888888888888888,0.425783348304254,test,0.4332561728395062,0.0983793049938701,3
13,0.8229166666666666,0.4805890729828151,train,0.669285287336692,0.2720644359848025,3
13,0.8333333333333334,0.4376437423100772,val,0.7194444444444444,0.330334731768012,3
13,0.8888888888888888,0.352467009332031,test,0.5875771604938271,0.1346055710940079,3
14,0.8298611111111112,0.4946956940135152,train,0.6873879258816498,0.3319295139200151,3
14,0.8333333333333334,0.4900113017194801,val,0.6277777777777778,0.4386995679758837,3
14,0.8888888888888888,0.4736026407759867,test,0.8109567901234569,0.3802108060337548,3
15,0.8298611111111112,0.461808621824111,train,0.630262146699684,0.2827221010770123,3
15,0.8333333333333334,0.4287644638679921,val,0.7944444444444444,0.4776499387683044,3
15,0.8888888888888888,0.4098498619357009,test,0.8765432098765432,0.4907416039406166,3
16,0.8263888888888888,0.4786609767034109,train,0.6730424387328153,0.2811876967230615,3
16,0.8333333333333334,0.4727899156924751,val,0.6291666666666667,0.3385852429398338,3
16,0.8888888888888888,0.4565552194361333,test,0.4347993827160494,0.1014798623372733,3
17,0.8298611111111112,0.437865430648344,train,0.6947314490649816,0.2933451882502025,3
17,0.8333333333333334,0.4639507060249646,val,0.5722222222222222,0.223628999962196,3
17,0.8888888888888888,0.4310330938041946,test,0.4456018518518519,0.1002255921371538,3
18,0.8298611111111112,0.4521479961581968,train,0.659977798650841,0.3271341894422942,3
18,0.8333333333333334,0.4568012919690873,val,0.7694444444444445,0.4245430953269699,3
18,0.8888888888888888,0.4839900355832076,test,0.6084104938271605,0.1374687462980515,3
19,0.8263888888888888,0.4064287275649323,train,0.7634702416531467,0.371621332384275,3
19,0.8333333333333334,0.416859441385087,val,0.7416666666666667,0.3488527866864888,3
19,0.8888888888888888,0.3620788233274203,test,0.5065586419753086,0.1388065607070395,3
20,0.8298611111111112,0.4287986692654171,train,0.7045512765775767,0.3195507731355045,3
20,0.8333333333333334,0.4200362041041848,val,0.7930555555555556,0.4105492797249763,3
20,0.8888888888888888,0.3607190566577224,test,0.5891203703703703,0.1784536856137701,3
21,0.8298611111111112,0.4388040541455338,train,0.7151396123302878,0.3301634523952689,3
21,0.8333333333333334,0.4415896205852429,val,0.7472222222222222,0.4260791367448975,3
21,0.8888888888888888,0.4406568187254446,test,0.5979938271604938,0.1591478128048191,3
22,0.8298611111111112,0.5222504153123535,train,0.5822730765946545,0.2392683182546005,3
22,0.8333333333333334,0.4106548470703678,val,0.7958333333333334,0.4017225890581154,3
22,0.8888888888888888,0.4392034286794103,test,0.6481481481481481,0.1982282435156378,3
23,0.8298611111111112,0.4164128417676365,train,0.7613354965417128,0.4365584028696462,3
23,0.8333333333333334,0.4093027148499257,val,0.7555555555555555,0.3547751447360099,3
23,0.8888888888888888,0.4068132000802844,test,0.5540123456790124,0.1341699940133018,3
24,0.8298611111111112,0.4605244562001947,train,0.6283835710016223,0.2702625756285407,3
24,0.8333333333333334,0.4773062742832634,val,0.3944444444444444,0.1453094375811094,3
24,0.8888888888888888,0.4210798570219381,test,0.4232253086419753,0.1024631023702409,3
25,0.8298611111111112,0.4369029957888857,train,0.7063444624711809,0.3909010602408269,3
25,0.8333333333333334,0.4639866075788935,val,0.5069444444444444,0.1784671203101653,3
25,0.8888888888888888,0.4075136189291506,test,0.5208333333333333,0.1260643061382541,3
26,0.8298611111111112,0.4225956714271383,train,0.7101016138673041,0.4211649076185132,3
26,0.8333333333333334,0.3994156946945522,val,0.775,0.515613651699178,3
26,0.8888888888888888,0.3626415945221612,test,0.8186728395061729,0.3750197432759637,3
27,0.8298611111111112,0.3459024183269308,train,0.8456152335411152,0.5820641134276233,3
27,0.8333333333333334,0.3711972550178568,val,0.8277777777777777,0.5409172999343277,3
27,0.8888888888888888,0.342227377710335,test,0.8117283950617284,0.3363228262938937,3
28,0.8298611111111112,0.3783002214725641,train,0.8007001963965502,0.5327419543681978,3
28,0.8333333333333334,0.4415720645338297,val,0.861111111111111,0.6516559545971311,3
28,0.8888888888888888,0.4470134061059834,test,0.8206018518518519,0.3511620080375948,3
29,0.8298611111111112,0.34056717018431,train,0.8473230296302621,0.5901461290353198,3
29,0.8333333333333334,0.381460963230994,val,0.836111111111111,0.5543110608652987,3
29,0.8888888888888888,0.3223234287428635,test,0.7951388888888888,0.3106056822547124,3
30,0.8368055555555556,0.3576668729011392,train,0.8311843565878234,0.5574628633491494,3
30,0.8333333333333334,0.357640182858126,val,0.8388888888888889,0.5484215784215783,3
30,0.8888888888888888,0.3349658631156256,test,0.8171296296296297,0.3339131926189306,3
31,0.8298611111111112,0.3400543213163271,train,0.8470668602168901,0.5450270660604892,3
31,0.8333333333333334,0.3418883564235229,val,0.8569444444444445,0.6123333114211221,3
31,0.8888888888888888,0.3724847216688005,test,0.8325617283950617,0.3412911545939165,3
32,0.8298611111111112,0.4241527807260152,train,0.71667662881052,0.3910345657063687,3
32,0.8333333333333334,0.4288552647146086,val,0.7416666666666666,0.4649721530876616,3
32,0.8888888888888888,0.4641233417263001,test,0.722608024691358,0.2877431636793831,3
33,0.8298611111111112,0.3839584935819747,train,0.7855862010075998,0.4896261353746783,3
33,0.8333333333333334,0.4514608224336471,val,0.6416666666666667,0.2731780640028722,3
33,0.8888888888888888,0.3887469369952601,test,0.529320987654321,0.1377106205744589,3
34,0.8298611111111112,0.340173656503402,train,0.8491162155238665,0.6016988111084115,3
34,0.8333333333333334,0.3733165982800225,val,0.8333333333333333,0.4937084257206208,3
34,0.8888888888888888,0.3207455949834835,test,0.7507716049382716,0.215977382890905,3
35,0.84375,0.330785638446135,train,0.8613269575612672,0.5621940131197114,3
35,0.8333333333333334,0.3551078573024521,val,0.861111111111111,0.651310487174184,3
35,0.8827160493827161,0.3681109108628682,test,0.7935956790123456,0.3003429606476915,3
36,0.8611111111111112,0.337283053347016,train,0.865681837588592,0.6450710093198161,3
36,0.8333333333333334,0.4307548951393174,val,0.7166666666666667,0.4229399346535286,3
36,0.8888888888888888,0.35687339079802,test,0.7044753086419753,0.2688190708826725,3
37,0.8402777777777778,0.3114465639365215,train,0.8784049184527368,0.5738231304774496,3
37,0.8194444444444444,0.4151456049229536,val,0.8374999999999999,0.4840986428840202,3
37,0.8209876543209876,0.4884991997186048,test,0.722608024691358,0.1913982506183292,3
38,0.8611111111111112,0.2900045291087221,train,0.9035949107676544,0.6381623867470715,3
38,0.8333333333333334,0.4174092697770296,val,0.7930555555555555,0.4469676286046255,3
38,0.8827160493827161,0.3256231253315625,test,0.7310956790123457,0.1929598411204245,3
39,0.8680555555555556,0.3305782034650985,train,0.8614123473657246,0.60074703129801,3
39,0.8333333333333334,0.4284782420792099,val,0.7319444444444445,0.4749440057943894,3
39,0.8703703703703703,0.4435285454225025,test,0.7299382716049383,0.2872912046156675,3
40,0.875,0.2769754455109879,train,0.912560840235676,0.6017142244608831,3
40,0.8194444444444444,0.374134846019135,val,0.8097222222222222,0.5514442167941638,3
40,0.8333333333333334,0.3468748506271412,test,0.7704475308641976,0.2324818003420078,3
41,0.8645833333333334,0.3387752606545474,train,0.8715737340961489,0.6140844475834918,3
41,0.8611111111111112,0.3611123420414515,val,0.8194444444444444,0.5158552504140739,3
41,0.7901234567901234,0.3908866900191814,test,0.7916666666666666,0.2540803359299702,3
42,0.8854166666666666,0.2524372846278536,train,0.9244300230552472,0.620201469634071,3
42,0.8472222222222222,0.3546381334583404,val,0.8180555555555555,0.5754088457563333,3
42,0.8518518518518519,0.3144399635500941,test,0.8074845679012345,0.2669364029301667,3
43,0.8611111111111112,0.274750862806288,train,0.9112799931688156,0.6257260249843387,3
43,0.8333333333333334,0.3421393280409069,val,0.8791666666666667,0.5840134445591102,3
43,0.7160493827160493,0.4400012440789766,test,0.7970679012345679,0.2393887857811062,3
44,0.8819444444444444,0.2565515278133895,train,0.916488771240714,0.608331733031651,3
44,0.8472222222222222,0.3468335112686165,val,0.8402777777777777,0.5679135815905859,3
44,0.8209876543209876,0.3352975026685687,test,0.8078703703703703,0.2655947466488831,3
45,0.8993055555555556,0.2072145642734943,train,0.9530356075484588,0.7497511538110427,3
45,0.8194444444444444,0.3825543058798454,val,0.7861111111111112,0.4571245539041221,3
45,0.7654320987654321,0.3886197886117489,test,0.785108024691358,0.2239137261121108,3
46,0.8784722222222222,0.258351909242537,train,0.923405345401759,0.6523215429862913,3
46,0.8194444444444444,0.4243512906565835,val,0.8305555555555555,0.5083024657231313,3
46,0.8580246913580247,0.2996835203680853,test,0.8020833333333334,0.2917684545871403,3
47,0.90625,0.2360754602443628,train,0.9362992058748184,0.6654096132203154,3
47,0.8472222222222222,0.3165743087560663,val,0.8652777777777777,0.5295414706324794,3
47,0.808641975308642,0.3844676037293134,test,0.8086419753086419,0.301187748642253,3
48,0.8993055555555556,0.2394901283311496,train,0.9348475791990436,0.7107704171577737,3
48,0.8333333333333334,0.4182019759884699,val,0.7722222222222223,0.4460806164753533,3
48,0.8271604938271605,0.3463048887251155,test,0.7484567901234568,0.2224103409762971,3
49,0.90625,0.2151306438199998,train,0.9522670993083424,0.7968702434047521,3
49,0.8194444444444444,0.3744840168833939,val,0.8652777777777778,0.6737236856917709,3
49,0.6666666666666666,0.5099895216242905,test,0.8387345679012346,0.3106818659993748,3
50,0.90625,0.1975432150944887,train,0.95363333617966,0.7295338937969191,3
50,0.8194444444444444,0.3444553565099745,val,0.8458333333333333,0.5990890269151139,3
50,0.7716049382716049,0.405681875819645,test,0.8097993827160495,0.287319420584083,3
51,0.90625,0.215539026719467,train,0.94526513534284,0.6751791868953809,3
51,0.875,0.3352888670378888,val,0.8458333333333333,0.6037118626127914,3
51,0.8271604938271605,0.3283364149866867,test,0.8310185185185184,0.3426352923828506,3
52,0.9097222222222222,0.2105010114208521,train,0.9502177440013664,0.728735138528992,3
52,0.875,0.3527628789427379,val,0.8388888888888889,0.661906265031265,3
52,0.7962962962962963,0.3661529260214053,test,0.8229166666666666,0.3251768610163676,3
53,0.8958333333333334,0.2299158314567904,train,0.9397147980531124,0.686766995672167,3
53,0.8333333333333334,0.3387544927269725,val,0.8458333333333333,0.6558616755707091,3
53,0.7592592592592593,0.413451629891319,test,0.8059413580246914,0.2956038759929323,3
54,0.9201388888888888,0.1968157666607802,train,0.9596106224916744,0.8109456053083661,3
54,0.8333333333333334,0.3590014533707896,val,0.825,0.5785770153679817,3
54,0.7716049382716049,0.4212208593856719,test,0.7604166666666666,0.2307579580692537,3
55,0.9201388888888888,0.1754409877551104,train,0.9661002476304328,0.8083640534282006,3
55,0.7361111111111112,0.4699084286015325,val,0.8111111111111111,0.6229791398541399,3
55,0.5925925925925926,0.6233189880451256,test,0.8032407407407407,0.36104064654862,3
56,0.9236111111111112,0.1759621061068849,train,0.9611476389719068,0.7288465792536581,3
56,0.875,0.4607162706150801,val,0.8361111111111111,0.5850029959849694,3
56,0.8271604938271605,0.3327639434188217,test,0.8117283950617283,0.3229037939360519,3
57,0.90625,0.2439191716109031,train,0.9349329690035008,0.7388184430113194,3
57,0.8888888888888888,0.3732081147463759,val,0.8402777777777778,0.6473487380066328,3
57,0.7777777777777778,0.3956959249666577,test,0.8024691358024691,0.3724268740060447,3
58,0.9375,0.1886757322679785,train,0.9586713346426436,0.8047830993364936,3
58,0.8333333333333334,0.4611498978606632,val,0.8055555555555556,0.4385373637357221,3
58,0.8333333333333334,0.3373549357167154,test,0.7839506172839505,0.3180286440443722,3
59,0.9097222222222222,0.2019689138954747,train,0.954828793442063,0.7907802449211203,3
59,0.8333333333333334,0.4148255462581194,val,0.7916666666666666,0.5202040030497477,3
59,0.7469135802469136,0.4122189462916117,test,0.8248456790123456,0.3153030943231337,3
60,0.9340277777777778,0.2088961853706576,train,0.951413201263769,0.7353450087493527,3
60,0.8194444444444444,0.3940599551812435,val,0.8166666666666667,0.6352691290191291,3
60,0.7037037037037037,0.5116451465033202,test,0.8283179012345678,0.3213419427257229,3
61,0.9270833333333334,0.1635091762893946,train,0.9699427888310136,0.8491501572726385,3
61,0.8611111111111112,0.3064642516025439,val,0.8944444444444445,0.7159048538080797,3
61,0.7530864197530864,0.4691696230887671,test,0.8109567901234568,0.3064748981476741,3
62,0.9340277777777778,0.1732329623446408,train,0.961489198189736,0.8201195115957163,3
62,0.8888888888888888,0.4080787779982479,val,0.8319444444444444,0.613431662899748,3
62,0.845679012345679,0.3318955072685791,test,0.8090277777777777,0.3575274209875491,3
63,0.9548611111111112,0.150935977344883,train,0.9760054649474852,0.8707572080779337,3
63,0.8472222222222222,0.3416340786217107,val,0.8569444444444445,0.711516354016354,3
63,0.7407407407407407,0.4309262487572315,test,0.8194444444444444,0.301619240962318,3
64,0.9375,0.1654298986319389,train,0.9697720092220988,0.8199650375158671,3
64,0.9027777777777778,0.4033863945062674,val,0.8361111111111112,0.5941872333319702,3
64,0.8395061728395061,0.367277115867853,test,0.8032407407407407,0.2784458505362772,3
65,0.9166666666666666,0.2055494035347649,train,0.9525232687217146,0.7838748232969693,3
65,0.875,0.4595204404160427,val,0.8097222222222222,0.610728821562322,3
65,0.8765432098765432,0.2774881657906316,test,0.873070987654321,0.3743235512083076,3
66,0.9479166666666666,0.148350297136163,train,0.9758346853385708,0.8853318225253275,3
66,0.8333333333333334,0.4128481711098478,val,0.7680555555555556,0.50166262280619,3
66,0.7777777777777778,0.4142367593636147,test,0.8248456790123457,0.2945012068828911,3
67,0.9409722222222222,0.1535132009461735,train,0.9739561096405088,0.87292899443027,3
67,0.875,0.4923568216342097,val,0.8305555555555556,0.6066611765141177,3
67,0.8518518518518519,0.3150348750022906,test,0.8275462962962963,0.3216469950786567,3
68,0.9444444444444444,0.1460469306498489,train,0.9766031935786867,0.887280836337502,3
68,0.8472222222222222,0.3867396525477791,val,0.8222222222222222,0.6334352034073948,3
68,0.7901234567901234,0.3767790897560115,test,0.8229166666666667,0.3842495797474941,3
69,0.9236111111111112,0.1682755329530502,train,0.9707112970711298,0.8126386278793176,3
69,0.8472222222222222,0.578991254449824,val,0.8666666666666667,0.5986137351235569,3
69,0.8765432098765432,0.3068561688672607,test,0.849537037037037,0.3974572656519165,3
70,0.9097222222222222,0.1944294518218413,train,0.9598667919050464,0.8118284375363148,3
70,0.8055555555555556,0.3897905293350858,val,0.8111111111111111,0.6148684249312808,3
70,0.7222222222222222,0.4689271336149734,test,0.8190586419753086,0.3385079631373282,3
71,0.9409722222222222,0.1344979482664713,train,0.9780548202544616,0.8618642407867372,3
71,0.8333333333333334,0.351997267770533,val,0.8513888888888889,0.6133012630009198,3
71,0.7407407407407407,0.4807383065050864,test,0.7905092592592592,0.2768403469090927,3
72,0.9652777777777778,0.1073953186917637,train,0.9872769191358552,0.9159244164027028,3
72,0.8611111111111112,0.6501057235703976,val,0.8374999999999999,0.6702547328941852,3
72,0.8827160493827161,0.4150538012755437,test,0.7928240740740741,0.3830708824284938,3
73,0.9375,0.157984787280639,train,0.972248313551362,0.8636963013656216,3
73,0.8888888888888888,0.343752751564845,val,0.8444444444444443,0.6673739545223211,3
73,0.7716049382716049,0.4091409405447878,test,0.8070987654320988,0.3762329957390731,3
74,0.9305555555555556,0.1299019413823793,train,0.9821535308684144,0.9111963057665896,3
74,0.875,0.4137019009760705,val,0.8277777777777777,0.6236659991816689,3
74,0.7962962962962963,0.3484643808631071,test,0.8406635802469136,0.3799737372939513,3
75,0.9444444444444444,0.1419870332225349,train,0.9783109896678336,0.9077872633872006,3
75,0.8055555555555556,0.4623339589957977,val,0.798611111111111,0.4757568501102984,3
75,0.7037037037037037,0.5414711479776568,test,0.8028549382716049,0.3811213055910131,3
76,0.9583333333333334,0.1176383036479341,train,0.9822389206728716,0.9084911293157658,3
76,0.8888888888888888,0.4637335408418072,val,0.8527777777777777,0.6371752728433763,3
76,0.8580246913580247,0.3378086899766607,test,0.8464506172839505,0.4224885536567153,3
77,0.9756944444444444,0.0747292780744043,train,0.9925710870122108,0.9480786283728092,3
77,0.8472222222222222,0.5986797210003342,val,0.8444444444444446,0.5657595282710917,3
77,0.8333333333333334,0.4039646881948384,test,0.849537037037037,0.3925952124212135,3
78,0.9583333333333334,0.1457711708162658,train,0.976688583383144,0.8974536884511348,3
78,0.8611111111111112,0.4347042559130941,val,0.8305555555555555,0.669209796802882,3
78,0.7592592592592593,0.49455021279819,test,0.8094135802469136,0.3436846270485836,3
79,0.9513888888888888,0.1278198640317386,train,0.9821535308684144,0.8462290074117137,3
79,0.8472222222222222,0.4945611210122151,val,0.813888888888889,0.6014734226564359,3
79,0.845679012345679,0.3567739299946952,test,0.8368055555555556,0.3677836676852404,3
80,0.9861111111111112,0.0569593538900875,train,0.9961574587994192,0.9780710187498052,3
80,0.875,0.5774427638027578,val,0.8263888888888888,0.6295615468409587,3
80,0.8518518518518519,0.4505130601572422,test,0.8317901234567902,0.3447670333583971,3
81,0.96875,0.099070947592714,train,0.9888139356160874,0.9161524889583182,3
81,0.8333333333333334,0.4306948836978668,val,0.8166666666666667,0.5343469097040525,3
81,0.7839506172839507,0.4268214564868009,test,0.7781635802469136,0.2878464112234287,3
1,0.8055555555555556,0.959753367339392,train,0.6003757151396124,0.2393689365725299,4
1,0.8333333333333334,0.5084475688636303,val,0.5763888888888888,0.221929526368645,4
1,0.8888888888888888,0.4671445536760636,test,0.7453703703703705,0.3541538360887179,4
2,0.8333333333333334,0.5585873631364456,train,0.5534967124925285,0.239009662387071,4
2,0.8333333333333334,0.499826376636823,val,0.7055555555555555,0.3179842762875124,4
2,0.8888888888888888,0.468208959993021,test,0.654320987654321,0.3169351641295863,4
3,0.8263888888888888,0.4701397831490289,train,0.6304329263085987,0.264731612656003,4
3,0.8333333333333334,0.5354226835899882,val,0.7069444444444444,0.4502538217337068,4
3,0.8888888888888888,0.5307631774081124,test,0.7476851851851851,0.3299643857652237,4
4,0.8263888888888888,0.5082796773578772,train,0.6453761420886346,0.2653891065172866,4
4,0.8333333333333334,0.4191636165810956,val,0.7291666666666666,0.4784561424435218,4
4,0.8888888888888888,0.3756278525164098,test,0.6122685185185186,0.2155141068005583,4
5,0.8333333333333334,0.4609186895505925,train,0.7170181880283494,0.4273890106353197,4
5,0.8333333333333334,0.5277296582029926,val,0.6847222222222222,0.3775513153649304,4
5,0.8888888888888888,0.5413706345874586,test,0.711033950617284,0.2550441715819689,4
6,0.8263888888888888,0.3949630579351846,train,0.7685936299205876,0.4003536595684495,4
6,0.8333333333333334,0.4942585778319173,val,0.7222222222222223,0.4467732035737344,4
6,0.8888888888888888,0.5051391416769705,test,0.681712962962963,0.317600661050718,4
7,0.8298611111111112,0.3967621872853581,train,0.764067970284348,0.4114980448712618,4
7,0.8333333333333334,0.4295234972184213,val,0.7000000000000001,0.3437067326454119,4
7,0.8888888888888888,0.4255874744547462,test,0.7106481481481481,0.2479045918444941,4
8,0.8333333333333334,0.497663956507364,train,0.706344462471181,0.3318730967835476,4
8,0.8333333333333334,0.4395892959307982,val,0.7083333333333333,0.3107755165678863,4
8,0.8888888888888888,0.4311916678396548,test,0.6261574074074074,0.1758254388111414,4
9,0.8263888888888888,0.4240713553159306,train,0.7381094697293143,0.4502547667309446,4
9,0.8333333333333334,0.4509938408931096,val,0.6541666666666667,0.2713464827943546,4
9,0.8888888888888888,0.4381287247402432,test,0.4992283950617283,0.1145545855263721,4
10,0.8298611111111112,0.4471676634908969,train,0.6954145675006405,0.3355360854616018,4
10,0.8333333333333334,0.4981439078433646,val,0.7486111111111111,0.444351663810034,4
10,0.8888888888888888,0.5162727296076439,test,0.6570216049382716,0.1730386840176832,4
11,0.8194444444444444,0.4303476352410527,train,0.7518572282469473,0.337585659753598,4
11,0.8333333333333334,0.5536990979065498,val,0.6263888888888889,0.3421545751016523,4
11,0.8888888888888888,0.561793654329247,test,0.6948302469135802,0.2079240281032679,4
12,0.8125,0.4078543063454434,train,0.7681666808983006,0.34770342394027,4
12,0.8333333333333334,0.4632104413835931,val,0.7402777777777777,0.3943344431545232,4
12,0.8888888888888888,0.3804169529659119,test,0.5848765432098766,0.1472439545917369,4
13,0.8263888888888888,0.4402072536704743,train,0.7609939373238834,0.3751036369413101,4
13,0.8333333333333334,0.5808348117603196,val,0.6236111111111111,0.2862819974241492,4
13,0.8888888888888888,0.6038468573932294,test,0.6998456790123456,0.292810243161456,4
14,0.8229166666666666,0.4710983506569138,train,0.6957561267184696,0.3207640448035617,4
14,0.8333333333333334,0.5621040903077099,val,0.6458333333333334,0.3243768530906212,4
14,0.8888888888888888,0.3683954878914296,test,0.5829475308641976,0.2120757517340563,4
15,0.8402777777777778,0.4474979772288524,train,0.7428912987789258,0.5066922905716983,4
15,0.8333333333333334,0.4282728695349457,val,0.6680555555555555,0.2967398738954649,4
15,0.8888888888888888,0.3777078892029591,test,0.5752314814814814,0.1408820261378706,4
16,0.8298611111111112,0.4451409910615591,train,0.722056186491333,0.4053252143514254,4
16,0.8333333333333334,0.5820135509388314,val,0.7055555555555555,0.3351952024573194,4
16,0.8395061728395061,0.5902789752976394,test,0.6242283950617284,0.217136772051318,4
17,0.8229166666666666,0.3832040002670164,train,0.7976261634360857,0.4203407426074292,4
17,0.8333333333333334,0.5088735689714667,val,0.6180555555555556,0.2676175688483597,4
17,0.8888888888888888,0.4156883143745132,test,0.7152777777777778,0.3156939014959578,4
18,0.8263888888888888,0.5101246078611502,train,0.6733839979506446,0.2850025366700434,4
18,0.8333333333333334,0.429935559630394,val,0.6972222222222223,0.3520160333273625,4
18,0.8888888888888888,0.3919071431881116,test,0.4483024691358025,0.1553735336879425,4
19,0.8159722222222222,0.4878810761319982,train,0.6788489454359149,0.2894866528276477,4
19,0.8333333333333334,0.5710336412820551,val,0.7152777777777778,0.4411709896386045,4
19,0.8888888888888888,0.5697145456517184,test,0.5439814814814814,0.1716990699161179,4
20,0.8229166666666666,0.419679470706926,train,0.736572453249082,0.3598901584759365,4
20,0.8333333333333334,0.6155421493781937,val,0.7388888888888889,0.4744440568695626,4
20,0.8888888888888888,0.6206636916340134,test,0.7148919753086419,0.2542169912566464,4
21,0.8298611111111112,0.4255131905259883,train,0.7451114336948168,0.3837781405949197,4
21,0.8333333333333334,0.5148367999742428,val,0.7097222222222223,0.3895208856465075,4
21,0.8888888888888888,0.5352896308917322,test,0.7156635802469136,0.2721694203626851,4
22,0.8402777777777778,0.3896592280491522,train,0.7926735547775595,0.4339775007357396,4
22,0.8333333333333334,0.5413658698606822,val,0.6666666666666666,0.3507853454908592,4
22,0.8888888888888888,0.5568136986758974,test,0.6396604938271605,0.1572386550703745,4
23,0.8229166666666666,0.4954814300987991,train,0.7013918538126548,0.3018395205004828,4
23,0.8333333333333334,0.4459718707948923,val,0.6694444444444444,0.2955152898201351,4
23,0.8888888888888888,0.4323006418568116,test,0.6365740740740741,0.1862293331248013,4
24,0.8298611111111112,0.3757815977459155,train,0.7885748441636069,0.4058098798861693,4
24,0.8333333333333334,0.5175373686679765,val,0.7124999999999999,0.4398704222931911,4
24,0.8888888888888888,0.3619863682672727,test,0.66820987654321,0.2268383343579715,4
