epoch,acc,loss,dset,auc,auprc,fold
50,1.0,0.0037282901671965,train,1.0,1.0,2
50,0.9027777777777778,0.2098001888565098,val,0.9472222222222222,0.8395540833040834,2
50,0.8703703703703703,0.2603286070272004,test,0.9266975308641976,0.5126985431656756,2
51,1.0,0.005130617124602,train,1.0,1.0,2
51,0.9305555555555556,0.2142114838675802,val,0.9416666666666668,0.7992003367003366,2
51,0.8703703703703703,0.3157838374393544,test,0.9193672839506172,0.5083346359405816,2
52,1.0,0.0036210187056061,train,1.0,1.0,2
52,0.9027777777777778,0.2167508164550074,val,0.9430555555555556,0.8184629028379029,2
52,0.8765432098765432,0.252182630457007,test,0.9270833333333334,0.503203555823266,2
53,1.0,0.0039971506273559,train,1.0,1.0,2
53,0.8888888888888888,0.2122867007532881,val,0.9458333333333332,0.826861101861102,2
53,0.8703703703703703,0.2676425537433659,test,0.9224537037037036,0.487428541507475,2
54,1.0,0.0029725378521511,train,1.0,1.0,2
54,0.9027777777777778,0.2170066763388199,val,0.9430555555555556,0.8296815209644158,2
54,0.8888888888888888,0.244069547990314,test,0.922067901234568,0.4992675762326402,2
55,1.0,0.0029452344722358,train,1.0,1.0,2
55,0.9166666666666666,0.2138291398425483,val,0.9472222222222222,0.8349629537129538,2
55,0.8827160493827161,0.2515846721678512,test,0.9282407407407408,0.4976060155072156,2
56,1.0,0.0033237768998459,train,1.0,1.0,2
56,0.9027777777777778,0.2164494514775773,val,0.9416666666666668,0.8177121520871521,2
56,0.8703703703703703,0.2777035458366973,test,0.923611111111111,0.4964357602322409,2
57,1.0,0.003536728287549,train,1.0,1.0,2
57,0.9027777777777778,0.2053454884897089,val,0.9472222222222222,0.8349629537129538,2
57,0.8703703703703703,0.2574079627067678,test,0.921682098765432,0.4885981179436146,2
58,1.0,0.0043531587511691,train,1.0,1.0,2
58,0.9305555555555556,0.2098658210662607,val,0.9444444444444444,0.8192565536315537,2
58,0.8703703703703703,0.2821865523820398,test,0.9247685185185186,0.4929444933068038,2
59,1.0,0.0050423073103047,train,1.0,1.0,2
59,0.875,0.2339763124214692,val,0.9416666666666668,0.812474446849447,2
59,0.8641975308641975,0.2758078203747842,test,0.9216820987654322,0.4825352970100103,2
60,0.9965277777777778,0.0075695553408902,train,1.0,1.0,2
60,0.8888888888888888,0.2134160823382747,val,0.9402777777777778,0.8097891722891724,2
60,0.8703703703703703,0.2784846132825255,test,0.9266975308641976,0.4976448755323892,2
61,0.9965277777777778,0.0121283792010318,train,1.0,1.0,2
61,0.9027777777777778,0.2175511723746442,val,0.9375,0.8077621452621454,2
61,0.8703703703703703,0.2605319738698502,test,0.9212962962962964,0.4806576461577486,2
62,1.0,0.0061397453362385,train,1.0,1.0,2
62,0.8888888888888888,0.220141918986984,val,0.9416666666666668,0.8188906885598063,2
62,0.8641975308641975,0.2796541637120147,test,0.922067901234568,0.4568170427006612,2
63,1.0,0.0029052464893639,train,1.0,1.0,2
63,0.8888888888888888,0.2127957186571115,val,0.9416666666666668,0.8149215367965369,2
63,0.8703703703703703,0.2839003572338203,test,0.925925925925926,0.4822034815612804,2
64,1.0,0.0045079384497057,train,1.0,1.0,2
64,0.9027777777777778,0.2123116581804222,val,0.9444444444444444,0.8245896464646465,2
64,0.8703703703703703,0.3047966440150767,test,0.922067901234568,0.4742829972412287,2
65,1.0,0.0039166388810624,train,1.0,1.0,2
65,0.8888888888888888,0.2144077138574276,val,0.9444444444444444,0.8314050532800533,2
65,0.8703703703703703,0.2516164648961735,test,0.9216820987654322,0.4912918597592677,2
66,1.0,0.0022018245966314,train,1.0,1.0,2
66,0.8888888888888888,0.2287990471231751,val,0.9472222222222224,0.8417059792059792,2
66,0.8765432098765432,0.2495873769383049,test,0.922067901234568,0.490713105914727,2
67,1.0,0.0027185260203168,train,1.0,1.0,2
67,0.9027777777777778,0.2444215826043445,val,0.9430555555555556,0.8325141293891295,2
67,0.8888888888888888,0.2553252591054461,test,0.9232253086419754,0.4897271145235098,2
68,1.0,0.0019320827361942,train,1.0,1.0,2
68,0.8888888888888888,0.2078041972062136,val,0.9472222222222224,0.8341662966662967,2
68,0.8703703703703703,0.260092882324516,test,0.9251543209876544,0.4978368644603855,2
69,1.0,0.0014377343182508,train,1.0,1.0,2
69,0.9027777777777778,0.2178563632122758,val,0.9458333333333334,0.8298012173012174,2
69,0.8703703703703703,0.2516259412298462,test,0.9263117283950616,0.4991003393687044,2
1,0.8159722222222222,0.4678188854207595,train,0.5753565024336095,0.2360641101692225,3
1,0.8333333333333334,0.4689718501435386,val,0.8958333333333333,0.6732253650252372,3
1,0.8888888888888888,0.4538563454960599,test,0.7638888888888888,0.301048690299711,3
2,0.8298611111111112,0.3991046935682081,train,0.7701306464008196,0.4217716231627765,3
2,0.8333333333333334,0.4662566582361857,val,0.934722222222222,0.8310889574476531,3
2,0.8888888888888888,0.4484431147575378,test,0.8387345679012346,0.3732184064545798,3
3,0.8541666666666666,0.3702301580407139,train,0.7979677226539151,0.5686515403157395,3
3,0.8333333333333334,0.4464012653463416,val,0.975,0.9296953046953048,3
3,0.8888888888888888,0.4462745726844411,test,0.849537037037037,0.3449978705853768,3
4,0.8402777777777778,0.3693652141891006,train,0.8092391768422851,0.525606086436802,3
4,0.8333333333333334,0.3949665346493323,val,0.9472222222222222,0.8826689514189514,3
4,0.8888888888888888,0.383737585702796,test,0.8996913580246914,0.4145448307202091,3
5,0.8576388888888888,0.3404495148634952,train,0.8419434719494492,0.6014670375574083,3
5,0.8333333333333334,0.3701014833317863,val,0.9694444444444444,0.9082824582824583,3
5,0.8888888888888888,0.3644669284975087,test,0.8996913580246912,0.4596438983207461,3
6,0.8541666666666666,0.3255565129220485,train,0.8654256681752198,0.6070891442303759,3
6,0.8472222222222222,0.3708079552484883,val,0.9541666666666666,0.8739163886222711,3
6,0.8888888888888888,0.3826540977130701,test,0.8989197530864197,0.4041403530825133,3
7,0.8715277777777778,0.2964656364120956,train,0.9089744684484672,0.7284118083166891,3
7,0.8333333333333334,0.3367320154276159,val,0.9430555555555556,0.8744360902255639,3
7,0.8827160493827161,0.3148370927866594,test,0.9162808641975309,0.4517064267126428,3
8,0.8645833333333334,0.2924529660247369,train,0.9095721970796689,0.6573609693864269,3
8,0.8333333333333334,0.3189715263951156,val,0.9361111111111112,0.8315226440226441,3
8,0.8765432098765432,0.3030746246193662,test,0.902006172839506,0.3949096785234717,3
9,0.8923611111111112,0.2772613466174031,train,0.8975322346511826,0.7198393253878864,3
9,0.8472222222222222,0.351279554888606,val,0.9347222222222222,0.8406959552792886,3
9,0.8765432098765432,0.3559256361590491,test,0.9020061728395062,0.4030139855829864,3
10,0.9236111111111112,0.2219347284796337,train,0.9468875416275296,0.8225718750436735,3
10,0.875,0.3196258677376641,val,0.9347222222222222,0.8230709876543211,3
10,0.8703703703703703,0.3251828507140831,test,0.90625,0.4335716476006931,3
11,0.8958333333333334,0.239305048301402,train,0.9359576466569892,0.776684229475191,3
11,0.8472222222222222,0.2996729317431648,val,0.9458333333333332,0.8554105616605617,3
11,0.8888888888888888,0.2858944215616326,test,0.9166666666666669,0.4577100010157438,3
12,0.8993055555555556,0.232678572479118,train,0.944496627102724,0.7779514069679585,3
12,0.9027777777777778,0.2861364515912201,val,0.9361111111111112,0.8250936764523721,3
12,0.845679012345679,0.2969528974758254,test,0.908179012345679,0.417102887254676,3
13,0.9236111111111112,0.1924844658060465,train,0.9692596703953548,0.8576325117542578,3
13,0.9027777777777778,0.2810126108427842,val,0.9388888888888888,0.8326246803069054,3
13,0.8580246913580247,0.304277047422933,test,0.9058641975308642,0.4333570812896529,3
14,0.9131944444444444,0.1801914839888923,train,0.9709674664845018,0.8762462263486891,3
14,0.875,0.2894963110900587,val,0.9347222222222222,0.8344940230020875,3
14,0.8765432098765432,0.2798771291143364,test,0.917824074074074,0.4847077835527419,3
15,0.9375,0.155695322639076,train,0.9784817692767483,0.928797878785845,3
15,0.9166666666666666,0.2945670276466343,val,0.9319444444444444,0.8293650793650793,3
15,0.8703703703703703,0.3057406032342969,test,0.9151234567901236,0.4778441625615062,3
16,0.9618055555555556,0.1556114550686389,train,0.967381094697293,0.9210333879989858,3
16,0.875,0.2954293553613954,val,0.9263888888888888,0.8207677738927739,3
16,0.8765432098765432,0.2804408760994304,test,0.9243827160493828,0.520522574464088,3
17,0.9340277777777778,0.1501987790430171,train,0.98164119204167,0.9215122459286534,3
17,0.9166666666666666,0.2722640227940347,val,0.9222222222222222,0.8065646391733349,3
17,0.8703703703703703,0.2766533984262266,test,0.913966049382716,0.4885359217517625,3
18,0.9618055555555556,0.1297019287853295,train,0.9863376312868244,0.954113894355466,3
18,0.875,0.2725395203775002,val,0.9277777777777776,0.8195066600639357,3
18,0.8703703703703703,0.2392193571560912,test,0.9236111111111112,0.543679250265369,3
19,0.9479166666666666,0.1324061963920636,train,0.9870207497224832,0.9491865726619608,3
19,0.9166666666666666,0.2818041856711109,val,0.9180555555555556,0.794067737817738,3
19,0.8641975308641975,0.3337467540009522,test,0.9178240740740742,0.4718179968934989,3
20,0.9722222222222222,0.0925885616743471,train,0.9962428486038768,0.9832290038903267,3
20,0.8888888888888888,0.2789486726332042,val,0.9208333333333332,0.7942599566374077,3
20,0.8703703703703703,0.2299380323010278,test,0.9263117283950616,0.5191042841880801,3
21,0.96875,0.1046986266236571,train,0.9935957646656988,0.972612773340082,3
21,0.9166666666666666,0.2753199000532428,val,0.9083333333333332,0.7966000962163243,3
21,0.8765432098765432,0.274831263900355,test,0.9220679012345678,0.4824077904583782,3
22,0.9826388888888888,0.067924286267953,train,0.9988899325420544,0.9949493266694432,3
22,0.9027777777777778,0.2823611424408025,val,0.9069444444444444,0.7888299642331902,3
22,0.8703703703703703,0.2383517391611764,test,0.9247685185185184,0.4934260422627126,3
23,0.9826388888888888,0.0641408190082681,train,0.9995730509777132,0.9979238004363707,3
23,0.9166666666666666,0.2610261352836258,val,0.9125,0.810897435897436,3
23,0.8765432098765432,0.2665052588132244,test,0.9224537037037036,0.4731071425898032,3
24,0.9722222222222222,0.0699110387399236,train,0.996584407821706,0.9825545420729188,3
24,0.875,0.3135890097926474,val,0.9083333333333332,0.7755461887040835,3
24,0.8765432098765432,0.2061103465449479,test,0.9320987654320988,0.5449873625629865,3
25,0.9791666666666666,0.0737239350605199,train,0.9976944752796516,0.9888907139956054,3
25,0.9166666666666666,0.2662854024416042,val,0.9125,0.7979756717501817,3
25,0.8827160493827161,0.2579953098370705,test,0.917824074074074,0.4458531876099157,3
26,0.9930555555555556,0.0561668223429781,train,0.9959866791905048,0.989413808076422,3
26,0.9027777777777778,0.2732144491747021,val,0.9166666666666669,0.8073913440105345,3
26,0.8703703703703703,0.240636860422882,test,0.9220679012345678,0.4823850104675778,3
27,0.9965277777777778,0.0425028947550648,train,1.0,1.0,3
27,0.9166666666666666,0.2673918891491161,val,0.8972222222222221,0.7941201570233829,3
27,0.8641975308641975,0.2973689324463959,test,0.9116512345679012,0.4178156534396081,3
28,0.9965277777777778,0.0346362866451575,train,1.0,1.0,3
28,0.9027777777777778,0.2626038716536843,val,0.9,0.7869491619491619,3
28,0.8703703703703703,0.2982966863078835,test,0.9124228395061728,0.4299127384533598,3
29,0.9965277777777778,0.0409652190622485,train,0.9995730509777132,0.9981103552532123,3
29,0.8888888888888888,0.3149971591645024,val,0.9083333333333334,0.795601851851852,3
29,0.8703703703703703,0.2251393246682889,test,0.9228395061728396,0.509365707039042,3
30,0.9930555555555556,0.0371671401323207,train,0.9984629835197676,0.9943268587583456,3
30,0.9166666666666666,0.2656246935431328,val,0.9013888888888888,0.7901926030958288,3
30,0.8703703703703703,0.2687867728786336,test,0.9147376543209876,0.4507556085299258,3
31,0.9965277777777778,0.0299930118087811,train,0.999487661173256,0.997418786836728,3
31,0.8888888888888888,0.2998261021760602,val,0.9166666666666669,0.816532517190412,3
31,0.8641975308641975,0.2101737132387948,test,0.9263117283950616,0.5390368984741426,3
32,0.9895833333333334,0.0428936634935881,train,0.9995730509777132,0.9980432681351326,3
32,0.9305555555555556,0.2673478522855375,val,0.9,0.8020973650005909,3
32,0.8580246913580247,0.2665413731456171,test,0.9124228395061728,0.4456991518202433,3
33,1.0,0.0263901506801226,train,1.0,1.0,3
33,0.9027777777777778,0.299962675341198,val,0.9013888888888888,0.787559250821446,3
33,0.8703703703703703,0.2270207725591773,test,0.9209104938271604,0.4858683581123974,3
34,1.0,0.0221525851326684,train,1.0,1.0,3
34,0.9305555555555556,0.2770938705652952,val,0.8986111111111111,0.7952224497923424,3
34,0.8518518518518519,0.2649802644392131,test,0.9128086419753084,0.4266560682297361,3
35,0.9965277777777778,0.0223098783943795,train,1.0,1.0,3
35,0.8888888888888888,0.3310792692290205,val,0.9055555555555556,0.7835753584847789,3
35,0.8518518518518519,0.2150161451671594,test,0.929398148148148,0.5252566753101245,3
36,1.0,0.0212646508476205,train,1.0,1.0,3
36,0.9166666666666666,0.2909153731436365,val,0.9069444444444444,0.798478835978836,3
36,0.8703703703703703,0.2411450745054969,test,0.9193672839506172,0.4976991046093625,3
37,1.0,0.0126511514678592,train,1.0,1.0,3
37,0.9166666666666666,0.3093561058760517,val,0.8958333333333333,0.7837034903567163,3
37,0.8765432098765432,0.2361585785703802,test,0.9174382716049384,0.4808785366849842,3
38,1.0,0.0093934719017043,train,1.0,1.0,3
38,0.9166666666666666,0.2986292232461791,val,0.8930555555555555,0.7792941014923774,3
38,0.8641975308641975,0.2550126277772641,test,0.9147376543209876,0.4646427297130966,3
39,0.9930555555555556,0.0226684684603242,train,0.9999146101955428,0.999591836734694,3
39,0.9027777777777778,0.2861387798459165,val,0.9125,0.8074869331448279,3
39,0.8641975308641975,0.2399099776521325,test,0.9166666666666666,0.4697508715405172,3
40,1.0,0.0103142111261654,train,1.0,1.0,3
40,0.9166666666666666,0.2773783658631146,val,0.9083333333333332,0.8040223421802369,3
40,0.8703703703703703,0.2558390332707836,test,0.9162808641975309,0.4748386714423733,3
41,1.0,0.0110000725974007,train,1.0,1.0,3
41,0.9027777777777778,0.3111775480210781,val,0.9069444444444444,0.8037020078686745,3
41,0.8703703703703703,0.2458847077149484,test,0.9162808641975309,0.4725294447228275,3
42,1.0,0.0105646260316866,train,1.0,1.0,3
42,0.9027777777777778,0.2928852434787485,val,0.9083333333333332,0.8048890923890923,3
42,0.8703703703703703,0.269087561233728,test,0.912037037037037,0.4480419114339393,3
43,1.0,0.0065089204814891,train,1.0,1.0,3
43,0.9305555555555556,0.2785264259437099,val,0.898611111111111,0.7911986988144767,3
43,0.8703703703703703,0.2570330081335096,test,0.9131944444444444,0.4420348081501707,3
1,0.7569444444444444,0.5791756403373761,train,0.4630689095721971,0.1675451599917196,4
1,0.8333333333333334,0.4302253870086537,val,0.8277777777777778,0.6658174962752428,4
1,0.8888888888888888,0.3958286387316974,test,0.8198302469135803,0.3711243751563584,4
2,0.8298611111111112,0.4275204174531002,train,0.6741525061907607,0.3315734557967342,4
2,0.8333333333333334,0.4563984394901328,val,0.8375,0.6853047007458772,4
2,0.8888888888888888,0.4291580282611611,test,0.8861882716049383,0.4001119371611776,4
3,0.8368055555555556,0.3949502735243489,train,0.7619332251729143,0.4277867612677172,4
3,0.8333333333333334,0.4298817927224768,val,0.8402777777777777,0.6923483923483924,4
3,0.8888888888888888,0.3882924066281613,test,0.9209104938271604,0.4838637605259593,4
4,0.8541666666666666,0.3589023581654247,train,0.8346853385705747,0.5309592750071712,4
4,0.8333333333333334,0.4284331469486157,val,0.8430555555555556,0.6396359042192375,4
4,0.8888888888888888,0.3902270251218183,test,0.9116512345679012,0.4415309016059629,4
5,0.8715277777777778,0.3017473291709191,train,0.9044488088122278,0.7221188141554438,4
5,0.8333333333333334,0.3883741999872857,val,0.8486111111111112,0.64114016651202,4
5,0.8888888888888888,0.3203008313789779,test,0.9093364197530864,0.4222327434772805,4
6,0.8506944444444444,0.307028448364387,train,0.9031679617453676,0.676151387196348,4
6,0.8333333333333334,0.4148729453898138,val,0.8513888888888889,0.6514682009167303,4
6,0.8765432098765432,0.3798785800183261,test,0.8996913580246914,0.4131340648107058,4
7,0.8854166666666666,0.2616547963375019,train,0.933481342327726,0.7547738046544281,4
7,0.8333333333333334,0.3986594647996955,val,0.8374999999999999,0.6259083509083508,4
7,0.8765432098765432,0.3470991732161722,test,0.9074074074074074,0.4294896590138371,4
8,0.8923611111111112,0.2866851733738763,train,0.9064127743147468,0.691314380188173,4
8,0.875,0.4011601286215914,val,0.8541666666666665,0.6695782227032228,4
8,0.8580246913580247,0.3656358505472725,test,0.902006172839506,0.4205156744830658,4
9,0.8923611111111112,0.2375733585148635,train,0.9473144906498164,0.7909592374707197,4
9,0.8611111111111112,0.359482804313302,val,0.8527777777777777,0.6524018014149593,4
9,0.8703703703703703,0.2956551056769159,test,0.910108024691358,0.4275882997528329,4
10,0.8993055555555556,0.2154075472660931,train,0.9572197079668688,0.8368519834400776,4
10,0.8194444444444444,0.3894843800614277,val,0.8402777777777778,0.6382853214896558,4
10,0.845679012345679,0.3556449347072177,test,0.8985339506172839,0.3853152086664269,4
11,0.9097222222222222,0.2280281989822267,train,0.9429596106224916,0.8197749070143737,4
11,0.875,0.3614160859336455,val,0.861111111111111,0.6811611999111999,4
11,0.8765432098765432,0.3127987898978186,test,0.908179012345679,0.4069275616212949,4
12,0.9236111111111112,0.1748111648323376,train,0.9760908547519426,0.8832883507921767,4
12,0.8611111111111112,0.3459742434529794,val,0.8583333333333334,0.6761133474368769,4
12,0.8827160493827161,0.2681505088176992,test,0.914351851851852,0.4362390909217329,4
13,0.9375,0.1738891411158773,train,0.9760908547519426,0.910135061032996,4
13,0.8611111111111112,0.3466228656470775,val,0.8583333333333332,0.6751200553832133,4
13,0.8703703703703703,0.2728619171237504,test,0.9070216049382716,0.3990336764898168,4
14,0.9375,0.1436713723507839,train,0.9865938007001964,0.938993578666481,4
14,0.8611111111111112,0.3388929496415787,val,0.8569444444444445,0.6696874280863511,4
14,0.8765432098765432,0.2714038365693004,test,0.9124228395061726,0.425370438158993,4
15,0.9548611111111112,0.1288117933565647,train,0.9887285458116302,0.93725245417316,4
15,0.875,0.3420759769570496,val,0.8486111111111111,0.6745447199858965,4
15,0.8703703703703703,0.2881001652114921,test,0.9077932098765432,0.4068919941237221,4
16,0.9583333333333334,0.1131825820840377,train,0.9938519340790708,0.9729655511509394,4
16,0.8333333333333334,0.3607741000337733,val,0.8430555555555556,0.6524432707105341,4
16,0.8580246913580247,0.3277040223740501,test,0.9047067901234568,0.4106814190212704,4
17,0.9618055555555556,0.1116314239956813,train,0.9928272564255828,0.9693384754840788,4
17,0.875,0.3356612370245986,val,0.851388888888889,0.6652881840381841,4
17,0.8888888888888888,0.2466754158843814,test,0.9170524691358024,0.4672700947583159,4
18,0.9409722222222222,0.1246445720502783,train,0.9858252924600802,0.9427725277981732,4
18,0.875,0.335787144023925,val,0.8513888888888889,0.6263805595848939,4
18,0.8827160493827161,0.2586440312917585,test,0.910108024691358,0.4160545458346119,4
19,0.96875,0.1054054663117211,train,0.9945350525147296,0.9756247888685248,4
19,0.8333333333333334,0.3618077364646726,val,0.8486111111111112,0.6586154787241744,4
19,0.8641975308641975,0.3267576328858181,test,0.9066358024691356,0.4070567692923214,4
20,0.96875,0.0869198990274324,train,0.9961574587994194,0.9828593000422567,4
20,0.8611111111111112,0.3456670968379411,val,0.8500000000000001,0.6685361136448094,4
20,0.8827160493827161,0.2550383892002297,test,0.9116512345679012,0.4324326006284997,4
21,0.9756944444444444,0.078732298544815,train,0.9970113568439928,0.9844809002347166,4
21,0.8333333333333334,0.350956911738548,val,0.8430555555555557,0.6417983251316585,4
21,0.8580246913580247,0.3024657246783191,test,0.9039351851851852,0.4089655368963545,4
22,0.9826388888888888,0.0644626616914239,train,0.9985483733242252,0.993163557558446,4
22,0.8611111111111112,0.3462777814000017,val,0.8416666666666667,0.6389270086638508,4
22,0.8703703703703703,0.2761944607245149,test,0.9097222222222222,0.490818847274005,4
23,0.9791666666666666,0.0578610084598444,train,0.9994022713687986,0.9970266299739832,4
23,0.8611111111111112,0.3481441315056549,val,0.8472222222222222,0.6425789080200844,4
23,0.8580246913580247,0.2952728818550154,test,0.910493827160494,0.4591084755105608,4
24,0.9826388888888888,0.0494663755477328,train,0.9990607121509693,0.9953390345947742,4
24,0.8611111111111112,0.3470711153931916,val,0.85,0.6495143745143744,4
24,0.8703703703703703,0.2766375397849414,test,0.9108796296296297,0.4364000751643114,4
25,0.9930555555555556,0.0411164229388103,train,0.999743830586628,0.9988226059654632,4
25,0.8611111111111112,0.3365297324748503,val,0.8458333333333334,0.6623853199940156,4
25,0.8888888888888888,0.258933685467015,test,0.9155092592592592,0.4909709692525534,4
26,0.9965277777777778,0.0366372365666999,train,0.9999146101955428,0.999591836734694,4
26,0.8611111111111112,0.3483959582323829,val,0.8458333333333334,0.6439149015235972,4
26,0.8827160493827161,0.2520777181733721,test,0.9124228395061728,0.5045263988836596,4
27,0.9965277777777778,0.0391572087816409,train,1.0,1.0,4
27,0.8611111111111112,0.3593321937239832,val,0.8444444444444444,0.643570971512148,4
27,0.8641975308641975,0.2768225066225838,test,0.9089506172839504,0.4322480135287527,4
28,0.9930555555555556,0.0323416018513348,train,1.0,1.0,4
28,0.875,0.3703755692436566,val,0.8486111111111111,0.6661705984074404,4
28,0.9012345679012346,0.2354426205540535,test,0.9174382716049384,0.4764209129366051,4
29,0.9965277777777778,0.0220115951948779,train,1.0,1.0,4
29,0.875,0.372398851516967,val,0.8444444444444444,0.6334429459429459,4
29,0.9012345679012346,0.2325093708012575,test,0.9155092592592592,0.4667852737824021,4
30,1.0,0.0240718712921079,train,1.0,1.0,4
30,0.875,0.3560302404479848,val,0.8416666666666666,0.6577199427828718,4
30,0.8950617283950617,0.2431407538472594,test,0.9170524691358024,0.4817398515954998,4
31,0.9965277777777778,0.0270734509832537,train,0.9996584407821706,0.998459761262996,4
31,0.8611111111111112,0.3604120465202464,val,0.8416666666666668,0.639605342675518,4
31,0.8765432098765432,0.258137856023731,test,0.913966049382716,0.4948960757580132,4
32,0.9930555555555556,0.0309709722767163,train,0.999231491759884,0.996185734175104,4
32,0.875,0.3737520238306994,val,0.8513888888888889,0.668731731798174,4
32,0.9012345679012346,0.2357016267128472,test,0.9162808641975309,0.4723611526296948,4
33,0.9965277777777778,0.0318892782829102,train,0.9998292203910852,0.9991996798719488,4
33,0.8611111111111112,0.3584109981182135,val,0.8555555555555557,0.6672507809128618,4
33,0.9012345679012346,0.2268428164304314,test,0.9193672839506172,0.5249048024131417,4
34,1.0,0.0164415042205898,train,1.0,1.0,4
34,0.875,0.3640484650774548,val,0.8513888888888889,0.6685591990169456,4
34,0.8888888888888888,0.244878739543995,test,0.9151234567901234,0.5065695562619658,4
35,1.0,0.0148454248257823,train,1.0,1.0,4
35,0.8611111111111112,0.3904630361228353,val,0.8444444444444446,0.6186645102021778,4
35,0.8765432098765432,0.2835562665383389,test,0.914351851851852,0.4521980427011386,4
36,1.0,0.0142806773652005,train,1.0,1.0,4
36,0.8611111111111112,0.3717302781943645,val,0.8416666666666666,0.66075708999137,4
36,0.8703703703703703,0.284655860044568,test,0.9112654320987654,0.4852115875527854,4
37,1.0,0.0148760237150074,train,1.0,1.0,4
37,0.8611111111111112,0.3525173301653315,val,0.8416666666666668,0.6323445436190535,4
37,0.8641975308641975,0.2829304278402785,test,0.9093364197530864,0.4802481004716303,4
1,0.8090277777777778,0.4870498633374356,train,0.5451388888888888,0.222278987831578,5
1,0.8194444444444444,0.4884813874959945,val,0.8591916558018253,0.6170898067449793,5
1,0.8888888888888888,0.4469468683740239,test,0.8769290123456791,0.4402709018716214,5
2,0.8333333333333334,0.4284152736783855,train,0.6730902777777777,0.28623625101438,5
2,0.8194444444444444,0.4443062307933966,val,0.9022164276401564,0.651332327802916,5
2,0.8888888888888888,0.3987563408819246,test,0.8973765432098766,0.4377612873480451,5
3,0.8368055555555556,0.4199642994337612,train,0.6922743055555557,0.3281209433874793,5
3,0.8194444444444444,0.4663801242907842,val,0.8670143415906129,0.5749392701005605,5
3,0.8888888888888888,0.4215116094291946,test,0.9074074074074074,0.4901744744314957,5
4,0.8368055555555556,0.3913486685810817,train,0.76171875,0.4000710256141318,5
4,0.8194444444444444,0.4869509057866202,val,0.8800521512385919,0.6106697022347228,5
4,0.8888888888888888,0.4639744834031588,test,0.8892746913580246,0.4404552316596778,5
5,0.8472222222222222,0.3310173000209033,train,0.8660590277777778,0.7079111222319573,5
5,0.8194444444444444,0.4338522321648068,val,0.8865710560625815,0.6499812416131201,5
5,0.8888888888888888,0.3910301929270779,test,0.9116512345679012,0.437577833412176,5
6,0.8576388888888888,0.3330591794284474,train,0.8517361111111111,0.5881179298864333,5
6,0.8194444444444444,0.4636863300369845,val,0.8670143415906127,0.5756908663569076,5
6,0.8950617283950617,0.4314314504096537,test,0.9004629629629629,0.4457600152502911,5
7,0.8819444444444444,0.2765350611621721,train,0.9266493055555556,0.7767541423890163,5
7,0.8194444444444444,0.4166295867827203,val,0.8474576271186441,0.5419070589388315,5
7,0.8827160493827161,0.3726979437985538,test,0.9074074074074074,0.4347413756436818,5
8,0.9027777777777778,0.2689006893197074,train,0.9197048611111112,0.7798972360597586,5
8,0.8472222222222222,0.4291287521935171,val,0.8526727509778358,0.503085610792024,5
8,0.8580246913580247,0.3998038321733475,test,0.8993055555555556,0.3949554116910739,5
9,0.8819444444444444,0.2480351964930175,train,0.9377604166666668,0.7771583828827104,5
9,0.8194444444444444,0.3927219781196779,val,0.8631029986962191,0.5390391659622429,5
9,0.8580246913580247,0.3503799967375802,test,0.9066358024691358,0.4083402459049911,5
10,0.9270833333333334,0.2206710492221949,train,0.9434027777777778,0.8344909913861432,5
10,0.8333333333333334,0.3555302402625481,val,0.8696219035202086,0.5561978242973719,5
10,0.8827160493827161,0.2944332347883854,test,0.917824074074074,0.4449942673586127,5
11,0.9027777777777778,0.2095673625396254,train,0.9578125,0.8556624016193819,5
11,0.8333333333333334,0.4087845844527085,val,0.8722294654498044,0.5178425840190546,5
11,0.845679012345679,0.3829244711884745,test,0.9054783950617284,0.4206473026186501,5
12,0.9444444444444444,0.1918230514080884,train,0.9647569444444444,0.8899617886439141,5
12,0.8472222222222222,0.3506719478302532,val,0.8644067796610169,0.5867598634366349,5
12,0.8888888888888888,0.2970346559161021,test,0.9077932098765432,0.420347097355246,5
13,0.9027777777777778,0.1896279723182993,train,0.9722222222222222,0.8129061030105381,5
13,0.8333333333333334,0.3884861034651597,val,0.8787483702737939,0.5749825447223459,5
13,0.845679012345679,0.3673342902351308,test,0.906635802469136,0.4143579503548785,5
14,0.9444444444444444,0.1725994771598683,train,0.9716145833333334,0.909698793649858,5
14,0.8194444444444444,0.3699439819902181,val,0.8774445893089962,0.5227232355158776,5
14,0.8518518518518519,0.3378455591974435,test,0.9170524691358024,0.5246777262081531,5
15,0.9270833333333334,0.1816652719021981,train,0.9565104166666666,0.8934079398717194,5
15,0.8472222222222222,0.3325760379019711,val,0.8839634941329857,0.6063880417913987,5
15,0.8888888888888888,0.2708515011601978,test,0.9251543209876544,0.476793412319915,5
16,0.9548611111111112,0.1439610595989506,train,0.9764756944444444,0.937612841029275,5
16,0.8055555555555556,0.361554697362913,val,0.8800521512385919,0.5863954994953446,5
16,0.8518518518518519,0.3305249038485833,test,0.9162808641975309,0.5157659272174383,5
17,0.9444444444444444,0.1407744392102662,train,0.9835069444444444,0.9328883983010308,5
17,0.8055555555555556,0.3355384836387303,val,0.8852672750977837,0.6097540197048879,5
17,0.8641975308641975,0.2853143611623917,test,0.9251543209876544,0.5240856771608573,5
18,0.9513888888888888,0.1550381070022316,train,0.9684895833333336,0.9168089946245748,5
