epoch,acc,loss,dset,auc,auprc,fold
24,0.9652777777777778,0.1021396363115248,train,0.9888993254205448,0.9529044292643832,3
24,0.8888888888888888,0.2207489563152194,val,0.9597222222222224,0.8550308759867585,3
24,0.8271604938271605,0.404060020122999,test,0.8815586419753085,0.384327770500737,3
25,0.9652777777777778,0.080655876736273,train,0.9937665442746136,0.9736002240696534,3
25,0.9166666666666666,0.2509613960153526,val,0.9361111111111112,0.748690681299377,3
25,0.8209876543209876,0.52206965284652,test,0.8695987654320987,0.3655031895410967,3
26,0.9513888888888888,0.1506773534994055,train,0.9715651951157032,0.910439469113645,3
26,0.8611111111111112,0.3178396411240101,val,0.9263888888888888,0.769089937839938,3
26,0.7407407407407407,0.620791203836784,test,0.8557098765432098,0.3525710715327342,3
27,0.9444444444444444,0.1282345589829169,train,0.9854837332422508,0.934440821928873,3
27,0.9166666666666666,0.2243484914716747,val,0.934722222222222,0.8341379917466875,3
27,0.8395061728395061,0.3604635896138203,test,0.8757716049382716,0.3929873896724165,3
28,0.9791666666666666,0.0586148904436009,train,0.998292203910853,0.9924569372316264,3
28,0.9027777777777778,0.2163610099556131,val,0.9305555555555556,0.8486669580419581,3
28,0.8518518518518519,0.3456794299921136,test,0.8923611111111112,0.4225854954195559,3
29,0.9861111111111112,0.0550676508525308,train,0.9971821364529077,0.9863444390373016,3
29,0.8888888888888888,0.2071311656941866,val,0.9680555555555556,0.8722666222666223,3
29,0.8641975308641975,0.3407936926908147,test,0.8927469135802469,0.4096955744218236,3
30,1.0,0.0230295108062313,train,1.0,1.0,3
30,0.9027777777777778,0.2471260800488784,val,0.95,0.8486069214010392,3
30,0.8641975308641975,0.3359126377344867,test,0.8792438271604939,0.4214101734362792,3
31,0.9861111111111112,0.0389317649003512,train,0.9983775937153104,0.9911917447665096,3
31,0.9027777777777778,0.2212254393380135,val,0.9652777777777778,0.8588699494949495,3
31,0.8765432098765432,0.3782696793384758,test,0.8931327160493827,0.4375394138908783,3
32,1.0,0.0161920665960779,train,1.0,1.0,3
32,0.9027777777777778,0.2595492657274008,val,0.9486111111111112,0.8204631017131019,3
32,0.8703703703703703,0.3487762639092074,test,0.8815586419753086,0.391269223004812,3
33,0.9861111111111112,0.0420383496794885,train,0.9981214243019384,0.9909205896944157,3
33,0.9027777777777778,0.2524503416692217,val,0.9444444444444444,0.7889798797693535,3
33,0.8518518518518519,0.4308261421083668,test,0.8576388888888888,0.3599214915681828,3
34,0.9930555555555556,0.0240028363938715,train,0.9996584407821708,0.998315957299116,3
34,0.9166666666666666,0.2637612099513515,val,0.9583333333333334,0.8428336247086248,3
34,0.8827160493827161,0.2803923593903029,test,0.9031635802469136,0.4753780587604117,3
35,0.9965277777777778,0.0116136750453329,train,1.0,1.0,3
35,0.9027777777777778,0.2745541766990855,val,0.9694444444444444,0.8696024155582981,3
35,0.8703703703703703,0.3644227424498509,test,0.8950617283950616,0.4072898444867726,3
36,0.9965277777777778,0.0127717125339283,train,1.0,1.0,3
36,0.9027777777777778,0.2409854096670945,val,0.9625,0.8375714563214564,3
36,0.8271604938271605,0.4721407525149392,test,0.9000771604938271,0.411293254198311,3
37,1.0,0.0118379508677814,train,1.0,1.0,3
37,0.9027777777777778,0.2785992433006565,val,0.9166666666666666,0.7873496966569722,3
37,0.8580246913580247,0.3717463992444085,test,0.8668981481481481,0.3851661666844568,3
38,0.9930555555555556,0.0098050914986439,train,0.9999146101955428,0.999591836734694,3
38,0.9305555555555556,0.2523440363713436,val,0.9611111111111112,0.8632548701298701,3
38,0.8641975308641975,0.3763472526161759,test,0.8804012345679012,0.3938385236011082,3
39,1.0,0.0079787250217325,train,1.0,1.0,3
39,0.9305555555555556,0.2268663253635168,val,0.9458333333333334,0.8552696078431372,3
39,0.8518518518518519,0.3597590768778765,test,0.878858024691358,0.3886630787708209,3
40,0.9930555555555556,0.0151792336994023,train,0.9999146101955428,0.999591836734694,3
40,0.9166666666666666,0.296064304414257,val,0.9222222222222224,0.7255443630443631,3
40,0.8333333333333334,0.6409153442967821,test,0.8541666666666667,0.3279352501524933,3
41,0.9791666666666666,0.0588422263104841,train,0.996072068994962,0.9835626439234753,3
41,0.9166666666666666,0.2236610172549262,val,0.9472222222222222,0.8656415343915344,3
41,0.7839506172839507,0.5827846190903658,test,0.8688271604938271,0.3477762522453992,3
42,0.96875,0.1219813383450072,train,0.9864230210912815,0.9055125701874542,3
42,0.8888888888888888,0.2480566367610461,val,0.9555555555555556,0.8348535522448567,3
42,0.8580246913580247,0.3302027159312993,test,0.8869598765432098,0.4397774565272434,3
43,0.9756944444444444,0.0448778684177442,train,0.9986337631286824,0.9937388729990352,3
43,0.8888888888888888,0.2341415463015437,val,0.9569444444444444,0.8402229714729715,3
43,0.8765432098765432,0.3511762186196089,test,0.8761574074074074,0.4049935180325187,3
44,0.9791666666666666,0.0494547156546711,train,0.997779865084109,0.9896778918532154,3
44,0.9166666666666666,0.2662837189143627,val,0.9291666666666666,0.7984036889609646,3
44,0.8333333333333334,0.3674292234174999,test,0.8931327160493827,0.5187817628994099,3
45,0.9826388888888888,0.0350725166362179,train,0.9990607121509693,0.9956901258904858,3
45,0.9166666666666666,0.2300089360796846,val,0.9430555555555556,0.8012476834168012,3
45,0.7901234567901234,0.5956904968177831,test,0.8649691358024691,0.3949755344597647,3
46,0.9479166666666666,0.1052720248004792,train,0.9893262744428316,0.959043354289631,3
46,0.9027777777777778,0.3369040586468246,val,0.9083333333333332,0.8444181091239916,3
46,0.8827160493827161,0.3074104784309496,test,0.8657407407407407,0.4634697523675186,3
47,0.9652777777777778,0.0801997741898756,train,0.9937665442746136,0.9743102156527548,3
47,0.8888888888888888,0.2557158209900889,val,0.9375,0.7183508986140564,3
47,0.8518518518518519,0.3259643307990498,test,0.8904320987654322,0.4288055125729899,3
48,0.9826388888888888,0.0563200293112863,train,0.9959866791905048,0.976379275464351,3
48,0.9027777777777778,0.2531550891904367,val,0.9319444444444444,0.8067167817167818,3
48,0.8518518518518519,0.3399545839228839,test,0.8703703703703703,0.4025315016424976,3
49,0.9965277777777778,0.0218827014318018,train,0.9984629835197678,0.9910059154511652,3
49,0.8888888888888888,0.3131748976496358,val,0.9208333333333334,0.762178475992802,3
49,0.8641975308641975,0.3175028885374177,test,0.8904320987654321,0.4789582256180396,3
1,0.8229166666666666,0.4794044461515214,train,0.5879941934932968,0.2646474721920563,4
1,0.7916666666666666,0.6423699044519,val,0.4944444444444444,0.2169757050430656,4
1,0.7716049382716049,0.6406171527909644,test,0.4903549382716049,0.176470388472429,4
2,0.8229166666666666,0.411977963315116,train,0.7403296046452053,0.340633342975688,4
2,0.8333333333333334,0.4467889616886775,val,0.8194444444444445,0.4420028659611993,4
2,0.8888888888888888,0.4012996083424415,test,0.8568672839506172,0.3573682046920769,4
3,0.8229166666666666,0.397541898354474,train,0.7626163436085731,0.3680372964358775,4
3,0.7638888888888888,0.5596775346332126,val,0.7555555555555555,0.4451536965719213,4
3,0.7839506172839507,0.5458461572358637,test,0.787037037037037,0.3255317659010299,4
4,0.8611111111111112,0.3301210454147723,train,0.8510801810263855,0.5763895628125143,4
4,0.8472222222222222,0.4001619443297386,val,0.8124999999999999,0.5432759310866188,4
4,0.8395061728395061,0.3670816432546686,test,0.8757716049382717,0.3533341604437929,4
5,0.8854166666666666,0.2766092658405089,train,0.9092306378618392,0.6842903261550985,4
5,0.6944444444444444,0.5570997107360098,val,0.7847222222222222,0.5005665792965174,4
5,0.7777777777777778,0.5239080691043242,test,0.8549382716049382,0.3354493465571059,4
6,0.8541666666666666,0.3119642125352079,train,0.8824182392622321,0.5755634865946058,4
6,0.875,0.3793991721338696,val,0.8152777777777778,0.6068348122925588,4
6,0.8641975308641975,0.3252614002536844,test,0.9070216049382716,0.4651657691191871,4
7,0.8819444444444444,0.2554074367896343,train,0.9281017846469132,0.7132811005100782,4
7,0.8055555555555556,0.469792291522026,val,0.7833333333333333,0.5967029710945412,4
7,0.8395061728395061,0.4231387060365559,test,0.8923611111111112,0.4386181841994908,4
8,0.8888888888888888,0.2418782183683813,train,0.9270771069934248,0.7836010128257243,4
8,0.7916666666666666,0.4770039742191632,val,0.8069444444444444,0.5657324885585755,4
8,0.808641975308642,0.4479016047201039,test,0.8935185185185185,0.3891692239561819,4
9,0.9131944444444444,0.1990015165388791,train,0.9551703526598924,0.831984137684491,4
9,0.8333333333333334,0.3749508762525187,val,0.8180555555555555,0.6304586753116165,4
9,0.8580246913580247,0.34362313390514,test,0.9008487654320988,0.4182495815695036,4
10,0.8888888888888888,0.2100895463307905,train,0.952096319699428,0.7854584750484216,4
10,0.8611111111111112,0.3757331903196043,val,0.8055555555555554,0.5177260142272397,4
10,0.8641975308641975,0.3177566717804214,test,0.886574074074074,0.431272385118825,4
11,0.9270833333333334,0.1762695247178069,train,0.96908889078644,0.8367471715476963,4
11,0.875,0.355238426476717,val,0.8208333333333334,0.616460586128859,4
11,0.8641975308641975,0.2900643099421336,test,0.876929012345679,0.4654766372258632,4
12,0.9131944444444444,0.2009990324796591,train,0.9586713346426436,0.786111286159986,4
12,0.875,0.3987019314534134,val,0.8194444444444444,0.5283077880612002,4
12,0.8580246913580247,0.2568325013566164,test,0.892361111111111,0.3943225866239211,4
13,0.9097222222222222,0.188069368363358,train,0.9648194005635728,0.7949093054538009,4
13,0.8611111111111112,0.3613149676885869,val,0.8138888888888889,0.5266241111829347,4
13,0.8518518518518519,0.286490858612973,test,0.9147376543209876,0.4807857143520898,4
14,0.9583333333333334,0.118901505707375,train,0.9865084108957392,0.9046286669650828,4
14,0.8333333333333334,0.3840872525340981,val,0.8111111111111111,0.6101338448872571,4
14,0.8518518518518519,0.3430947890206252,test,0.8996913580246912,0.4247390796514005,4
15,0.9583333333333334,0.1232441347997842,train,0.9836905473486466,0.9233580528802544,4
15,0.7638888888888888,0.4968985235318541,val,0.7930555555555555,0.5199783816861281,4
15,0.7962962962962963,0.4802453565744706,test,0.8638117283950617,0.3694773463309014,4
16,0.9236111111111112,0.1593769065835254,train,0.9736999402271368,0.8915909713077227,4
16,0.8472222222222222,0.4234623163938522,val,0.8097222222222222,0.5322634837100949,4
16,0.8395061728395061,0.4173648826501988,test,0.9162808641975309,0.4661896499297907,4
17,0.9409722222222222,0.1673982475994206,train,0.9649901801724874,0.8825940530569887,4
17,0.8611111111111112,0.4074921235442161,val,0.7680555555555556,0.5125236744642115,4
17,0.845679012345679,0.3165471412149476,test,0.8564814814814815,0.4539851784887463,4
18,0.9618055555555556,0.1200123871991915,train,0.985996072068995,0.9239912283704228,4
18,0.8472222222222222,0.4039571475651529,val,0.8097222222222223,0.5593327968327968,4
18,0.8518518518518519,0.3383610946482714,test,0.8915895061728394,0.4119445379077121,4
19,0.9479166666666666,0.1367307854225146,train,0.9804457347792674,0.9117488886164968,4
19,0.875,0.4789923020224604,val,0.8069444444444445,0.5268347240881361,4
19,0.8827160493827161,0.2701599766488796,test,0.9116512345679012,0.4512855530185243,4
20,0.9722222222222222,0.0962076450555792,train,0.990436341900777,0.9563580413325188,4
20,0.8611111111111112,0.4050668461455239,val,0.8027777777777777,0.490686803381392,4
20,0.8641975308641975,0.2765393969085481,test,0.8993055555555556,0.4653417193441673,4
21,0.9826388888888888,0.0638452003081005,train,0.9954743403637606,0.9723904526715728,4
21,0.8472222222222222,0.4521020954707637,val,0.8,0.4772939827517292,4
21,0.8395061728395061,0.3410093950820558,test,0.8985339506172839,0.4603301247904399,4
22,0.9270833333333334,0.1864493198284738,train,0.9633677738877976,0.8437879009443001,4
22,0.8472222222222222,0.4217147996856106,val,0.8208333333333332,0.5524730537661571,4
22,0.8148148148148148,0.3258211372627152,test,0.8993055555555556,0.4143811913514755,4
23,0.9583333333333334,0.1260483167166562,train,0.9821535308684144,0.9075704843627614,4
23,0.8611111111111112,0.4243928347196843,val,0.798611111111111,0.4974393874559574,4
23,0.8580246913580247,0.2688208458784186,test,0.9147376543209876,0.4798469274325166,4
24,0.9861111111111112,0.0729311871489497,train,0.9939373238835284,0.961336901192497,4
24,0.8472222222222222,0.3978690828403665,val,0.8138888888888888,0.5979618240884303,4
24,0.8333333333333334,0.3326420195308732,test,0.8912037037037038,0.4026974553072665,4
25,0.9791666666666666,0.076544883530207,train,0.9899240030740328,0.963003303817486,4
25,0.8611111111111112,0.5339132597049078,val,0.7902777777777777,0.4732343849421314,4
25,0.8518518518518519,0.3048915653000873,test,0.8858024691358024,0.4502427298257355,4
26,0.9861111111111112,0.0440390202416488,train,0.997779865084109,0.9880840183354832,4
26,0.8611111111111112,0.5632774184276867,val,0.7958333333333334,0.476159611631893,4
26,0.8518518518518519,0.3492237198867916,test,0.8815586419753086,0.436598015176832,4
27,0.9895833333333334,0.0334215729727576,train,0.9988899325420544,0.9943276235955092,4
27,0.8333333333333334,0.5404285343570842,val,0.7902777777777777,0.500837341049092,4
27,0.8333333333333334,0.3833917618533711,test,0.8831018518518519,0.4223779653662042,4
28,0.9861111111111112,0.0446499672202157,train,0.9982068141063956,0.9904518261575566,4
28,0.875,0.6600358337163925,val,0.8041666666666666,0.4879189446634558,4
28,0.8765432098765432,0.3153676140225596,test,0.8900462962962963,0.4238716535755739,4
29,0.9826388888888888,0.0406076519722091,train,0.9986337631286824,0.9940854535033948,4
29,0.875,0.5701783160782523,val,0.7833333333333333,0.5472514005602241,4
29,0.8703703703703703,0.3279439659651231,test,0.8684413580246914,0.4382985463123586,4
30,0.96875,0.0818453722905461,train,0.9932542054478696,0.9702986947164208,4
30,0.8055555555555556,0.4914583342356814,val,0.7847222222222222,0.5276688801854502,4
30,0.808641975308642,0.4346962206893497,test,0.8595679012345678,0.3635107051954572,4
31,0.9722222222222222,0.0927756965041023,train,0.9894116642472888,0.9412362776307024,4
31,0.8472222222222222,0.4644586290750239,val,0.7930555555555555,0.4804150707992878,4
31,0.8333333333333334,0.3386196224593822,test,0.8757716049382716,0.4021881274033991,4
1,0.8159722222222222,0.4957922198292281,train,0.5621527777777778,0.2146324470932126,5
1,0.8194444444444444,0.5474636149075296,val,0.7848761408083442,0.3945674695674696,5
1,0.8888888888888888,0.5185605236041693,test,0.6222993827160493,0.1431535573836548,5
2,0.8333333333333334,0.4117116863813458,train,0.7065104166666666,0.3579724598688828,5
2,0.8194444444444444,0.5085884258151054,val,0.7966101694915254,0.3496897461026785,5
2,0.8888888888888888,0.4669656220041675,test,0.84375,0.4427923676868499,5
3,0.8298611111111112,0.3946417449559602,train,0.7511284722222222,0.3638295051489777,5
3,0.8194444444444444,0.43658247590065,val,0.8683181225554106,0.5068292818292819,5
3,0.8888888888888888,0.3883877234694398,test,0.8788580246913581,0.4238782328472822,5
4,0.8368055555555556,0.3808038076385855,train,0.7786458333333333,0.4381076195247803,5
4,0.8055555555555556,0.43770399192969,val,0.8500651890482399,0.4347657666156118,5
4,0.8580246913580247,0.4186624855171015,test,0.8734567901234568,0.3728644419110482,5
5,0.8159722222222222,0.3585730898194015,train,0.8289930555555555,0.4412281152976072,5
5,0.8472222222222222,0.3507364980048603,val,0.8631029986962191,0.5557357021315832,5
5,0.8765432098765432,0.3033324318167604,test,0.8815586419753086,0.4024149777789213,5
6,0.8854166666666666,0.2891637796225647,train,0.8869791666666665,0.6672321226062604,5
6,0.8055555555555556,0.4438866699735324,val,0.8578878748370273,0.4906351930464814,5
6,0.8209876543209876,0.4366366316874822,test,0.8989197530864198,0.4065959208582492,5
7,0.8784722222222222,0.2781745199010604,train,0.9011284722222224,0.6875826516370173,5
7,0.7916666666666666,0.3801737601558367,val,0.8617992177314211,0.5043202523971755,5
7,0.8333333333333334,0.3593762952972341,test,0.9016203703703703,0.4449079005875794,5
8,0.8819444444444444,0.2799756615163965,train,0.9044270833333332,0.6547817535445226,5
8,0.7916666666666666,0.5004646103415225,val,0.848761408083442,0.529530616320866,5
8,0.7716049382716049,0.5220303884994837,test,0.8989197530864198,0.4487104966597232,5
9,0.8923611111111112,0.2633870719259398,train,0.9111979166666666,0.7135366452724746,5
9,0.8333333333333334,0.3534349161717627,val,0.8552803129074316,0.5343707023970182,5
9,0.8703703703703703,0.2819151975283468,test,0.9077932098765432,0.4636838972763767,5
10,0.8923611111111112,0.2695007001360257,train,0.9124131944444444,0.69093550244876,5
10,0.7916666666666666,0.3970907686485184,val,0.8604954367666233,0.5563783867645964,5
10,0.8395061728395061,0.3730167027240918,test,0.913966049382716,0.4898141984788253,5
11,0.9131944444444444,0.2193505571146185,train,0.9375868055555556,0.8202146372286935,5
11,0.7916666666666666,0.3931443120042483,val,0.8839634941329857,0.5509785940856378,5
11,0.8148148148148148,0.415604794466937,test,0.9108796296296297,0.4716640849628511,5
12,0.90625,0.224705263467816,train,0.9414930555555556,0.7316877746190734,5
12,0.875,0.328179559773869,val,0.8839634941329857,0.5745852187028657,5
12,0.8703703703703703,0.2613340254735063,test,0.9058641975308642,0.5030707281358879,5
13,0.9166666666666666,0.203259949443034,train,0.9501736111111112,0.8100132028154496,5
13,0.7916666666666666,0.3319702169133557,val,0.8865710560625816,0.5150689094187546,5
13,0.8580246913580247,0.31935494494291,test,0.9131944444444444,0.5332049490675016,5
14,0.9409722222222222,0.144739355005893,train,0.9771701388888888,0.916899925368105,5
14,0.7361111111111112,0.4168169341153568,val,0.8696219035202086,0.5209061952540214,5
14,0.8209876543209876,0.4206818973208651,test,0.9120370370370372,0.5061599319431399,5
15,0.9236111111111112,0.1816041360725648,train,0.9604166666666668,0.8293526546095596,5
15,0.7777777777777778,0.3483884011705716,val,0.8826597131681877,0.5767259994596732,5
15,0.8518518518518519,0.3438801066375073,test,0.9124228395061728,0.4931227326867937,5
16,0.9375,0.146578066122149,train,0.9779513888888888,0.8792376785147645,5
16,0.8194444444444444,0.4102133344858885,val,0.8722294654498044,0.6122789766794292,5
16,0.8765432098765432,0.2999746513403492,test,0.8973765432098766,0.4437686517511079,5
17,0.9375,0.1390776394012694,train,0.9761284722222222,0.9179559541629416,5
17,0.8333333333333334,0.3122151223942637,val,0.8852672750977836,0.5064817947790083,5
17,0.8518518518518519,0.3241418379324454,test,0.8950617283950617,0.4399130744110744,5
18,0.9305555555555556,0.1502843924471461,train,0.9733506944444444,0.8871909450159692,5
18,0.8194444444444444,0.3437825441360473,val,0.8865710560625815,0.5072209111176722,5
18,0.7839506172839507,0.4112889661833092,test,0.8923611111111112,0.4544138508301538,5
19,0.9583333333333334,0.1007378668841233,train,0.9914930555555556,0.9575241550874476,5
19,0.8194444444444444,0.4168943999506559,val,0.8670143415906129,0.5563700291135394,5
19,0.8641975308641975,0.2904075986251557,test,0.9058641975308642,0.4382965916763189,5
20,0.9409722222222222,0.1390349765327604,train,0.9809027777777778,0.8981270859166995,5
20,0.8333333333333334,0.3586478719694747,val,0.8865710560625815,0.5672721379815201,5
20,0.8765432098765432,0.2861980449546266,test,0.8885030864197531,0.4166498242199137,5
21,0.9652777777777778,0.09665499508507,train,0.9922743055555556,0.9670696387237808,5
21,0.8055555555555556,0.4025760814030137,val,0.865710560625815,0.446177948223984,5
21,0.8395061728395061,0.397923792677897,test,0.8931327160493827,0.4231086849671512,5
22,0.9652777777777778,0.1032332286413293,train,0.9883680555555556,0.9504950525213172,5
22,0.8611111111111112,0.3708332702517509,val,0.8239895697522817,0.5920943976671531,5
22,0.9012345679012346,0.2834968936664087,test,0.8892746913580247,0.4773318859565326,5
23,0.9513888888888888,0.1509251548656417,train,0.9646701388888888,0.9185386100967048,5
23,0.8333333333333334,0.371774654977748,val,0.8591916558018253,0.6280556044514853,5
23,0.8888888888888888,0.2809755318326714,test,0.8919753086419753,0.4492676769216724,5
24,0.9444444444444444,0.1456398393412301,train,0.9737847222222222,0.9168165285665824,5
24,0.8333333333333334,0.3571684762525062,val,0.8735332464146023,0.6164991711187363,5
24,0.8765432098765432,0.2867426317599084,test,0.8858024691358025,0.4837126935279803,5
25,0.9479166666666666,0.1144093149956057,train,0.9863715277777776,0.9395808527774644,5
25,0.8472222222222222,0.3443834591243002,val,0.864406779661017,0.6048367076066936,5
25,0.8703703703703703,0.3023379169128559,test,0.9008487654320988,0.5000958081097356,5
26,0.9618055555555556,0.0792983307231528,train,0.9944444444444444,0.9739951204599356,5
26,0.7638888888888888,0.3711313686023156,val,0.8657105606258149,0.5260716336803293,5
26,0.8271604938271605,0.3750959964997974,test,0.878858024691358,0.4423663266879012,5
27,0.9930555555555556,0.029714437183025,train,0.999826388888889,0.9991666666666668,5
27,0.7916666666666666,0.418429071497586,val,0.8748370273794003,0.5265280189765316,5
27,0.8395061728395061,0.4257171188975558,test,0.902777777777778,0.4530069339659226,5
28,0.9965277777777778,0.031306463166124,train,0.9996527777777776,0.998397435897436,5
28,0.8194444444444444,0.3883774441977342,val,0.8983050847457628,0.6100025817062482,5
28,0.8641975308641975,0.3623910754528127,test,0.900462962962963,0.4405905978754838,5
29,1.0,0.0136017186522521,train,1.0,1.0,5
29,0.8055555555555556,0.4507592836808827,val,0.8826597131681877,0.5359713972443193,5
29,0.8518518518518519,0.4054743177085011,test,0.8985339506172839,0.4493548249934475,5
30,0.9930555555555556,0.0185052119514794,train,0.999826388888889,0.9991666666666668,5
30,0.7916666666666666,0.4391901095708211,val,0.8891786179921773,0.6210112351416699,5
30,0.8395061728395061,0.4582073026233249,test,0.8904320987654321,0.4252197142139113,5
31,0.9826388888888888,0.0327713121029976,train,0.9989583333333332,0.9949308401958116,5
31,0.8611111111111112,0.5633112617975308,val,0.8148631029986962,0.6375582750582751,5
31,0.8950617283950617,0.317205190014692,test,0.8950617283950617,0.4180330493345346,5
32,0.9444444444444444,0.1787605165251685,train,0.9658854166666668,0.8957567482221445,5
32,0.8194444444444444,0.4281119862943241,val,0.8657105606258149,0.510996780996781,5
32,0.8518518518518519,0.3619571159835215,test,0.89429012345679,0.4634550769622252,5
33,0.9722222222222222,0.0853183976915817,train,0.9927083333333332,0.9599719238269938,5
33,0.7777777777777778,0.3938083981888162,val,0.8683181225554106,0.5729569433145554,5
33,0.8271604938271605,0.4029865445178232,test,0.8896604938271604,0.436454623584553,5
34,0.9895833333333334,0.0290369646730444,train,0.9997395833333332,0.998732638888889,5
34,0.8333333333333334,0.4609007177770965,val,0.8722294654498044,0.4849336654889437,5
34,0.8271604938271605,0.4804121424202566,test,0.902006172839506,0.4502098259373828,5
35,0.9930555555555556,0.0216794702283146,train,0.9994791666666668,0.9976851851851856,5
35,0.8055555555555556,0.4071091504560576,val,0.8722294654498044,0.5005879113345176,5
35,0.8395061728395061,0.4011012582671771,test,0.905864197530864,0.4319351507575411,5
36,0.9895833333333334,0.0251490291050989,train,0.9993923611111112,0.9971038333500342,5
36,0.8194444444444444,0.6827142878125111,val,0.8696219035202086,0.5146360321738517,5
36,0.8703703703703703,0.518154563382268,test,0.9035493827160492,0.4494071535392353,5
37,0.9965277777777778,0.0279127931114797,train,0.9977430555555556,0.9926801801801802,5
37,0.8333333333333334,0.389999004785851,val,0.8891786179921775,0.6938348416289593,5
37,0.8765432098765432,0.33553168044230086,test,0.8927469135802468,0.4206644328634788,5
