epoch,acc,loss,dset,auc,auprc,fold
26,0.7962962962962963,0.3651413395459018,test,0.902006172839506,0.4985996468085017,3
27,0.9236111111111112,0.1490242650696384,train,0.9753223465118264,0.8821345337441083,3
27,0.9027777777777778,0.2413333864561795,val,0.9263888888888888,0.7712757113492409,3
27,0.7530864197530864,0.4401951596684552,test,0.8668981481481481,0.4868621878968799,3
28,0.9513888888888888,0.1055179148659905,train,0.9883015967893434,0.9422349557400376,3
28,0.8611111111111112,0.5586923103804351,val,0.9666666666666668,0.8538632663632665,3
28,0.8765432098765432,0.4392477041751608,test,0.851466049382716,0.4027930272445458,3
29,0.9479166666666666,0.1273631296372809,train,0.9839467167620186,0.8873528837220318,3
29,0.9027777777777778,0.280350479511743,val,0.9291666666666668,0.7671090991212942,3
29,0.8209876543209876,0.3981675802975056,test,0.8954475308641976,0.5020187046932383,3
30,0.9201388888888888,0.1766813042815889,train,0.9692596703953548,0.8569978529149074,3
30,0.9027777777777778,0.2112437758470243,val,0.95,0.7966179653679653,3
30,0.7345679012345679,0.5197842162213382,test,0.8661265432098766,0.4675732202500481,3
31,0.9548611111111112,0.0986920882428557,train,0.987191529331398,0.9297096192842528,3
31,0.9027777777777778,0.2386130184426128,val,0.9472222222222224,0.787151505901506,3
31,0.8209876543209876,0.3594960282346061,test,0.9020061728395062,0.4677973454623497,3
32,0.9305555555555556,0.1307436550016085,train,0.9797626163436086,0.8925568518961285,3
32,0.8888888888888888,0.3758304168858473,val,0.8888888888888888,0.7401085260320613,3
32,0.8024691358024691,0.4464329098803429,test,0.8587962962962963,0.3888678187057088,3
33,0.9444444444444444,0.1238034529759514,train,0.9853129536333364,0.9322135119155888,3
33,0.8888888888888888,0.3359869465397326,val,0.9111111111111112,0.7136438631289891,3
33,0.8024691358024691,0.3657642136305323,test,0.8591820987654321,0.4136571987192189,3
34,0.9791666666666666,0.0701259001120572,train,0.9951327811459312,0.9729239122849048,3
34,0.8888888888888888,0.6503170245562235,val,0.8902777777777777,0.7591676841676841,3
34,0.8333333333333334,0.3879225016139248,test,0.8873456790123457,0.4394918965060994,3
35,0.96875,0.0924996886677026,train,0.9911194603364358,0.9504300967837676,3
35,0.875,0.6095091165955543,val,0.8708333333333332,0.711132366590113,3
35,0.7962962962962963,0.4800867534729597,test,0.7986111111111112,0.3635180976070198,3
36,0.9548611111111112,0.1458734044471964,train,0.9795064469302366,0.9024531010687252,3
36,0.9027777777777778,0.3028767086010617,val,0.9208333333333332,0.8270948716716525,3
36,0.7716049382716049,0.5190482807474635,test,0.841820987654321,0.3494457622370024,3
37,0.9513888888888888,0.1352668440839358,train,0.9811288532149262,0.9214415503671012,3
37,0.9027777777777778,0.250967979978589,val,0.9527777777777776,0.8031325156325156,3
37,0.7839506172839507,0.4123107283465019,test,0.8842592592592592,0.4441633514434634,3
38,0.9756944444444444,0.0703754667855143,train,0.9948766117325591,0.9709862048687632,3
38,0.9166666666666666,0.2603910050489003,val,0.9444444444444444,0.7891175824805857,3
38,0.7716049382716049,0.5154523147359794,test,0.8587962962962963,0.450390466547428,3
39,0.9895833333333334,0.0371091533229155,train,0.9987191529331396,0.9932633909950908,3
39,0.9027777777777778,0.2771066692836748,val,0.9625,0.8386870074370075,3
39,0.8148148148148148,0.5543307354345418,test,0.8834876543209875,0.4538136820998975,3
40,0.9618055555555556,0.1204894354277222,train,0.9871061395269404,0.9504633484805352,3
40,0.875,0.4576533950526008,val,0.8347222222222223,0.6374751610045728,3
40,0.7222222222222222,0.7674218538636136,test,0.7357253086419754,0.3182649249182386,3
41,0.9618055555555556,0.0562233687843812,train,0.996584407821706,0.9846201535144294,3
41,0.8611111111111112,0.3564397407149415,val,0.9263888888888888,0.6474439911939912,3
41,0.7962962962962963,0.5297683853774489,test,0.8703703703703703,0.4711596652210866,3
42,0.9618055555555556,0.1139595263367882,train,0.9900947826829476,0.9304785323586632,3
42,0.9027777777777778,0.2722356931228831,val,0.95,0.8143783747614394,3
42,0.7962962962962963,0.4651630386890333,test,0.8792438271604939,0.4234062116170122,3
43,0.9583333333333334,0.0962708093913048,train,0.990436341900777,0.9541950321941122,3
43,0.9166666666666666,0.4955245803463226,val,0.9194444444444444,0.8248129326791925,3
43,0.8148148148148148,0.4114935913004732,test,0.8746141975308642,0.5081735770262154,3
44,0.9756944444444444,0.0697577012721813,train,0.9946204423191872,0.9743076615378388,3
44,0.9305555555555556,0.2997413829910228,val,0.9166666666666666,0.8155556453350572,3
44,0.7592592592592593,0.4759693316803836,test,0.8885030864197532,0.4743930420098141,3
45,0.9826388888888888,0.0360596772015415,train,0.9991461019554264,0.995992078575505,3
45,0.9166666666666666,0.8668867273955857,val,0.8763888888888889,0.8226851851851853,3
45,0.8580246913580247,0.495245190387249,test,0.8564814814814815,0.4956685154436193,3
46,0.96875,0.0990902423280217,train,0.9902655622918624,0.96323835831648,3
46,0.9166666666666666,0.3275723757738751,val,0.9305555555555556,0.8076903352638648,3
46,0.7592592592592593,0.644995152192706,test,0.8526234567901234,0.4268846195501602,3
1,0.8055555555555556,0.4905559151142774,train,0.639057296558791,0.2571311854809867,4
1,0.8333333333333334,0.4022955518836776,val,0.8097222222222222,0.538195485070485,4
1,0.8888888888888888,0.329656297409976,test,0.9382716049382716,0.6187591454199637,4
2,0.84375,0.3458104130825934,train,0.8420288617539066,0.5170519349353312,4
2,0.8472222222222222,0.4178918097620933,val,0.7736111111111111,0.5630104315066721,4
2,0.9012345679012346,0.2617855798223136,test,0.8425925925925926,0.4743064579731246,4
3,0.8402777777777778,0.3384372055158862,train,0.8721714627273502,0.5062960750890131,4
3,0.8055555555555556,0.4310259394292693,val,0.7861111111111111,0.4634904436850431,4
3,0.8518518518518519,0.2932981521345353,test,0.8811728395061728,0.3703521541800835,4
4,0.8472222222222222,0.3097364471758845,train,0.8846383741781231,0.5870156069977902,4
4,0.8472222222222222,0.408861868096412,val,0.8097222222222222,0.6380012531328321,4
4,0.8950617283950617,0.2323194665425237,test,0.9220679012345678,0.4737690517848633,4
5,0.8680555555555556,0.3002680144809968,train,0.8940312526684314,0.6078460847384453,4
5,0.7361111111111112,0.5575401710294601,val,0.811111111111111,0.5026229039160073,4
5,0.7592592592592593,0.4918624209175404,test,0.90625,0.4722124367627696,4
6,0.8888888888888888,0.2568135218202378,train,0.927589445820169,0.6750709420679324,4
6,0.8333333333333334,0.4167445444278807,val,0.8208333333333332,0.6919032297139174,4
6,0.8395061728395061,0.3564870869663593,test,0.9027777777777778,0.4205832441040703,4
7,0.8472222222222222,0.3257417721879572,train,0.8673042438732815,0.5412099830895925,4
7,0.9027777777777778,0.4416376745866223,val,0.8097222222222222,0.6179321835571836,4
7,0.8765432098765432,0.2384154689054109,test,0.9263117283950616,0.4552277674373862,4
8,0.8715277777777778,0.2547625982712013,train,0.924600802664162,0.667639269559669,4
8,0.8333333333333334,0.6008083696587726,val,0.7958333333333333,0.5447030714660619,4
8,0.9012345679012346,0.2011521921002448,test,0.9301697530864196,0.4859319482062555,4
9,0.875,0.2640648906746943,train,0.927845615233541,0.638410936973099,4
9,0.7777777777777778,0.4995204409594104,val,0.7888888888888889,0.4465084744690007,4
9,0.8024691358024691,0.3995050282655714,test,0.876929012345679,0.4242171304353107,4
10,0.875,0.2557699212181188,train,0.923661514815131,0.6443966554206143,4
10,0.8611111111111112,0.3961576428101681,val,0.8374999999999999,0.6287671793536023,4
10,0.8765432098765432,0.2170333220892475,test,0.9247685185185184,0.4624180510389019,4
11,0.8923611111111112,0.2379585022592828,train,0.9361284262659038,0.7079566947137779,4
11,0.8194444444444444,0.4432957554385111,val,0.8083333333333332,0.4764459407825224,4
11,0.8641975308641975,0.2506667617254911,test,0.9232253086419752,0.4950985101961362,4
12,0.8958333333333334,0.2101115534804478,train,0.9504739134147382,0.7250996183942187,4
12,0.6111111111111112,0.7891907805476674,val,0.7083333333333334,0.3384193157520622,4
12,0.6172839506172839,0.6236481058831234,test,0.8564814814814814,0.3657155911440908,4
13,0.9027777777777778,0.2071652842154168,train,0.9518401502860558,0.7251177094392616,4
13,0.7777777777777778,0.6644702538050701,val,0.6236111111111111,0.2937697541424882,4
13,0.7530864197530864,0.4175252157661047,test,0.7554012345679013,0.2458984159322901,4
14,0.8923611111111112,0.2462570133198174,train,0.9305780889761762,0.7352837474141324,4
14,0.8888888888888888,0.4749677366013113,val,0.8319444444444445,0.6754708514175554,4
14,0.845679012345679,0.28678268476908,test,0.9147376543209876,0.5227160691456505,4
15,0.9097222222222222,0.1956545929100618,train,0.9558534710955512,0.7702490426562473,4
15,0.8611111111111112,0.4909310723292464,val,0.8138888888888888,0.5827074532967788,4
15,0.8641975308641975,0.2473869889410614,test,0.910108024691358,0.4558476542989513,4
16,0.9097222222222222,0.1680234235223643,train,0.96908889078644,0.8457271977979923,4
16,0.8611111111111112,0.4805486188098199,val,0.813888888888889,0.6393989284946733,4
16,0.8518518518518519,0.3034035023782233,test,0.9251543209876544,0.5454301581724519,4
17,0.9270833333333334,0.1747230489311237,train,0.9667833660660916,0.8470482290740083,4
17,0.875,0.5031324199941827,val,0.8,0.5953377259994908,4
17,0.8765432098765432,0.2632154985574867,test,0.9251543209876544,0.5514485173629866,4
18,0.9270833333333334,0.1993168882254641,train,0.9571343181624112,0.8046962601289979,4
18,0.8194444444444444,0.6846690188500808,val,0.8041666666666666,0.5392119454619454,4
18,0.8888888888888888,0.1907023240123231,test,0.9367283950617284,0.5689497233715282,4
19,0.9305555555555556,0.1785314508510614,train,0.9663564170438048,0.7941819697816884,4
19,0.8472222222222222,0.7526805809587535,val,0.7791666666666667,0.4729548330091808,4
19,0.8580246913580247,0.2335230698435327,test,0.9054783950617284,0.4650509063409361,4
20,0.9305555555555556,0.16233778355002,train,0.9718213645290752,0.8689695973678793,4
20,0.8194444444444444,0.5711923995607372,val,0.797222222222222,0.5632751507751508,4
20,0.8271604938271605,0.3867588205426453,test,0.9077932098765432,0.466336566805732,4
21,0.90625,0.2045421836813493,train,0.9535479463752028,0.833495448641048,4
21,0.8194444444444444,0.6562889355061811,val,0.8055555555555556,0.5884934101845867,4
21,0.7530864197530864,0.4856744516319523,test,0.9058641975308642,0.4890764991346995,4
22,0.9409722222222222,0.1394299473288676,train,0.976688583383144,0.8625809845044509,4
22,0.8333333333333334,0.5862925006806365,val,0.7791666666666667,0.4939510537210234,4
22,0.7962962962962963,0.358854281421871,test,0.9093364197530864,0.4339530548711666,4
23,0.96875,0.1048002142147278,train,0.9875330885492272,0.9330682191653824,4
23,0.875,0.809944367234279,val,0.7930555555555555,0.5580626667456798,4
23,0.8765432098765432,0.2947595715324698,test,0.910493827160494,0.4656915084372776,4
24,0.9131944444444444,0.1901515674286383,train,0.9630262146699684,0.8611496741836354,4
24,0.8194444444444444,0.5545426093801588,val,0.7930555555555555,0.504139218269653,4
24,0.7962962962962963,0.3878887141676924,test,0.9089506172839508,0.443777868334117,4
25,0.9548611111111112,0.1310114704994947,train,0.9790794979079498,0.8600058139285164,4
25,0.8611111111111112,0.726697908144977,val,0.8041666666666667,0.5917146183450532,4
25,0.8703703703703703,0.2720104863506167,test,0.9224537037037036,0.4629216619212661,4
26,0.9618055555555556,0.0971584994426049,train,0.9889847152250022,0.9388335667735336,4
26,0.8333333333333334,0.623205897928714,val,0.7916666666666666,0.609360718646433,4
26,0.8148148148148148,0.3704657444145888,test,0.9131944444444444,0.4630249983673053,4
27,0.9722222222222222,0.0761835167944989,train,0.9934249850567842,0.9621934795705978,4
27,0.7916666666666666,0.734793797034187,val,0.7763888888888888,0.6063110769506118,4
27,0.7407407407407407,0.5588422208504734,test,0.8958333333333334,0.4131316369722167,4
28,0.9791666666666666,0.063355761618407,train,0.994791221928102,0.9594591268441982,4
28,0.8194444444444444,0.9451701831654642,val,0.7527777777777778,0.5325751554971504,4
28,0.8148148148148148,0.419827087466649,test,0.9000771604938271,0.4436017925137287,4
29,0.9618055555555556,0.094222604472469,train,0.99163179916318,0.9628116494435772,4
29,0.7916666666666666,0.9634710126044672,val,0.7277777777777777,0.4449813735725926,4
29,0.7530864197530864,0.4959150026687959,test,0.8587962962962963,0.3968910471918133,4
30,0.9618055555555556,0.1342009327765274,train,0.98036034497481,0.9158126961776994,4
30,0.8333333333333334,0.662501179002951,val,0.7861111111111111,0.4910950569038804,4
30,0.808641975308642,0.4377262793018846,test,0.9047067901234568,0.4555445072972829,4
1,0.8125,0.4598540912605434,train,0.6930555555555555,0.2712242073846163,5
1,0.8194444444444444,0.4018738254283865,val,0.8774445893089962,0.5758362008362008,5
1,0.8888888888888888,0.3443702766096886,test,0.8726851851851851,0.4425269125418483,5
2,0.8333333333333334,0.4158241399574965,train,0.7484375000000001,0.419808168749371,5
2,0.8333333333333334,0.3928521010610792,val,0.8865710560625815,0.6134339062182865,5
2,0.8765432098765432,0.3704281421723189,test,0.8912037037037037,0.4501386584597867,5
3,0.8472222222222222,0.3722737963813263,train,0.8177083333333333,0.5080727325381562,5
3,0.8333333333333334,0.3580006029612074,val,0.894393741851369,0.6588319608779967,5
3,0.8580246913580247,0.3582237986560313,test,0.908179012345679,0.5027098628515279,5
4,0.8645833333333334,0.3360027141286916,train,0.8473090277777778,0.5756388808846296,5
4,0.8472222222222222,0.3303685660422262,val,0.8787483702737939,0.6347925612774943,5
4,0.8580246913580247,0.3082939708363955,test,0.8935185185185186,0.430550056032714,5
5,0.8645833333333334,0.3409196750891302,train,0.8605902777777777,0.574153348235808,5
5,0.8472222222222222,0.3455865973373875,val,0.8683181225554106,0.6738962152371337,5
5,0.8888888888888888,0.2531326561073922,test,0.8989197530864198,0.4447746868328373,5
6,0.8923611111111112,0.2840158924309498,train,0.9015625,0.6600764541742155,5
6,0.875,0.3144462088077691,val,0.8891786179921773,0.6822839166337618,5
6,0.8580246913580247,0.2767378442825887,test,0.8719135802469136,0.4054746333838234,5
7,0.9027777777777778,0.2934925465375337,train,0.903732638888889,0.6735614936231203,5
7,0.8611111111111112,0.3529943141879307,val,0.8813559322033899,0.5177501443397907,5
7,0.8271604938271605,0.3767632551744212,test,0.8117283950617284,0.2877095688588947,5
8,0.8645833333333334,0.3068114737998889,train,0.881076388888889,0.6166378477540063,5
8,0.8194444444444444,0.3496378924529482,val,0.893089960886571,0.6408817436743859,5
8,0.8518518518518519,0.3760255898757159,test,0.9151234567901234,0.4642541808995438,5
9,0.8888888888888888,0.2698054776169398,train,0.9116319444444444,0.627213193496947,5
9,0.8611111111111112,0.299145878415503,val,0.9061277705345502,0.6984032634032633,5
9,0.8518518518518519,0.310221160422108,test,0.915895061728395,0.4679821720467961,5
10,0.8958333333333334,0.2910148456304047,train,0.8934895833333333,0.7338767370870574,5
10,0.8194444444444444,0.3602369057221545,val,0.8826597131681877,0.6265201503053166,5
10,0.8271604938271605,0.4123399894466095,test,0.8954475308641975,0.4628643123148671,5
11,0.8993055555555556,0.2307122535336792,train,0.934722222222222,0.7492126497755394,5
11,0.8472222222222222,0.288789067922658,val,0.908735332464146,0.6488334129638478,5
11,0.8641975308641975,0.265012172803162,test,0.9166666666666666,0.4524359790178246,5
12,0.8993055555555556,0.2561341739240977,train,0.9207465277777778,0.7118859465506531,5
12,0.8194444444444444,0.3251564559759572,val,0.8996088657105606,0.6489775086342593,5
12,0.845679012345679,0.3441191883082214,test,0.8966049382716049,0.4163306584288834,5
13,0.9027777777777778,0.2325656695600955,train,0.9340277777777778,0.7704326531390773,5
13,0.8472222222222222,0.3300854472844448,val,0.9009126466753584,0.6593720589695822,5
13,0.8333333333333334,0.370727037503614,test,0.9131944444444444,0.4867636757068193,5
14,0.9340277777777778,0.1920975985261696,train,0.9580729166666666,0.796183433588523,5
14,0.8472222222222222,0.3130618312041204,val,0.9035202086049544,0.6363191880094714,5
14,0.8333333333333334,0.3631591655981919,test,0.913966049382716,0.4760024134117138,5
15,0.9236111111111112,0.2061784298432146,train,0.9504340277777776,0.8143692297297898,5
15,0.8194444444444444,0.3877209813670358,val,0.8970013037809648,0.6808315616007923,5
15,0.7654320987654321,0.473628856667122,test,0.8560956790123456,0.3814381878107368,5
16,0.9166666666666666,0.2105973727155105,train,0.9447916666666668,0.8406208439152251,5
16,0.8888888888888888,0.2698014741698797,val,0.9335071707953064,0.7555812776966622,5
16,0.8765432098765432,0.2560649591966613,test,0.8919753086419753,0.4364502635140761,5
17,0.8923611111111112,0.2430822439272911,train,0.933767361111111,0.6814424814292596,5
17,0.8611111111111112,0.2934739918580615,val,0.9048239895697524,0.7237596114292946,5
17,0.8395061728395061,0.293327407448094,test,0.8819444444444444,0.3830242576062806,5
18,0.8923611111111112,0.2129965013312644,train,0.9481770833333334,0.703803388885083,5
18,0.8333333333333334,0.297749039691957,val,0.9113428943937418,0.7462558126202119,5
18,0.845679012345679,0.3216647629154707,test,0.8804012345679013,0.4024566190746239,5
19,0.9548611111111112,0.1486653388090112,train,0.974826388888889,0.8230095827318468,5
19,0.8472222222222222,0.2738847580104359,val,0.9217731421121252,0.7473748473748472,5
19,0.845679012345679,0.3311421097286856,test,0.898148148148148,0.4862342994982753,5
20,0.9305555555555556,0.1848912939649344,train,0.959375,0.8698584489523946,5
20,0.8333333333333334,0.4115564477245294,val,0.8422425032594525,0.584311507250038,5
20,0.8888888888888888,0.273626629012187,test,0.8287037037037037,0.3859921473310944,5
21,0.9097222222222222,0.1879004727898003,train,0.9618923611111112,0.8054484011939452,5
21,0.8888888888888888,0.317972844168657,val,0.8787483702737939,0.6740285753697774,5
21,0.8271604938271605,0.3295599404229568,test,0.8649691358024691,0.3939120605324687,5
22,0.9375,0.1455515560345492,train,0.9779513888888888,0.8913955374018107,5
22,0.8472222222222222,0.3276458414649015,val,0.9165580182529336,0.6896759572349409,5
22,0.7716049382716049,0.4651446837758753,test,0.876929012345679,0.4691166344305699,5
23,0.9583333333333334,0.1256472631846607,train,0.98203125,0.8892468031551005,5
23,0.8472222222222222,0.3491209185507433,val,0.9009126466753584,0.6670020692177883,5
23,0.8271604938271605,0.4151266580026792,test,0.8815586419753086,0.4859363088401228,5
24,0.96875,0.0923101128362532,train,0.9888888888888888,0.9398232521003884,5
24,0.8888888888888888,0.3325088723924521,val,0.9204693611473272,0.7371603844184489,5
24,0.8518518518518519,0.3111135510718696,test,0.9155092592592592,0.4737670579731858,5
25,0.9409722222222222,0.1840484752012792,train,0.9651041666666668,0.8297947157861579,5
25,0.8472222222222222,0.3631859367063595,val,0.8904823989569752,0.6356084178664825,5
25,0.8209876543209876,0.3799269575258509,test,0.8869598765432098,0.4963609539588249,5
26,0.9583333333333334,0.0993327064756694,train,0.9907118055555556,0.95179503101866,5
26,0.875,0.3211740299347216,val,0.908735332464146,0.7372610481306132,5
26,0.845679012345679,0.2802681240438694,test,0.8973765432098766,0.44376551620597,5
27,0.9791666666666666,0.0688123921108318,train,0.995920138888889,0.9836872439795328,5
27,0.875,0.3434498333809536,val,0.9152542372881356,0.7384718125608813,5
27,0.7839506172839507,0.4882673586130295,test,0.880787037037037,0.4388228176567003,5
28,0.9479166666666666,0.1622193624801509,train,0.9711805555555556,0.8947371093779021,5
28,0.8888888888888888,0.3146103422539424,val,0.9178617992177314,0.7347642528411757,5
28,0.8333333333333334,0.3511881661571324,test,0.8715277777777777,0.398842956203054,5
29,0.9444444444444444,0.2013124450085584,train,0.9566840277777776,0.8778474947314389,5
29,0.8611111111111112,0.2821507999394851,val,0.9126466753585396,0.709030964818441,5
29,0.7777777777777778,0.4055778938422904,test,0.8599537037037036,0.4230568410072072,5
30,0.9618055555555556,0.1054343339344786,train,0.9871527777777778,0.957645810162912,5
30,0.9027777777777778,0.388626238195191,val,0.9348109517601044,0.767302906433341,5
30,0.8765432098765432,0.3027648461595175,test,0.9031635802469136,0.5226677700779008,5
31,0.9548611111111112,0.1051602333325733,train,0.98984375,0.9284634530335646,5
31,0.8611111111111112,0.3579332470433839,val,0.9126466753585398,0.7354578754578753,5
31,0.8148148148148148,0.4269271440241757,test,0.8888888888888888,0.5324171924393599,5
32,0.9722222222222222,0.0621549219738153,train,0.9952256944444444,0.97188708357945,5
32,0.875,0.4784729828365029,val,0.8670143415906129,0.6636392500606885,5
32,0.8395061728395061,0.4174530134151518,test,0.8333333333333333,0.4757218382800726,5
33,0.9756944444444444,0.0705720318076858,train,0.9934027777777776,0.9428911355254836,5
33,0.8888888888888888,0.3602685517315673,val,0.9191655801825294,0.7476295242599589,5
33,0.8333333333333334,0.5113244263983191,test,0.8676697530864197,0.4898182980962156,5
34,0.9930555555555556,0.0289185331050601,train,0.9996527777777776,0.998397435897436,5
34,0.8611111111111112,0.4627882193570061,val,0.9230769230769232,0.7476099092478401,5
34,0.8395061728395061,0.553760562462723,test,0.8807870370370371,0.4710741985268346,5
35,0.9756944444444444,0.0583322126974432,train,0.9964409722222224,0.9835314089561338,5
35,0.875,0.4793185423199361,val,0.9113428943937418,0.7470778601051553,5
35,0.7777777777777778,0.6163234537786539,test,0.8692129629629629,0.436687444139874,5
36,0.9965277777777778,0.0172470594648233,train,1.0,1.0,5
36,0.8611111111111112,0.5473010615561962,val,0.907431551499348,0.6369726186114146,5
36,0.7160493827160493,1.05662974862715,test,0.8707561728395061,0.4221409459000039,5
