epoch,acc,loss,dset,auc,auprc,fold
10,0.875,0.3709710606684287,val,0.8374999999999999,0.6908083976010758,4
10,0.8703703703703703,0.2306422006603284,test,0.9050925925925928,0.4547231935573347,4
11,0.8854166666666666,0.2766447966518576,train,0.9198189736145505,0.665806149992574,4
11,0.8472222222222222,0.3758862423710525,val,0.8138888888888889,0.639078502798015,4
11,0.9135802469135802,0.2296944564139401,test,0.9185956790123456,0.5466249677609772,4
12,0.8923611111111112,0.255328928311226,train,0.9282725642558278,0.6757158592143517,4
12,0.8194444444444444,0.417450621103247,val,0.8333333333333334,0.5288586048454469,4
12,0.8209876543209876,0.3994670035662474,test,0.8804012345679013,0.3692778001949168,4
13,0.9340277777777778,0.1938507075121581,train,0.9578174365980704,0.8087329057427494,4
13,0.875,0.3496065493673086,val,0.8263888888888888,0.6457389636967102,4
13,0.8518518518518519,0.2963312334944437,test,0.9089506172839508,0.5068572741485877,4
14,0.9131944444444444,0.1944413819518457,train,0.9589275040560156,0.8203794014087529,4
14,0.8611111111111112,0.3626418540047275,val,0.8166666666666667,0.6533400280912529,4
14,0.8518518518518519,0.2914495767312653,test,0.9035493827160496,0.56069564431709,4
15,0.8923611111111112,0.1923042118488512,train,0.9603791307317906,0.8077950334348969,4
15,0.8472222222222222,0.3813739602143566,val,0.8291666666666666,0.6330048466755123,4
15,0.8395061728395061,0.3214049587187207,test,0.8954475308641975,0.4443037287150505,4
16,0.9375,0.1517011717525444,train,0.975920075143028,0.890747689416096,4
16,0.8888888888888888,0.409008265265988,val,0.8069444444444445,0.6606442716640085,4
16,0.8518518518518519,0.2804636383245205,test,0.8958333333333334,0.4773417921878569,4
17,0.9340277777777778,0.18090352872236,train,0.9655025189992316,0.8684366139208116,4
17,0.8472222222222222,0.3884143183628718,val,0.8027777777777777,0.6606780167264038,4
17,0.845679012345679,0.3451016032953321,test,0.8796296296296298,0.4776455016245404,4
18,0.9444444444444444,0.1465732935243472,train,0.980104175561438,0.8534908313073363,4
18,0.8611111111111112,0.3902137056510482,val,0.8041666666666666,0.6516357381001587,4
18,0.845679012345679,0.3334868340465574,test,0.8707561728395061,0.4709050134378468,4
19,0.9166666666666666,0.210537877420898,train,0.9580736060114424,0.7754845219813026,4
19,0.8194444444444444,0.4056663750153448,val,0.8083333333333333,0.5309185036602578,4
19,0.808641975308642,0.3778972147193588,test,0.8611111111111112,0.3396731634883425,4
20,0.9305555555555556,0.1549120634934095,train,0.9746392280761678,0.8860876336552349,4
20,0.8472222222222222,0.4031563355173502,val,0.8083333333333332,0.5741959268090044,4
20,0.845679012345679,0.3400210555999275,test,0.8777006172839507,0.3817698170527174,4
21,0.9513888888888888,0.1235137093905602,train,0.9849713944155069,0.9198437898958788,4
21,0.8888888888888888,0.4438334285385079,val,0.8069444444444444,0.6710571835571836,4
21,0.8580246913580247,0.2862561478819928,test,0.8977623456790124,0.5196306693598892,4
22,0.9548611111111112,0.1184924090057772,train,0.98454444539322,0.9316123391338078,4
22,0.8194444444444444,0.4860515899749266,val,0.8097222222222222,0.6113569060937483,4
22,0.7469135802469136,0.5485070999021884,test,0.8757716049382716,0.4104576794040651,4
23,0.9479166666666666,0.1204651546170983,train,0.985056784219964,0.9285842655928116,4
23,0.8611111111111112,0.4016736143676098,val,0.8180555555555555,0.6484473301045612,4
23,0.8641975308641975,0.2999807425234236,test,0.8904320987654322,0.4634195442804067,4
24,0.9652777777777778,0.1010237755432266,train,0.989497054051746,0.9281387959970536,4
24,0.875,0.5328851478730535,val,0.7833333333333333,0.5352689321342572,4
24,0.845679012345679,0.2908074935771709,test,0.8858024691358025,0.4719200326387189,4
25,0.9444444444444444,0.1495837733486066,train,0.974724617880625,0.9116816158104412,4
25,0.8194444444444444,0.4926555763878342,val,0.7777777777777778,0.4652763593475668,4
25,0.8518518518518519,0.3371129621188213,test,0.880787037037037,0.4344916880838819,4
26,0.9583333333333334,0.1215810809881077,train,0.9847152250021348,0.9340536680290914,4
26,0.875,0.4504389470934661,val,0.7791666666666667,0.4802330806908271,4
26,0.8518518518518519,0.2909034140994427,test,0.8892746913580247,0.5715448648714461,4
27,0.9548611111111112,0.1012776545463162,train,0.9888139356160874,0.9515886727281276,4
27,0.8611111111111112,0.5357092719245379,val,0.7958333333333333,0.4855313481058487,4
27,0.8518518518518519,0.3171967789070842,test,0.8719135802469135,0.4576505451311403,4
28,0.9652777777777778,0.0875616939085613,train,0.992144137989924,0.9575023190233832,4
28,0.8888888888888888,0.5316801453623662,val,0.7694444444444445,0.5972491895819362,4
28,0.8641975308641975,0.3031934964906045,test,0.8684413580246914,0.5357631905199531,4
29,0.9791666666666666,0.0960062480137741,train,0.9890701050294596,0.9302160152043591,4
29,0.8333333333333334,0.5699236399474709,val,0.7888888888888889,0.6213635974608789,4
29,0.8395061728395061,0.3953490373865345,test,0.8780864197530864,0.4472476890176345,4
30,0.9618055555555556,0.0888635878023619,train,0.9915464093587224,0.9629801325245304,4
30,0.8611111111111112,0.5776919755096768,val,0.7833333333333333,0.5635852750914087,4
30,0.8148148148148148,0.4311577357972662,test,0.8680555555555556,0.4831469152344616,4
31,0.9756944444444444,0.0826761492300202,train,0.9917171889676372,0.9545629039048736,4
31,0.8611111111111112,0.5197934231125854,val,0.7611111111111112,0.4955883339123171,4
31,0.8333333333333334,0.3722362831338412,test,0.8796296296296297,0.4874126651751282,4
32,0.9895833333333334,0.0548075849580903,train,0.9952181709503886,0.9504343859926522,4
32,0.8611111111111112,0.61436466811185,val,0.7749999999999999,0.5164022302688014,4
32,0.8580246913580247,0.3378691014267481,test,0.8707561728395061,0.4646309444875325,4
33,0.9722222222222222,0.0715924896993449,train,0.9938519340790708,0.957840567666146,4
33,0.8472222222222222,0.6083835731422167,val,0.7458333333333333,0.4850577762161269,4
33,0.8271604938271605,0.3548809648836376,test,0.8418209876543209,0.4237300444492225,4
1,0.8229166666666666,0.4698507863277983,train,0.6059027777777777,0.2457243787338433,5
1,0.8194444444444444,0.4799105649193128,val,0.7744458930899609,0.5339360414032486,5
1,0.8888888888888888,0.4353035245044732,test,0.8090277777777777,0.3418957514029753,5
2,0.8368055555555556,0.4109091346229737,train,0.7055555555555555,0.3794476513611357,5
2,0.8194444444444444,0.478430051356554,val,0.8279009126466754,0.4031668494593615,5
2,0.8888888888888888,0.4297066020008958,test,0.8977623456790124,0.4762110275942923,5
3,0.8506944444444444,0.3905603532200782,train,0.7730902777777778,0.4642544280862037,5
3,0.8055555555555556,0.4227066193189885,val,0.8018252933507171,0.4833760186467167,5
3,0.8765432098765432,0.3664455064284949,test,0.8726851851851852,0.4118409108387895,5
4,0.8368055555555556,0.3756257229704513,train,0.7918402777777778,0.4280761897087137,5
4,0.8333333333333334,0.4398627086646027,val,0.757496740547588,0.448685686501982,5
4,0.8765432098765432,0.3855032987064785,test,0.8661265432098766,0.422465323321096,5
5,0.8541666666666666,0.3181383430104081,train,0.8683159722222222,0.5821375707051155,5
5,0.7916666666666666,0.4345325537853771,val,0.8644067796610169,0.5406230278584679,5
5,0.8395061728395061,0.4131929889137362,test,0.894675925925926,0.4212561163823604,5
6,0.8923611111111112,0.2826917118185924,train,0.8836805555555556,0.696224366976004,5
6,0.8472222222222222,0.3793659071541495,val,0.8709256844850065,0.5460392171930634,5
6,0.8703703703703703,0.3532117479193358,test,0.8834876543209877,0.4202458308095819,5
7,0.84375,0.3236497355844929,train,0.8660590277777778,0.5641066729690476,5
7,0.8611111111111112,0.3836591045061747,val,0.8748370273794001,0.5925048176671677,5
7,0.845679012345679,0.3571381082321391,test,0.8665123456790124,0.393466935413301,5
8,0.8819444444444444,0.2991053817418611,train,0.8763020833333334,0.6627054377798269,5
8,0.8333333333333334,0.3505400373703903,val,0.8696219035202085,0.6157550685250546,5
8,0.9012345679012346,0.2663015406348823,test,0.8823302469135803,0.4679838155357925,5
9,0.8680555555555556,0.2893501165316492,train,0.8933159722222223,0.6675127954316692,5
9,0.8055555555555556,0.3717925073578954,val,0.8513689700130378,0.4832458665650516,5
9,0.8888888888888888,0.3164974301133627,test,0.8869598765432098,0.4803735170872793,5
10,0.8958333333333334,0.2924735445542157,train,0.880642361111111,0.6800989571061182,5
10,0.8194444444444444,0.366450787625379,val,0.8774445893089962,0.575673457260781,5
10,0.8765432098765432,0.318604639282933,test,0.900462962962963,0.5185063112438358,5
11,0.9131944444444444,0.2398344507156354,train,0.9183159722222222,0.7814721214956487,5
11,0.7916666666666666,0.4445274201118284,val,0.8644067796610169,0.520971864241095,5
11,0.8395061728395061,0.4255400721305682,test,0.8915895061728395,0.442594867272994,5
12,0.90625,0.2303337165972657,train,0.9321180555555556,0.8058224865546483,5
12,0.8333333333333334,0.3555771017240153,val,0.8722294654498045,0.5159212099981534,5
12,0.8765432098765432,0.2938351604949545,test,0.9050925925925926,0.5103545594547789,5
13,0.8993055555555556,0.2480200684561471,train,0.91484375,0.7563388790554261,5
13,0.8055555555555556,0.3834061469468806,val,0.8735332464146024,0.5620953245181921,5
13,0.8395061728395061,0.3691433331940645,test,0.9166666666666666,0.5400752979152103,5
14,0.9131944444444444,0.2431255053824214,train,0.9209201388888888,0.7610949225912245,5
14,0.8055555555555556,0.3981823888089921,val,0.864406779661017,0.5209398373720624,5
14,0.8580246913580247,0.3573861706220073,test,0.9035493827160492,0.5086471499438577,5
15,0.8923611111111112,0.2518500368864301,train,0.921875,0.7182836670548302,5
15,0.8333333333333334,0.357409906366633,val,0.8891786179921775,0.5388992485634955,5
15,0.8518518518518519,0.3521898187880898,test,0.9205246913580248,0.5599547980717285,5
16,0.9097222222222222,0.2134790444639899,train,0.940798611111111,0.8158353025497034,5
16,0.8333333333333334,0.3300464031183057,val,0.8761408083441982,0.6138342050106755,5
16,0.8703703703703703,0.2785062350930623,test,0.9120370370370372,0.4792954531315393,5
17,0.9131944444444444,0.2103868492308215,train,0.9485243055555554,0.7881091598874757,5
17,0.8333333333333334,0.3110498170264893,val,0.8970013037809648,0.5906155747219095,5
17,0.8641975308641975,0.3132825962463278,test,0.9016203703703703,0.5219591267523384,5
18,0.9270833333333334,0.1919157989064438,train,0.9530381944444444,0.8470113808084702,5
18,0.8472222222222222,0.3279047976765368,val,0.9009126466753584,0.6149973957666266,5
18,0.8580246913580247,0.3105443455968742,test,0.920138888888889,0.5534681539530218,5
19,0.9340277777777778,0.1986879869127733,train,0.948611111111111,0.8534883216594275,5
19,0.7916666666666666,0.4664895818051364,val,0.8761408083441983,0.5592236195177371,5
19,0.8024691358024691,0.4864356217928874,test,0.9209104938271604,0.5421731776271961,5
20,0.9236111111111112,0.2160366304370755,train,0.9344618055555556,0.8089741771645115,5
20,0.7916666666666666,0.3604123962836133,val,0.8683181225554106,0.4974528171459118,5
20,0.8518518518518519,0.3154581118329072,test,0.9243827160493828,0.5134389054836725,5
21,0.9375,0.1879716887880123,train,0.944097222222222,0.8690673794612875,5
21,0.8194444444444444,0.3292238691614734,val,0.8996088657105606,0.617011639965604,5
21,0.8580246913580247,0.3148858109374105,test,0.9170524691358024,0.5503253729121322,5
22,0.9479166666666666,0.143148629892999,train,0.9676215277777778,0.9197907663860044,5
22,0.8055555555555556,0.3558006474437813,val,0.8422425032594525,0.5689013084550842,5
22,0.8827160493827161,0.264649735280761,test,0.9193672839506172,0.5343550885889281,5
23,0.9305555555555556,0.1481638018970746,train,0.9746527777777778,0.9141858520073248,5
23,0.8194444444444444,0.401007901928905,val,0.8852672750977836,0.5654372074832432,5
23,0.8518518518518519,0.3656070974919899,test,0.9089506172839504,0.4622319797381957,5
24,0.9444444444444444,0.1542915601740888,train,0.9684895833333332,0.874134302300986,5
24,0.7916666666666666,0.3572509488504793,val,0.8813559322033899,0.5814183202719705,5
24,0.8518518518518519,0.335632026747421,test,0.9077932098765432,0.5312291131437036,5
25,0.9513888888888888,0.1253283859579015,train,0.9850694444444444,0.9204193027402344,5
25,0.8472222222222222,0.3362876168038282,val,0.8852672750977837,0.5989296213865103,5
25,0.8580246913580247,0.2975669339713123,test,0.8958333333333333,0.4909436558220065,5
26,0.9583333333333334,0.1225164696095488,train,0.9831597222222224,0.9185160870060392,5
26,0.7916666666666666,0.3519062277757459,val,0.8852672750977836,0.5624050639848914,5
26,0.845679012345679,0.3446078453396941,test,0.9197530864197532,0.5298656841548892,5
27,0.9513888888888888,0.150840865491773,train,0.96171875,0.9118153752617156,5
27,0.7916666666666666,0.3536370931607153,val,0.8709256844850065,0.4950267681036912,5
27,0.845679012345679,0.3476126665410436,test,0.8969907407407407,0.483340725795305,5
28,0.9618055555555556,0.1165072090822529,train,0.9833333333333332,0.9459267916654444,5
28,0.7638888888888888,0.6256649136129353,val,0.8683181225554107,0.5162988243832436,5
28,0.7777777777777778,0.6185482061801502,test,0.9185956790123456,0.5197736817878673,5
29,0.9618055555555556,0.1458363845362732,train,0.9736111111111112,0.8978590010601966,5
29,0.7916666666666666,0.37470034064932,val,0.878748370273794,0.5961621470317122,5
29,0.8518518518518519,0.3417715254343218,test,0.9182098765432098,0.5490669296590349,5
30,0.96875,0.1021373921123288,train,0.9884548611111112,0.9481156353907833,5
30,0.8055555555555556,0.4015251953258282,val,0.8604954367666233,0.4793859957109689,5
30,0.8580246913580247,0.3545549709786787,test,0.9155092592592592,0.5006346705019683,5
31,0.9791666666666666,0.0623680234564542,train,0.9959201388888888,0.9800851435289842,5
31,0.8472222222222222,0.3962173623602009,val,0.8644067796610169,0.592101772140283,5
31,0.8641975308641975,0.3216194147071629,test,0.921682098765432,0.5553034679800217,5
32,0.9722222222222222,0.0892945679996349,train,0.9879340277777778,0.9660801171527688,5
32,0.8194444444444444,0.3869427833221077,val,0.8526727509778356,0.5563995223174873,5
32,0.8888888888888888,0.287959796278795,test,0.90625,0.4479736110370313,5
33,0.9409722222222222,0.1209587422734128,train,0.9849826388888888,0.9370840248033436,5
33,0.8055555555555556,0.4035514696766363,val,0.8800521512385919,0.5742858751554404,5
33,0.8703703703703703,0.2647908416297861,test,0.902391975308642,0.5242122652091253,5
34,0.9756944444444444,0.0792994220599009,train,0.9908854166666669,0.9710565627679988,5
34,0.7638888888888888,0.4586095547355298,val,0.8565840938722294,0.5353658707073599,5
34,0.7654320987654321,0.4849070764986085,test,0.9089506172839508,0.4614264303973616,5
35,0.9618055555555556,0.0921173479375044,train,0.9892361111111112,0.9621565763423612,5
35,0.7638888888888888,0.4377383771999221,val,0.8461538461538463,0.4772720516198777,5
35,0.8209876543209876,0.394768348003933,test,0.8966049382716049,0.4496510722585629,5
36,0.9861111111111112,0.0383038125355597,train,0.9994791666666668,0.9974201655685402,5
36,0.8194444444444444,0.5374287361175649,val,0.8461538461538461,0.4934582610790125,5
36,0.808641975308642,0.4849808014250923,test,0.9050925925925926,0.4901250482354843,5
37,0.9861111111111112,0.0445759155862219,train,0.9977430555555556,0.9897432780139293,5
37,0.7638888888888888,0.5028912658130543,val,0.8161668839634941,0.4056730863587051,5
37,0.8024691358024691,0.44057086055213013,test,0.8958333333333334,0.4753548327699243,5
