epoch,acc,loss,dset,auc,auprc,fold
50,1.0,0.012778744330717,train,1.0,1.0,2
50,0.9027777777777778,0.2417540178220305,val,0.9152777777777776,0.8040089683278538,2
50,0.8827160493827161,0.259348721821206,test,0.914351851851852,0.4934176754315643,2
51,1.0,0.0125922082915066,train,1.0,1.0,2
51,0.9027777777777778,0.2412501024470354,val,0.9166666666666669,0.7929045265511431,2
51,0.8765432098765432,0.2809654422748236,test,0.9147376543209876,0.5050329983034053,2
52,1.0,0.0119914719162908,train,1.0,1.0,2
52,0.8888888888888888,0.2418641362908399,val,0.9166666666666669,0.7892437464496288,2
52,0.8827160493827161,0.2697394151516534,test,0.9097222222222222,0.4892508576186462,2
53,1.0,0.0119943185460821,train,1.0,1.0,2
53,0.9027777777777778,0.2464266519398532,val,0.9166666666666669,0.8044011251905989,2
53,0.8827160493827161,0.2777821050560171,test,0.9162808641975309,0.5119806713460519,2
54,1.0,0.0139557609033242,train,1.0,1.0,2
54,0.9027777777777778,0.2485573996608663,val,0.9194444444444444,0.7986774698731222,2
54,0.8703703703703703,0.3358850773872324,test,0.9093364197530864,0.4629357754095753,2
55,1.0,0.0071394942101,train,1.0,1.0,2
55,0.8888888888888888,0.2481750748767,val,0.9138888888888888,0.7951639630211059,2
55,0.8827160493827161,0.3155558012328168,test,0.9135802469135804,0.4813522504504423,2
56,1.0,0.0065291920957659,train,1.0,1.0,2
56,0.8888888888888888,0.2474414030762596,val,0.915277777777778,0.799350620140094,2
56,0.8827160493827161,0.3094725088204866,test,0.9151234567901234,0.4910608632925263,2
57,1.0,0.0045738448998235,train,1.0,1.0,2
57,0.8888888888888888,0.2444098166759229,val,0.9125,0.7893569393569394,2
57,0.8827160493827161,0.2777284427609203,test,0.9108796296296297,0.4991350315620417,2
58,1.0,0.0105388894085839,train,1.0,1.0,2
58,0.9166666666666666,0.2545062786407975,val,0.9152777777777776,0.7659049936625525,2
58,0.8703703703703703,0.3550630753721904,test,0.9047067901234568,0.4443886572565769,2
59,1.0,0.0070329734230148,train,1.0,1.0,2
59,0.9027777777777778,0.2618978981497801,val,0.9111111111111112,0.7875093860387979,2
59,0.8827160493827161,0.2831884135009238,test,0.9131944444444444,0.5072648387830787,2
60,1.0,0.0055722387132214,train,1.0,1.0,2
60,0.8888888888888888,0.2395057056694188,val,0.911111111111111,0.7785344285344286,2
60,0.8827160493827161,0.2749668425983853,test,0.9104938271604938,0.4846204523984043,2
61,0.9965277777777778,0.0120344785072398,train,1.0,1.0,2
61,0.9027777777777778,0.2436902321771615,val,0.9083333333333332,0.7844299219299221,2
61,0.8827160493827161,0.2698120749957951,test,0.9162808641975309,0.5131028802483761,2
62,1.0,0.0105235972265897,train,1.0,1.0,2
62,0.8888888888888888,0.2759328922386178,val,0.9055555555555556,0.7960039960039961,2
62,0.8827160493827161,0.29291708217711,test,0.9158950617283952,0.4848761984354263,2
63,1.0,0.0109999820603358,train,1.0,1.0,2
63,0.8888888888888888,0.2608101063847748,val,0.9152777777777776,0.8027210262504382,2
63,0.8827160493827161,0.2830052999298111,test,0.9128086419753084,0.5035208086487678,2
64,1.0,0.007724205784901,train,1.0,1.0,2
64,0.8888888888888888,0.2467734899320122,val,0.9138888888888888,0.7976705211999331,2
64,0.8703703703703703,0.3070152905873126,test,0.9089506172839504,0.4755579802877231,2
65,1.0,0.0049111399319675,train,1.0,1.0,2
65,0.875,0.2573139917771591,val,0.9097222222222222,0.7793383903678022,2
65,0.8765432098765432,0.3062174791171227,test,0.9120370370370372,0.5091523473012854,2
66,1.0,0.0098458522021852,train,1.0,1.0,2
66,0.8888888888888888,0.2449731189278989,val,0.9180555555555556,0.7887224539800128,2
66,0.8765432098765432,0.3043020544947343,test,0.9085648148148148,0.4774366671151138,2
67,1.0,0.0064569633155365,train,1.0,1.0,2
67,0.8888888888888888,0.2566577564899085,val,0.9180555555555556,0.7982149351830204,2
67,0.8641975308641975,0.3409145377334897,test,0.9089506172839504,0.4597747247622146,2
68,1.0,0.0065953662811656,train,1.0,1.0,2
68,0.8888888888888888,0.257502214401029,val,0.9194444444444444,0.7730121730121732,2
68,0.8703703703703703,0.3345199837033165,test,0.8996913580246912,0.4386806939506446,2
1,0.8125,0.4750522126754125,train,0.5838954828793442,0.2041628798208062,3
1,0.8333333333333334,0.5073039920793639,val,0.9069444444444446,0.6501241405653171,3
1,0.8888888888888888,0.5228824797603819,test,0.6890432098765432,0.1975366100578485,3
2,0.8298611111111112,0.4424881475667159,train,0.6121595081547262,0.3171693063395191,3
2,0.8333333333333334,0.5216020163562562,val,0.9013888888888888,0.6693536078616724,3
2,0.8888888888888888,0.5308484738623654,test,0.7488425925925926,0.2320045186195071,3
3,0.8229166666666666,0.4131412151424835,train,0.7279480829988898,0.3617733123398492,3
3,0.8333333333333334,0.4640700647400485,val,0.9444444444444444,0.7994404832640127,3
3,0.8888888888888888,0.4650965419448452,test,0.851466049382716,0.456774814353478,3
4,0.8333333333333334,0.4138878640563537,train,0.7136879856545129,0.3441634272365403,3
4,0.8333333333333334,0.4509891925586594,val,0.9555555555555556,0.8574074074074074,3
4,0.8888888888888888,0.4550825743763535,test,0.886574074074074,0.4651816677989512,3
5,0.8402777777777778,0.3925611529913213,train,0.7600546494748527,0.4268293895698635,3
5,0.8333333333333334,0.4783815095822016,val,0.909722222222222,0.7261342592592593,3
5,0.8888888888888888,0.4858005585861795,test,0.8560956790123457,0.3716976855231705,3
6,0.8368055555555556,0.3735563591019147,train,0.8031765007258134,0.5048341216455956,3
6,0.8333333333333334,0.4671678671406375,val,0.9625,0.8191812329970226,3
6,0.8827160493827161,0.4876142039343162,test,0.8858024691358024,0.3990898545043531,3
7,0.8541666666666666,0.3481527178341316,train,0.8334044915037144,0.613562882152135,3
7,0.8611111111111112,0.4367833899127112,val,0.9625,0.8657892842451667,3
7,0.8703703703703703,0.461167088261357,test,0.8923611111111112,0.4354156864832319,3
8,0.8472222222222222,0.3548721321082363,train,0.8307574075655366,0.5031172096962659,3
8,0.8888888888888888,0.416247543775373,val,0.9638888888888888,0.8504526723276723,3
8,0.8518518518518519,0.4495815016605236,test,0.8819444444444444,0.4072961234289637,3
9,0.8680555555555556,0.3048284040608753,train,0.8803688839552557,0.6971673453764269,3
9,0.9027777777777778,0.3824288855410284,val,0.9458333333333332,0.8362404684095861,3
9,0.845679012345679,0.415450088771773,test,0.8780864197530863,0.3908226188551763,3
10,0.8715277777777778,0.2978709303489368,train,0.895397489539749,0.6916513835268323,3
10,0.9027777777777778,0.3779584465341435,val,0.9486111111111112,0.8472222222222222,3
10,0.845679012345679,0.4142141066215656,test,0.8888888888888888,0.3838697865832458,3
11,0.8854166666666666,0.2874109387113195,train,0.906498164119204,0.6856564150232893,3
11,0.9027777777777778,0.31968746210138,val,0.9611111111111112,0.8574737762237764,3
11,0.8580246913580247,0.3501807866089138,test,0.8981481481481481,0.4190282446777499,3
12,0.8819444444444444,0.3023298331342327,train,0.8890786440099052,0.6455857999642164,3
12,0.9027777777777778,0.3096403988699118,val,0.9430555555555556,0.8275229672288497,3
12,0.8395061728395061,0.3751928289363413,test,0.8950617283950617,0.3970347572640288,3
13,0.8888888888888888,0.2718815324802158,train,0.9084621296217232,0.7437333112929613,3
13,0.9166666666666666,0.3726796890712446,val,0.9430555555555556,0.8218987956487958,3
13,0.8395061728395061,0.4346807251373927,test,0.8877314814814816,0.4064967971241621,3
14,0.90625,0.2605635344839861,train,0.9081205704038938,0.7481794040437229,3
14,0.9166666666666666,0.3202101393706268,val,0.9472222222222222,0.8415246689520738,3
14,0.8333333333333334,0.3791157627179299,test,0.9039351851851852,0.4738823804703161,3
15,0.8888888888888888,0.2673464140647815,train,0.9141832465203654,0.7168069692416337,3
15,0.9027777777777778,0.3126654430396027,val,0.9375,0.8287360787360788,3
15,0.8518518518518519,0.351162281025339,test,0.9070216049382716,0.4691477045256772,3
16,0.8958333333333334,0.2545678156699675,train,0.9328836136965246,0.7332651523362201,3
16,0.9166666666666666,0.2991663956393798,val,0.9513888888888888,0.8437929996560029,3
16,0.845679012345679,0.3775410316424605,test,0.9008487654320988,0.4080662290194807,3
17,0.9131944444444444,0.23435506582286,train,0.9355306976347024,0.8058095592100997,3
17,0.9444444444444444,0.2798699154001143,val,0.9527777777777778,0.8604022074416812,3
17,0.8580246913580247,0.3460063240778299,test,0.9047067901234568,0.4454976475620628,3
18,0.9131944444444444,0.2103303526398829,train,0.9516693706771412,0.8473404687228666,3
18,0.9027777777777778,0.2764881187015109,val,0.9458333333333334,0.847004477004477,3
18,0.8641975308641975,0.3039667199331301,test,0.9170524691358024,0.5015132926635631,3
19,0.9097222222222222,0.2258747320059531,train,0.9426180514046624,0.7874070133111597,3
19,0.9305555555555556,0.2937798246534334,val,0.9444444444444444,0.8469907407407408,3
19,0.8580246913580247,0.3434633427288061,test,0.9012345679012346,0.4817528331223448,3
20,0.9340277777777778,0.1911526093608699,train,0.9555973016821792,0.8787870047718539,3
20,0.9305555555555556,0.306066061473555,val,0.9388888888888888,0.8404752654752655,3
20,0.8765432098765432,0.3486255862646633,test,0.913966049382716,0.4801464674221757,3
21,0.9236111111111112,0.2057577327488818,train,0.9502177440013664,0.8508086960486064,3
21,0.9305555555555556,0.2857752185728814,val,0.9458333333333334,0.8207457983193278,3
21,0.8395061728395061,0.3684956522911419,test,0.9070216049382716,0.473722131969216,3
22,0.9583333333333334,0.1590722841841246,train,0.9763470241653148,0.925459483690284,3
22,0.9166666666666666,0.2442067332255343,val,0.9472222222222222,0.8456982703112735,3
22,0.8580246913580247,0.2872218312120732,test,0.9124228395061728,0.4708882478225684,3
23,0.9236111111111112,0.1867278122307551,train,0.960208351122876,0.8792173257080382,3
23,0.9305555555555556,0.2485585568679703,val,0.9472222222222222,0.8476867269842653,3
23,0.8641975308641975,0.3368284611238373,test,0.9074074074074074,0.4480758182713047,3
24,0.9409722222222222,0.1589439886851728,train,0.9772009222098882,0.9066364410064484,3
24,0.9166666666666666,0.2463595770920316,val,0.9513888888888888,0.8562024719919458,3
24,0.8641975308641975,0.2641424774019806,test,0.9174382716049384,0.4862437372372722,3
25,0.9305555555555556,0.1596042857175537,train,0.9736145504226796,0.9109134550166488,3
25,0.9166666666666666,0.2574552160998185,val,0.9472222222222222,0.8418343950483419,3
25,0.8765432098765432,0.2952996883081433,test,0.919753086419753,0.5397999845009797,3
26,0.9444444444444444,0.1586730684535319,train,0.96908889078644,0.8945210699633096,3
26,0.9166666666666666,0.2465338237169716,val,0.95,0.8538392610973257,3
26,0.8765432098765432,0.2635909441260644,test,0.9197530864197532,0.5170841105753703,3
27,0.9548611111111112,0.1345799232335088,train,0.9865938007001964,0.9486864437607142,3
27,0.9166666666666666,0.2663127397083574,val,0.9375,0.8245144110275688,3
27,0.8580246913580247,0.3506329050402582,test,0.9074074074074074,0.4875863403888897,3
28,0.9652777777777778,0.1050711915692469,train,0.9920587481854666,0.9634579032990452,3
28,0.9166666666666666,0.235795818734914,val,0.9416666666666668,0.8338056938017614,3
28,0.8580246913580247,0.2659285300767716,test,0.9166666666666669,0.5519536916666969,3
29,0.9583333333333334,0.1077560081717416,train,0.9930834258389548,0.9680273501878156,3
29,0.9166666666666666,0.265033492921955,val,0.9361111111111112,0.8301565465887717,3
29,0.8580246913580247,0.3344646137161755,test,0.9193672839506172,0.5152122372998583,3
30,0.96875,0.0919671621959423,train,0.9944496627102724,0.9778745619172426,3
30,0.9027777777777778,0.2621959530644946,val,0.9236111111111112,0.8096077533577535,3
30,0.8518518518518519,0.3570566274869589,test,0.9128086419753086,0.5090743703217725,3
31,0.9722222222222222,0.093071092046254,train,0.995047391341474,0.9782482085336204,3
31,0.9166666666666666,0.2575724767521024,val,0.9347222222222222,0.8276989214489214,3
31,0.8518518518518519,0.3464402364865865,test,0.910493827160494,0.5045823311666815,3
32,0.9618055555555556,0.0994814584232194,train,0.9920587481854666,0.96715504863378,3
32,0.9305555555555556,0.2466564773478441,val,0.9319444444444444,0.8305555555555556,3
32,0.8580246913580247,0.3030158590387415,test,0.9155092592592592,0.5153099996416569,3
33,0.9826388888888888,0.0807737584982533,train,0.9934249850567842,0.982584095027472,3
33,0.9166666666666666,0.2441019401885569,val,0.9333333333333332,0.8232554411582546,3
33,0.8580246913580247,0.2592927874583337,test,0.9185956790123456,0.5111085144223698,3
34,0.9791666666666666,0.0808604799017808,train,0.9934249850567842,0.9720778747880476,3
34,0.9027777777777778,0.2617418027689887,val,0.9194444444444444,0.8123558999623243,3
34,0.8580246913580247,0.3306929535795877,test,0.9212962962962964,0.5210014672606917,3
35,0.9930555555555556,0.054855554076817,train,0.9988899325420544,0.9940710405855392,3
35,0.9166666666666666,0.2537716972227726,val,0.9208333333333332,0.820980213214195,3
35,0.8827160493827161,0.2410188513911432,test,0.9290123456790124,0.5661181475260448,3
36,0.9861111111111112,0.0679595587882633,train,0.9948766117325591,0.9868756046107764,3
36,0.9305555555555556,0.2424494540060146,val,0.925,0.8193487190197718,3
36,0.8580246913580247,0.286861705099359,test,0.9205246913580248,0.5334389121345643,3
37,0.9826388888888888,0.0512989382194872,train,0.9995730509777132,0.9979238004363707,3
37,0.9166666666666666,0.2435213474349843,val,0.9208333333333332,0.812944812944813,3
37,0.8641975308641975,0.282204500755962,test,0.9182098765432098,0.5293086589731283,3
38,0.9861111111111112,0.0491958135996052,train,0.9994022713687986,0.9971161508459224,3
38,0.9027777777777778,0.2514485332907902,val,0.9222222222222224,0.8015532286913867,3
38,0.8580246913580247,0.3634312245074981,test,0.9077932098765432,0.4957161340355549,3
39,0.9930555555555556,0.0500204924287067,train,0.9998292203910852,0.9991753436068304,3
39,0.9166666666666666,0.247481137022583,val,0.9388888888888888,0.8335091483759086,3
39,0.8580246913580247,0.2439394863437355,test,0.9197530864197532,0.5533175654353633,3
40,0.9965277777777778,0.0344405634382888,train,1.0,1.0,3
40,0.9305555555555556,0.2331593896572788,val,0.9277777777777778,0.8279547930283225,3
40,0.8703703703703703,0.2940727871739202,test,0.9189814814814814,0.5183322395152228,3
41,1.0,0.022594498741455,train,1.0,1.0,3
41,0.9166666666666666,0.2437301270353297,val,0.9236111111111112,0.8244308688387637,3
41,0.8703703703703703,0.2583781632905205,test,0.9228395061728396,0.5435590507168133,3
42,1.0,0.0203509123715674,train,1.0,1.0,3
42,0.9166666666666666,0.2389939874022578,val,0.9277777777777778,0.8271017790832033,3
42,0.8641975308641975,0.2860353979063623,test,0.917824074074074,0.521500544932372,3
43,0.9965277777777778,0.0283655258590442,train,0.9999146101955428,0.999591836734694,3
43,0.9166666666666666,0.2376790726039972,val,0.9277777777777778,0.8247488379067328,3
43,0.8703703703703703,0.2663627442972803,test,0.921682098765432,0.5479322859219052,3
44,0.9965277777777778,0.0217038231183121,train,1.0,1.0,3
44,0.9027777777777778,0.2400216644164174,val,0.9236111111111112,0.8123781676413256,3
44,0.8703703703703703,0.2795709831939067,test,0.9170524691358024,0.5257378426745717,3
45,1.0,0.0255161878915007,train,1.0,1.0,3
45,0.9166666666666666,0.2373902495148488,val,0.9305555555555556,0.8173136776077954,3
45,0.8703703703703703,0.3015992054600774,test,0.9147376543209876,0.528401171061919,3
46,1.0,0.0235489284107946,train,1.0,1.0,3
46,0.9305555555555556,0.2466509885723806,val,0.9194444444444444,0.813894720906916,3
46,0.8641975308641975,0.3310191997292417,test,0.9112654320987654,0.5141108443994122,3
47,0.9861111111111112,0.0276330891279536,train,0.999743830586628,0.9987501735388034,3
47,0.9305555555555556,0.2343559764429099,val,0.9194444444444444,0.8159306884635833,3
47,0.8580246913580247,0.2988268115017333,test,0.9135802469135804,0.5332910985947613,3
48,0.9930555555555556,0.0229687180966114,train,0.9998292203910852,0.9991753436068304,3
48,0.9166666666666666,0.2502651234390214,val,0.9222222222222224,0.8270928347015303,3
48,0.8641975308641975,0.2628347248091925,test,0.9197530864197532,0.5536971898704635,3
49,1.0,0.0166634726034923,train,1.0,1.0,3
49,0.9166666666666666,0.2534391091806658,val,0.9222222222222224,0.8270928347015303,3
49,0.8827160493827161,0.2543674244510907,test,0.9243827160493828,0.5312473790648816,3
50,0.9965277777777778,0.0223344555092302,train,1.0,1.0,3
50,0.9305555555555556,0.2294195748787994,val,0.923611111111111,0.8204298048048049,3
50,0.8580246913580247,0.3175624690742956,test,0.914351851851852,0.5062631979237132,3
51,1.0,0.0111743910226525,train,1.0,1.0,3
51,0.9166666666666666,0.2537002594844024,val,0.925,0.8298611111111113,3
51,0.8765432098765432,0.2691429519887875,test,0.9232253086419752,0.5447617150393613,3
52,1.0,0.0113043298669784,train,1.0,1.0,3
52,0.9305555555555556,0.248332997066124,val,0.9236111111111112,0.8283333333333335,3
52,0.8703703703703703,0.3005085166322389,test,0.9212962962962964,0.5408302297923846,3
53,0.9965277777777778,0.0148281401790073,train,1.0,1.0,3
53,0.9305555555555556,0.2345398305139193,val,0.9222222222222222,0.8200429000429,3
53,0.8641975308641975,0.3444217975412346,test,0.9151234567901234,0.508514192812086,3
54,1.0,0.0125088594549096,train,1.0,1.0,3
54,0.9444444444444444,0.2454604692239728,val,0.925,0.8260914968580874,3
54,0.8703703703703703,0.2941593747574514,test,0.9189814814814816,0.5132061935168365,3
55,1.0,0.0110196213928601,train,1.0,1.0,3
55,0.9444444444444444,0.2406435602234624,val,0.9236111111111112,0.8254167330254288,3
55,0.8703703703703703,0.3012024014153414,test,0.9197530864197532,0.5199391857148409,3
56,0.9965277777777778,0.0132302550144029,train,1.0,1.0,3
56,0.9166666666666666,0.2513126583847527,val,0.9208333333333334,0.8126532735601363,3
56,0.8703703703703703,0.3404695459607023,test,0.9147376543209876,0.5261485169435216,3
57,0.9965277777777778,0.0185583692877521,train,0.9998292203910852,0.9991996798719488,3
57,0.9444444444444444,0.2449435274401265,val,0.9138888888888888,0.8199979033312367,3
57,0.8703703703703703,0.2833048351292992,test,0.914351851851852,0.5123804379428792,3
58,0.9965277777777778,0.0192987870507547,train,0.9998292203910852,0.9991996798719488,3
58,0.9166666666666666,0.2765955932102062,val,0.9305555555555556,0.8251928828015785,3
58,0.8827160493827161,0.2965421330278601,test,0.9220679012345678,0.5447590429132622,3
59,1.0,0.0127190206105246,train,1.0,1.0,3
59,0.9305555555555556,0.2434433662953476,val,0.9208333333333332,0.8264830786039694,3
59,0.8641975308641975,0.3321465766057372,test,0.915895061728395,0.5007484911727644,3
60,1.0,0.0108190256807524,train,1.0,1.0,3
60,0.9305555555555556,0.2520099230395216,val,0.9194444444444444,0.8259023585110542,3
60,0.8703703703703703,0.3121328224905157,test,0.9205246913580248,0.5264250219500478,3
61,1.0,0.0084287221977774,train,1.0,1.0,3
61,0.9166666666666666,0.2448168053912619,val,0.9194444444444444,0.8250984246106198,3
61,0.8641975308641975,0.3626211285734848,test,0.9155092592592592,0.5122678925495107,3
62,1.0,0.0110558317913576,train,1.0,1.0,3
62,0.9166666666666666,0.2607251248037856,val,0.925,0.829537612146308,3
62,0.8827160493827161,0.2905379932166801,test,0.9224537037037036,0.5470818573912491,3
63,0.9965277777777778,0.0173408280565531,train,0.9999146101955428,0.999591836734694,3
63,0.9305555555555556,0.2452170107410186,val,0.925,0.8123480442559391,3
63,0.8641975308641975,0.3369078558645452,test,0.9128086419753086,0.5080175826544487,3
64,0.9965277777777778,0.0202625626226209,train,0.9998292203910852,0.9991996798719488,3
64,0.9166666666666666,0.260427170956973,val,0.9194444444444444,0.8074169087756045,3
64,0.8641975308641975,0.318697609340795,test,0.9162808641975309,0.5154206324865492,3
65,1.0,0.0064355763159053,train,1.0,1.0,3
65,0.9166666666666666,0.2847525944558179,val,0.9194444444444444,0.8265594846681711,3
65,0.8703703703703703,0.2580625553856845,test,0.9251543209876544,0.5740804780104983,3
66,0.9965277777777778,0.0148729525651308,train,1.0,1.0,3
66,0.9166666666666666,0.2385180495006756,val,0.9236111111111112,0.8300984246106198,3
66,0.8580246913580247,0.3682822643629747,test,0.9128086419753086,0.5083467134036395,3
67,1.0,0.0077693036496131,train,1.0,1.0,3
67,0.9305555555555556,0.2531790993590321,val,0.9166666666666666,0.8239639946616691,3
67,0.8765432098765432,0.3154037749641977,test,0.9182098765432098,0.5123881846101764,3
68,1.0,0.0078165284517758,train,1.0,1.0,3
68,0.9166666666666666,0.2907478966582049,val,0.9194444444444444,0.8225053232675185,3
68,0.8765432098765432,0.2530600820052909,test,0.9263117283950616,0.5539248029823357,3
69,1.0,0.0063628811778421,train,1.0,1.0,3
69,0.9305555555555556,0.2571109907585196,val,0.9166666666666666,0.8158088946960899,3
69,0.8703703703703703,0.2995899070404976,test,0.9232253086419754,0.5421315771193222,3
70,1.0,0.0053887133260306,train,1.0,1.0,3
70,0.9444444444444444,0.2440296470756746,val,0.9208333333333332,0.822406116918312,3
70,0.8641975308641975,0.3094614848586512,test,0.9197530864197532,0.5185339226588705,3
1,0.7604166666666666,0.6389665393055313,train,0.4857825975578515,0.1807332179654228,4
1,0.8333333333333334,0.4503528401255607,val,0.7513888888888889,0.5462848200931365,4
1,0.8888888888888888,0.4090887006418204,test,0.8310185185185186,0.3741219708802168,4
2,0.8298611111111112,0.4320247696402172,train,0.6649304073093673,0.3063114200385843,4
2,0.8333333333333334,0.4588376503023836,val,0.8000000000000002,0.6363201951874721,4
2,0.8888888888888888,0.4292380817142533,test,0.8414351851851851,0.4490565680510801,4
3,0.8298611111111112,0.3975221683245359,train,0.7331568610707881,0.4684485927972176,4
3,0.8333333333333334,0.4941619709134102,val,0.8236111111111111,0.6858435545935545,4
3,0.8888888888888888,0.4740139231269742,test,0.8784722222222222,0.4958800987627145,4
4,0.8229166666666666,0.4032345738831079,train,0.7507471607890018,0.3686561093624278,4
4,0.8333333333333334,0.4267168324440717,val,0.8152777777777778,0.5218506167035578,4
4,0.8888888888888888,0.3737711762020617,test,0.905864197530864,0.4773498971987213,4
5,0.8333333333333334,0.3863783303855194,train,0.7789257962599265,0.4431935890846092,4
5,0.8333333333333334,0.4382851707438628,val,0.8180555555555555,0.5125911511328178,4
5,0.8888888888888888,0.3959305863137598,test,0.9035493827160492,0.4702916777209229,4
6,0.8368055555555556,0.3641466225963086,train,0.8234992741866621,0.5853381033774491,4
6,0.8333333333333334,0.4113417543056938,val,0.8430555555555556,0.6368350764732343,4
6,0.8888888888888888,0.3507578264416,test,0.908179012345679,0.4745993509387902,4
7,0.84375,0.3445013769540108,train,0.8500555033728973,0.5317260000411748,4
7,0.8333333333333334,0.397489931848314,val,0.8444444444444444,0.6400918525918524,4
7,0.8888888888888888,0.3259446112278067,test,0.9158950617283952,0.4779035586474703,4
8,0.8506944444444444,0.3266856918732325,train,0.872342242336265,0.6222982761850435,4
8,0.8472222222222222,0.437200223820077,val,0.8291666666666666,0.6072496582365003,4
8,0.8641975308641975,0.3986374706397821,test,0.8881172839506173,0.3811349434669197,4
9,0.8541666666666666,0.3079729599929932,train,0.893945862863974,0.64477274946213,4
9,0.8611111111111112,0.4098565179026789,val,0.8263888888888887,0.5956615552203788,4
9,0.8703703703703703,0.3537684916346161,test,0.8869598765432098,0.4243614190364543,4
10,0.8923611111111112,0.2687822167063132,train,0.92144137989924,0.7405578459928048,4
10,0.8333333333333334,0.3729455984301037,val,0.8430555555555556,0.6420185340022296,4
10,0.8827160493827161,0.2982962697192474,test,0.9012345679012344,0.423427415428559,4
11,0.875,0.2752528421438506,train,0.9176842285031168,0.6856185395365018,4
11,0.8611111111111112,0.391843329080277,val,0.8513888888888889,0.6739532227032228,4
11,0.8518518518518519,0.3513124160192631,test,0.8850308641975309,0.4267311117305213,4
12,0.8993055555555556,0.244821767484407,train,0.930748868585091,0.7938204916644739,4
12,0.8333333333333334,0.3786156891534726,val,0.8388888888888889,0.623585637072479,4
12,0.8580246913580247,0.3309604428064676,test,0.8896604938271604,0.3998256677629712,4
13,0.9270833333333334,0.2234500837188938,train,0.9450943557339254,0.8267944919860988,4
13,0.8194444444444444,0.364319902120365,val,0.8430555555555554,0.6400209104620869,4
13,0.8580246913580247,0.3097758089870582,test,0.8877314814814815,0.374005943625848,4
14,0.9131944444444444,0.2268835513807264,train,0.938860900008539,0.8039174320647204,4
14,0.8611111111111112,0.3789887514172328,val,0.8444444444444446,0.6317536264904685,4
14,0.8641975308641975,0.3305596398350633,test,0.8981481481481481,0.4171572404432556,4
15,0.9305555555555556,0.1798400235226533,train,0.9728460421825634,0.8877530714740792,4
15,0.8611111111111112,0.3475809881670607,val,0.8472222222222223,0.6132285739622696,4
15,0.8765432098765432,0.269366809339435,test,0.9085648148148148,0.4257285518236476,4
16,0.9340277777777778,0.1693507871176633,train,0.975663905729656,0.8726098006702686,4
16,0.8611111111111112,0.3442831486463547,val,0.8444444444444446,0.6078113851569229,4
16,0.8641975308641975,0.2700862550855051,test,0.9027777777777778,0.4608613837688394,4
17,0.9305555555555556,0.1592053185902639,train,0.9763470241653148,0.9095583807204812,4
17,0.8472222222222222,0.3565434155364831,val,0.8444444444444444,0.6023913586413586,4
17,0.8641975308641975,0.2981230010175043,test,0.8993055555555556,0.3906409879985012,4
18,0.9340277777777778,0.1656739260490414,train,0.9724190931602766,0.8972973918423365,4
18,0.8472222222222222,0.35565203635229,val,0.8458333333333334,0.6216815384814106,4
18,0.8580246913580247,0.3136635520208029,test,0.900462962962963,0.423858052128007,4
19,0.9375,0.1481395020382478,train,0.982068141063957,0.91331546752833,4
19,0.8472222222222222,0.3479156978428364,val,0.8444444444444446,0.602563891422587,4
19,0.8765432098765432,0.2664088080924602,test,0.9016203703703703,0.4258332553032903,4
20,0.9305555555555556,0.1562836134059277,train,0.9789087182990353,0.9035841740908372,4
20,0.8472222222222222,0.3729109491428567,val,0.8305555555555555,0.5976014998814454,4
20,0.8580246913580247,0.3388300735825373,test,0.8950617283950617,0.3829302487985482,4
21,0.9375,0.132345073874199,train,0.986508410895739,0.9325876924246564,4
21,0.8472222222222222,0.3582392550177044,val,0.8375000000000001,0.6222823878525633,4
21,0.8641975308641975,0.2969582261356674,test,0.8977623456790125,0.3931996719637863,4
22,0.9444444444444444,0.1317045497675685,train,0.985996072068995,0.9099041795836972,4
22,0.8472222222222222,0.3482368254206247,val,0.8430555555555556,0.6457264957264957,4
22,0.8765432098765432,0.2623400629532558,test,0.9039351851851852,0.4118881653232022,4
23,0.9513888888888888,0.1261440633081494,train,0.9873623089403124,0.9358875210734624,4
23,0.875,0.3482549638073478,val,0.8486111111111111,0.6217365967365966,4
23,0.8888888888888888,0.2401711595601137,test,0.910108024691358,0.4421303660500645,4
24,0.9548611111111112,0.1158788443087057,train,0.9891554948339168,0.9494994467378904,4
24,0.8472222222222222,0.3462118061983751,val,0.8458333333333333,0.6098318348318348,4
24,0.8641975308641975,0.2794276586745256,test,0.9054783950617284,0.4063633677891641,4
25,0.9583333333333334,0.1059697880623894,train,0.9904363419007772,0.95799427144015,4
25,0.875,0.3674020517824424,val,0.8513888888888889,0.6519653549065314,4
25,0.8950617283950617,0.22793797849689,test,0.9124228395061728,0.4413645587392054,4
26,0.9618055555555556,0.1144275456770426,train,0.9891554948339168,0.959279487580589,4
26,0.8472222222222222,0.3492670917831775,val,0.8444444444444444,0.6391066857978622,4
26,0.8641975308641975,0.2977656509819222,test,0.9070216049382716,0.422840726834357,4
27,0.96875,0.0841355286453714,train,0.9973529160618222,0.987747706166695,4
27,0.8611111111111112,0.344523600457857,val,0.8486111111111111,0.6443050370681949,4
27,0.8765432098765432,0.2680394985241654,test,0.9047067901234568,0.4057241478638744,4
28,0.9791666666666666,0.0804372889736744,train,0.9970113568439928,0.987082099409672,4
28,0.8333333333333334,0.3569141425606277,val,0.8430555555555554,0.6565351315351315,4
28,0.8580246913580247,0.3250644275872612,test,0.900077160493827,0.401617380890526,4
29,0.9722222222222222,0.080287333474391,train,0.9950473913414738,0.976654022214948,4
